system,method,method_label,run_id,source_group,iteration,throughput,latency,qps,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",6702,RQ1&2parrel,37,223.64,4.47,894.55,40.989078760147095,"[20, 50, 1000, 1, 0.5]",20.934926509857178,20.019166707992554,0.0,"{""backend_flush_after"": ""202"", ""bgwriter_delay"": ""1274"", ""bgwriter_flush_after"": ""233"", ""bgwriter_lru_maxpages"": ""833801442"", ""bgwriter_lru_multiplier"": ""3.5642640469795146"", ""checkpoint_completion_target"": ""0.8891918364514373"", ""checkpoint_flush_after"": ""211"", ""checkpoint_timeout"": ""32270"", ""commit_delay"": ""43412"", ""commit_siblings"": ""489"", ""deadlock_timeout"": ""602473053"", ""default_statistics_target"": ""3778"", ""effective_cache_size"": ""474845"", ""effective_io_concurrency"": ""846"", ""from_collapse_limit"": ""127092582"", ""join_collapse_limit"": ""318738871"", ""maintenance_work_mem"": ""842332"", ""max_parallel_workers"": ""750"", ""max_parallel_workers_per_gather"": ""418"", ""max_wal_size"": ""4983"", ""max_worker_processes"": ""585"", ""min_wal_size"": ""4593"", ""random_page_cost"": ""64.96337192829458"", ""seq_page_cost"": ""61.385665654934236"", ""shared_buffers"": ""786091"", ""temp_buffers"": ""5726"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""6481"", ""wal_writer_flush_after"": ""1136065292"", ""work_mem"": ""332358""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",6702,RQ1&2parrel,38,199.02,5.02,796.09,48.68952918052673,"[20, 50, 1000, 1, 0.5]",28.634981393814087,20.021087169647217,0.0,"{""backend_flush_after"": ""194"", ""bgwriter_delay"": ""1859"", ""bgwriter_flush_after"": ""219"", ""bgwriter_lru_maxpages"": ""735442351"", ""bgwriter_lru_multiplier"": ""3.329385591818109"", ""checkpoint_completion_target"": ""0.7103294256023845"", ""checkpoint_flush_after"": ""183"", ""checkpoint_timeout"": ""6981"", ""commit_delay"": ""43107"", ""commit_siblings"": ""484"", ""deadlock_timeout"": ""266035072"", ""default_statistics_target"": ""3903"", ""effective_cache_size"": ""472418"", ""effective_io_concurrency"": ""850"", ""from_collapse_limit"": ""130774490"", ""join_collapse_limit"": ""286734941"", ""maintenance_work_mem"": ""850653"", ""max_parallel_workers"": ""749"", ""max_parallel_workers_per_gather"": ""487"", ""max_wal_size"": ""4878"", ""max_worker_processes"": ""477"", ""min_wal_size"": ""4124"", ""random_page_cost"": ""75.29561107535353"", ""seq_page_cost"": ""63.05482112206601"", ""shared_buffers"": ""792426"", ""temp_buffers"": ""4963"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""2442"", ""wal_writer_flush_after"": ""751274232"", ""work_mem"": ""296693""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",6702,RQ1&2parrel,39,195.52,5.11,782.1,46.81239461898804,"[20, 50, 1000, 1, 0.5]",26.758923768997192,20.021100759506226,0.0,"{""backend_flush_after"": ""195"", ""bgwriter_delay"": ""1814"", ""bgwriter_flush_after"": ""220"", ""bgwriter_lru_maxpages"": ""752828524"", ""bgwriter_lru_multiplier"": ""3.1599955637744674"", ""checkpoint_completion_target"": ""0.7087595208010866"", ""checkpoint_flush_after"": ""187"", ""checkpoint_timeout"": ""35707"", ""commit_delay"": ""22297"", ""commit_siblings"": ""484"", ""deadlock_timeout"": ""571560630"", ""default_statistics_target"": ""3594"", ""effective_cache_size"": ""472354"", ""effective_io_concurrency"": ""703"", ""from_collapse_limit"": ""28477200"", ""join_collapse_limit"": ""431220604"", ""maintenance_work_mem"": ""841949"", ""max_parallel_workers"": ""711"", ""max_parallel_workers_per_gather"": ""403"", ""max_wal_size"": ""4966"", ""max_worker_processes"": ""587"", ""min_wal_size"": ""4447"", ""random_page_cost"": ""67.45164969391767"", ""seq_page_cost"": ""51.510381943370874"", ""shared_buffers"": ""749679"", ""temp_buffers"": ""5017"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""3029"", ""wal_writer_flush_after"": ""1126413997"", ""work_mem"": ""309686""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",6702,RQ1&2parrel,40,216.55,4.61,866.18,45.48825788497925,"[20, 50, 1000, 1, 0.5]",25.434059143066406,20.02366852760315,0.0,"{""backend_flush_after"": ""195"", ""bgwriter_delay"": ""1699"", ""bgwriter_flush_after"": ""95"", ""bgwriter_lru_maxpages"": ""736740385"", ""bgwriter_lru_multiplier"": ""8.614915639327585"", ""checkpoint_completion_target"": ""0.7672885773092061"", ""checkpoint_flush_after"": ""183"", ""checkpoint_timeout"": ""35707"", ""commit_delay"": ""42680"", ""commit_siblings"": ""488"", ""deadlock_timeout"": ""586958522"", ""default_statistics_target"": ""3733"", ""effective_cache_size"": ""472269"", ""effective_io_concurrency"": ""858"", ""from_collapse_limit"": ""139180714"", ""join_collapse_limit"": ""302479838"", ""maintenance_work_mem"": ""852663"", ""max_parallel_workers"": ""748"", ""max_parallel_workers_per_gather"": ""447"", ""max_wal_size"": ""4649"", ""max_worker_processes"": ""593"", ""min_wal_size"": ""4580"", ""random_page_cost"": ""78.43343947577605"", ""seq_page_cost"": ""56.824323041158074"", ""shared_buffers"": ""794857"", ""temp_buffers"": ""5006"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""4130"", ""wal_writer_flush_after"": ""1126379520"", ""work_mem"": ""315497""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",6702,RQ1&2parrel,41,230.17,4.34,920.68,39.077863931655884,"[20, 50, 1000, 1, 0.5]",19.025336980819702,20.02031636238098,0.0,"{""backend_flush_after"": ""192"", ""bgwriter_delay"": ""2187"", ""bgwriter_flush_after"": ""220"", ""bgwriter_lru_maxpages"": ""752131018"", ""bgwriter_lru_multiplier"": ""2.49710544216539"", ""checkpoint_completion_target"": ""0.7092836971062901"", ""checkpoint_flush_after"": ""183"", ""checkpoint_timeout"": ""35530"", ""commit_delay"": ""32658"", ""commit_siblings"": ""488"", ""deadlock_timeout"": ""581303594"", ""default_statistics_target"": ""3808"", ""effective_cache_size"": ""472265"", ""effective_io_concurrency"": ""862"", ""from_collapse_limit"": ""122648320"", ""join_collapse_limit"": ""317413102"", ""maintenance_work_mem"": ""850674"", ""max_parallel_workers"": ""751"", ""max_parallel_workers_per_gather"": ""379"", ""max_wal_size"": ""5251"", ""max_worker_processes"": ""592"", ""min_wal_size"": ""4601"", ""random_page_cost"": ""75.59371648262194"", ""seq_page_cost"": ""58.86068920849863"", ""shared_buffers"": ""792408"", ""temp_buffers"": ""4997"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""3280"", ""wal_writer_flush_after"": ""1122640696"", ""work_mem"": ""315492""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",6702,RQ1&2parrel,42,238.69,4.19,954.76,40.97357726097107,"[20, 50, 1000, 1, 0.5]",20.925662517547607,20.01865029335022,0.0,"{""backend_flush_after"": ""195"", ""bgwriter_delay"": ""1570"", ""bgwriter_flush_after"": ""227"", ""bgwriter_lru_maxpages"": ""531209976"", ""bgwriter_lru_multiplier"": ""3.3128064759000733"", ""checkpoint_completion_target"": ""0.6224939601335626"", ""checkpoint_flush_after"": ""183"", ""checkpoint_timeout"": ""36077"", ""commit_delay"": ""42413"", ""commit_siblings"": ""488"", ""deadlock_timeout"": ""581303552"", ""default_statistics_target"": ""3808"", ""effective_cache_size"": ""476014"", ""effective_io_concurrency"": ""866"", ""from_collapse_limit"": ""130778648"", ""join_collapse_limit"": ""317422660"", ""maintenance_work_mem"": ""850651"", ""max_parallel_workers"": ""750"", ""max_parallel_workers_per_gather"": ""402"", ""max_wal_size"": ""4964"", ""max_worker_processes"": ""591"", ""min_wal_size"": ""4630"", ""random_page_cost"": ""96.23374115328176"", ""seq_page_cost"": ""60.02259484171512"", ""shared_buffers"": ""904608"", ""temp_buffers"": ""5100"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""3279"", ""wal_writer_flush_after"": ""1108680566"", ""work_mem"": ""315181""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",6702,RQ1&2parrel,43,234.73,4.26,938.9,44.67307734489441,"[20, 50, 1000, 1, 0.5]",24.621036291122437,20.02086901664734,0.0,"{""backend_flush_after"": ""194"", ""bgwriter_delay"": ""1602"", ""bgwriter_flush_after"": ""221"", ""bgwriter_lru_maxpages"": ""737947115"", ""bgwriter_lru_multiplier"": ""4.051816918269305"", ""checkpoint_completion_target"": ""0.7302424798326616"", ""checkpoint_flush_after"": ""183"", ""checkpoint_timeout"": ""35721"", ""commit_delay"": ""41554"", ""commit_siblings"": ""473"", ""deadlock_timeout"": ""581303415"", ""default_statistics_target"": ""3623"", ""effective_cache_size"": ""472273"", ""effective_io_concurrency"": ""859"", ""from_collapse_limit"": ""122363236"", ""join_collapse_limit"": ""315390489"", ""maintenance_work_mem"": ""835835"", ""max_parallel_workers"": ""714"", ""max_parallel_workers_per_gather"": ""406"", ""max_wal_size"": ""4964"", ""max_worker_processes"": ""591"", ""min_wal_size"": ""4556"", ""random_page_cost"": ""75.20815398668658"", ""seq_page_cost"": ""53.42485210220982"", ""shared_buffers"": ""766219"", ""temp_buffers"": ""5004"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""3144"", ""wal_writer_flush_after"": ""1126379520"", ""work_mem"": ""314389""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",6702,RQ1&2parrel,44,193.92,5.15,775.68,39.73538088798523,"[20, 50, 1000, 1, 0.5]",19.68288779258728,20.021556854248047,0.0,"{""backend_flush_after"": ""205"", ""bgwriter_delay"": ""1703"", ""bgwriter_flush_after"": ""220"", ""bgwriter_lru_maxpages"": ""761606737"", ""bgwriter_lru_multiplier"": ""3.305284504903979"", ""checkpoint_completion_target"": ""0.6930254210508421"", ""checkpoint_flush_after"": ""173"", ""checkpoint_timeout"": ""35746"", ""commit_delay"": ""42392"", ""commit_siblings"": ""488"", ""deadlock_timeout"": ""579086504"", ""default_statistics_target"": ""3807"", ""effective_cache_size"": ""472300"", ""effective_io_concurrency"": ""857"", ""from_collapse_limit"": ""130772019"", ""join_collapse_limit"": ""310094119"", ""maintenance_work_mem"": ""842749"", ""max_parallel_workers"": ""832"", ""max_parallel_workers_per_gather"": ""406"", ""max_wal_size"": ""4964"", ""max_worker_processes"": ""632"", ""min_wal_size"": ""4539"", ""random_page_cost"": ""74.91314530003608"", ""seq_page_cost"": ""59.86309410511794"", ""shared_buffers"": ""763050"", ""temp_buffers"": ""5006"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""3279"", ""wal_writer_flush_after"": ""1125688786"", ""work_mem"": ""312303""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",6702,RQ1&2parrel,45,198.35,5.04,793.38,46.58567786216736,"[20, 50, 1000, 1, 0.5]",26.534395217895508,20.01986837387085,0.0,"{""backend_flush_after"": ""195"", ""bgwriter_delay"": ""1703"", ""bgwriter_flush_after"": ""220"", ""bgwriter_lru_maxpages"": ""736195200"", ""bgwriter_lru_multiplier"": ""3.3118164956313847"", ""checkpoint_completion_target"": ""0.7402340977847124"", ""checkpoint_flush_after"": ""183"", ""checkpoint_timeout"": ""35751"", ""commit_delay"": ""42712"", ""commit_siblings"": ""489"", ""deadlock_timeout"": ""581303552"", ""default_statistics_target"": ""3819"", ""effective_cache_size"": ""472269"", ""effective_io_concurrency"": ""859"", ""from_collapse_limit"": ""134333892"", ""join_collapse_limit"": ""308935979"", ""maintenance_work_mem"": ""850574"", ""max_parallel_workers"": ""750"", ""max_parallel_workers_per_gather"": ""406"", ""max_wal_size"": ""4648"", ""max_worker_processes"": ""580"", ""min_wal_size"": ""3997"", ""random_page_cost"": ""87.51126090487905"", ""seq_page_cost"": ""63.74865875244673"", ""shared_buffers"": ""755427"", ""temp_buffers"": ""5053"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""3248"", ""wal_writer_flush_after"": ""1126379520"", ""work_mem"": ""316702""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",6702,RQ1&2parrel,46,245.46,4.07,981.85,45.444557428359985,"[20, 50, 1000, 1, 0.5]",25.387784242630005,20.021995306015015,0.0,"{""backend_flush_after"": ""195"", ""bgwriter_delay"": ""1703"", ""bgwriter_flush_after"": ""220"", ""bgwriter_lru_maxpages"": ""736195200"", ""bgwriter_lru_multiplier"": ""4.840452859912405"", ""checkpoint_completion_target"": ""0.7100948028607262"", ""checkpoint_flush_after"": ""183"", ""checkpoint_timeout"": ""34694"", ""commit_delay"": ""42395"", ""commit_siblings"": ""488"", ""deadlock_timeout"": ""581303552"", ""default_statistics_target"": ""2849"", ""effective_cache_size"": ""472269"", ""effective_io_concurrency"": ""859"", ""from_collapse_limit"": ""130778648"", ""join_collapse_limit"": ""245949861"", ""maintenance_work_mem"": ""832839"", ""max_parallel_workers"": ""697"", ""max_parallel_workers_per_gather"": ""406"", ""max_wal_size"": ""4984"", ""max_worker_processes"": ""591"", ""min_wal_size"": ""4580"", ""random_page_cost"": ""76.39756126229464"", ""seq_page_cost"": ""53.244692880092565"", ""shared_buffers"": ""785484"", ""temp_buffers"": ""4823"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""3279"", ""wal_writer_flush_after"": ""1072005567"", ""work_mem"": ""303692""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",6702,RQ1&2parrel,47,258.05,3.87,1032.21,39.70242166519165,"[20, 50, 1000, 1, 0.5]",19.651567459106445,20.02116107940674,0.0,"{""backend_flush_after"": ""150"", ""bgwriter_delay"": ""4740"", ""bgwriter_flush_after"": ""231"", ""bgwriter_lru_maxpages"": ""874782976"", ""bgwriter_lru_multiplier"": ""9.443689346313477"", ""checkpoint_completion_target"": ""0.6078532338142395"", ""checkpoint_flush_after"": ""56"", ""checkpoint_timeout"": ""57302"", ""commit_delay"": ""92859"", ""commit_siblings"": ""391"", ""deadlock_timeout"": ""354018816"", ""default_statistics_target"": ""7299"", ""effective_cache_size"": ""584439"", ""effective_io_concurrency"": ""141"", ""from_collapse_limit"": ""1298038400"", ""join_collapse_limit"": ""1687579008"", ""maintenance_work_mem"": ""1172"", ""max_parallel_workers"": ""927"", ""max_parallel_workers_per_gather"": ""776"", ""max_wal_size"": ""3602"", ""max_worker_processes"": ""540"", ""min_wal_size"": ""2334"", ""random_page_cost"": ""65.07190704345703"", ""seq_page_cost"": ""99.00636291503906"", ""shared_buffers"": ""983866"", ""temp_buffers"": ""6892"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""3815"", ""wal_writer_flush_after"": ""380439296"", ""work_mem"": ""718222""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",6702,RQ1&2parrel,48,261.07,3.83,1044.29,38.243858337402344,"[20, 50, 1000, 1, 0.5]",18.194889545440674,20.020505905151367,0.0,"{""backend_flush_after"": ""195"", ""bgwriter_delay"": ""1704"", ""bgwriter_flush_after"": ""220"", ""bgwriter_lru_maxpages"": ""736195200"", ""bgwriter_lru_multiplier"": ""2.6977224266423714"", ""checkpoint_completion_target"": ""0.7087835669517517"", ""checkpoint_flush_after"": ""183"", ""checkpoint_timeout"": ""35746"", ""commit_delay"": ""42345"", ""commit_siblings"": ""488"", ""deadlock_timeout"": ""581303552"", ""default_statistics_target"": ""3222"", ""effective_cache_size"": ""475019"", ""effective_io_concurrency"": ""859"", ""from_collapse_limit"": ""130778648"", ""join_collapse_limit"": ""289899397"", ""maintenance_work_mem"": ""847080"", ""max_parallel_workers"": ""750"", ""max_parallel_workers_per_gather"": ""406"", ""max_wal_size"": ""4964"", ""max_worker_processes"": ""591"", ""min_wal_size"": ""4582"", ""random_page_cost"": ""76.30373512795823"", ""seq_page_cost"": ""59.88177540725236"", ""shared_buffers"": ""792425"", ""temp_buffers"": ""5006"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""3279"", ""wal_writer_flush_after"": ""1126379520"", ""work_mem"": ""315497""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",6702,RQ1&2parrel,49,184.26,5.42,737.04,50.04951071739197,"[20, 50, 1000, 1, 0.5]",29.997600555419922,20.02254295349121,0.0,"{""backend_flush_after"": ""70"", ""bgwriter_delay"": ""3391"", ""bgwriter_flush_after"": ""123"", ""bgwriter_lru_maxpages"": ""37070111"", ""bgwriter_lru_multiplier"": ""6.6572167870828824"", ""checkpoint_completion_target"": ""0.10234927386045456"", ""checkpoint_flush_after"": ""7"", ""checkpoint_timeout"": ""31178"", ""commit_delay"": ""32250"", ""commit_siblings"": ""33"", ""deadlock_timeout"": ""1528167218"", ""default_statistics_target"": ""2177"", ""effective_cache_size"": ""127754"", ""effective_io_concurrency"": ""84"", ""from_collapse_limit"": ""683954141"", ""join_collapse_limit"": ""918474443"", ""maintenance_work_mem"": ""233850"", ""max_parallel_workers"": ""557"", ""max_parallel_workers_per_gather"": ""174"", ""max_wal_size"": ""2754"", ""max_worker_processes"": ""427"", ""min_wal_size"": ""335"", ""random_page_cost"": ""48.2314613813933"", ""seq_page_cost"": ""36.60900841991241"", ""shared_buffers"": ""792531"", ""temp_buffers"": ""1625"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""2295"", ""wal_writer_flush_after"": ""124128247"", ""work_mem"": ""288220""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",6702,RQ1&2parrel,50,185.88,5.38,743.51,44.72818565368652,"[20, 50, 1000, 1, 0.5]",24.676222562789917,20.021276712417603,0.0,"{""backend_flush_after"": ""195"", ""bgwriter_delay"": ""5757"", ""bgwriter_flush_after"": ""220"", ""bgwriter_lru_maxpages"": ""858332042"", ""bgwriter_lru_multiplier"": ""4.039514011342272"", ""checkpoint_completion_target"": ""0.7087795126595049"", ""checkpoint_flush_after"": ""183"", ""checkpoint_timeout"": ""35746"", ""commit_delay"": ""40722"", ""commit_siblings"": ""488"", ""deadlock_timeout"": ""557173798"", ""default_statistics_target"": ""3807"", ""effective_cache_size"": ""543368"", ""effective_io_concurrency"": ""859"", ""from_collapse_limit"": ""131034186"", ""join_collapse_limit"": ""272638853"", ""maintenance_work_mem"": ""845316"", ""max_parallel_workers"": ""751"", ""max_parallel_workers_per_gather"": ""407"", ""max_wal_size"": ""4964"", ""max_worker_processes"": ""607"", ""min_wal_size"": ""4563"", ""random_page_cost"": ""74.76120942344674"", ""seq_page_cost"": ""59.64139492080737"", ""shared_buffers"": ""792444"", ""temp_buffers"": ""5003"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""3279"", ""wal_writer_flush_after"": ""1142366870"", ""work_mem"": ""326431""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",6702,RQ1&2parrel,51,141.29,7.07,565.15,45.45006227493286,"[20, 50, 1000, 1, 0.5]",25.394781351089478,20.021806478500366,0.0,"{""backend_flush_after"": ""126"", ""bgwriter_delay"": ""8928"", ""bgwriter_flush_after"": ""49"", ""bgwriter_lru_maxpages"": ""878078079"", ""bgwriter_lru_multiplier"": ""6.800145008474017"", ""checkpoint_completion_target"": ""0.9587800348247594"", ""checkpoint_flush_after"": ""12"", ""checkpoint_timeout"": ""84703"", ""commit_delay"": ""72880"", ""commit_siblings"": ""197"", ""deadlock_timeout"": ""181501875"", ""default_statistics_target"": ""8509"", ""effective_cache_size"": ""777156"", ""effective_io_concurrency"": ""632"", ""from_collapse_limit"": ""1775572380"", ""join_collapse_limit"": ""1358347637"", ""maintenance_work_mem"": ""636294"", ""max_parallel_workers"": ""228"", ""max_parallel_workers_per_gather"": ""1011"", ""max_wal_size"": ""5084"", ""max_worker_processes"": ""1003"", ""min_wal_size"": ""3483"", ""random_page_cost"": ""97.7794451673989"", ""seq_page_cost"": ""33.17287012733918"", ""shared_buffers"": ""328619"", ""temp_buffers"": ""8052"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""8069"", ""wal_writer_flush_after"": ""617541964"", ""work_mem"": ""793786""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",6702,RQ1&2parrel,52,236.5,4.22,946.0,38.13799428939819,"[20, 50, 1000, 1, 0.5]",18.086804151535034,20.021756410598755,0.0,"{""backend_flush_after"": ""195"", ""bgwriter_delay"": ""1702"", ""bgwriter_flush_after"": ""235"", ""bgwriter_lru_maxpages"": ""736501966"", ""bgwriter_lru_multiplier"": ""3.3049028901396134"", ""checkpoint_completion_target"": ""0.715908573731635"", ""checkpoint_flush_after"": ""183"", ""checkpoint_timeout"": ""35746"", ""commit_delay"": ""42395"", ""commit_siblings"": ""488"", ""deadlock_timeout"": ""593465161"", ""default_statistics_target"": ""3807"", ""effective_cache_size"": ""469306"", ""effective_io_concurrency"": ""859"", ""from_collapse_limit"": ""131056051"", ""join_collapse_limit"": ""317422656"", ""maintenance_work_mem"": ""850653"", ""max_parallel_workers"": ""750"", ""max_parallel_workers_per_gather"": ""406"", ""max_wal_size"": ""4982"", ""max_worker_processes"": ""591"", ""min_wal_size"": ""4624"", ""random_page_cost"": ""73.5259794906905"", ""seq_page_cost"": ""59.81857681274414"", ""shared_buffers"": ""799362"", ""temp_buffers"": ""7474"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""3279"", ""wal_writer_flush_after"": ""1126388259"", ""work_mem"": ""315501""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",6702,RQ1&2parrel,53,231.73,4.31,926.92,39.00653576850891,"[20, 50, 1000, 1, 0.5]",18.95352029800415,20.023452043533325,0.0,"{""backend_flush_after"": ""195"", ""bgwriter_delay"": ""1703"", ""bgwriter_flush_after"": ""220"", ""bgwriter_lru_maxpages"": ""820331393"", ""bgwriter_lru_multiplier"": ""3.7131908852284368"", ""checkpoint_completion_target"": ""0.708775484763665"", ""checkpoint_flush_after"": ""183"", ""checkpoint_timeout"": ""37250"", ""commit_delay"": ""50120"", ""commit_siblings"": ""489"", ""deadlock_timeout"": ""581303552"", ""default_statistics_target"": ""3807"", ""effective_cache_size"": ""472266"", ""effective_io_concurrency"": ""859"", ""from_collapse_limit"": ""130801199"", ""join_collapse_limit"": ""316799830"", ""maintenance_work_mem"": ""850653"", ""max_parallel_workers"": ""749"", ""max_parallel_workers_per_gather"": ""406"", ""max_wal_size"": ""4963"", ""max_worker_processes"": ""591"", ""min_wal_size"": ""4672"", ""random_page_cost"": ""91.31051375709583"", ""seq_page_cost"": ""60.14456043410129"", ""shared_buffers"": ""792520"", ""temp_buffers"": ""5009"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""3284"", ""wal_writer_flush_after"": ""1128962573"", ""work_mem"": ""316095""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",6702,RQ1&2parrel,54,240.02,4.16,960.07,46.553507566452026,"[20, 50, 1000, 1, 0.5]",26.50046944618225,20.020364999771118,0.0,"{""backend_flush_after"": ""207"", ""bgwriter_delay"": ""1703"", ""bgwriter_flush_after"": ""210"", ""bgwriter_lru_maxpages"": ""736176244"", ""bgwriter_lru_multiplier"": ""3.320539409101504"", ""checkpoint_completion_target"": ""0.7087835052252596"", ""checkpoint_flush_after"": ""183"", ""checkpoint_timeout"": ""35722"", ""commit_delay"": ""43921"", ""commit_siblings"": ""488"", ""deadlock_timeout"": ""624981908"", ""default_statistics_target"": ""3807"", ""effective_cache_size"": ""472271"", ""effective_io_concurrency"": ""859"", ""from_collapse_limit"": ""130784633"", ""join_collapse_limit"": ""317422656"", ""maintenance_work_mem"": ""850653"", ""max_parallel_workers"": ""750"", ""max_parallel_workers_per_gather"": ""406"", ""max_wal_size"": ""4964"", ""max_worker_processes"": ""591"", ""min_wal_size"": ""4580"", ""random_page_cost"": ""74.08704937373405"", ""seq_page_cost"": ""59.92196228044535"", ""shared_buffers"": ""792440"", ""temp_buffers"": ""5006"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""3405"", ""wal_writer_flush_after"": ""1126376541"", ""work_mem"": ""278724""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",6702,RQ1&2parrel,55,211.61,4.72,846.45,39.45169448852539,"[20, 50, 1000, 1, 0.5]",19.401341676712036,20.021980047225952,0.0,"{""backend_flush_after"": ""200"", ""bgwriter_delay"": ""1703"", ""bgwriter_flush_after"": ""220"", ""bgwriter_lru_maxpages"": ""736195200"", ""bgwriter_lru_multiplier"": ""3.3069452474484664"", ""checkpoint_completion_target"": ""0.9649233720109357"", ""checkpoint_flush_after"": ""183"", ""checkpoint_timeout"": ""35746"", ""commit_delay"": ""42395"", ""commit_siblings"": ""488"", ""deadlock_timeout"": ""581303552"", ""default_statistics_target"": ""3807"", ""effective_cache_size"": ""472269"", ""effective_io_concurrency"": ""859"", ""from_collapse_limit"": ""111931668"", ""join_collapse_limit"": ""317422656"", ""maintenance_work_mem"": ""850653"", ""max_parallel_workers"": ""750"", ""max_parallel_workers_per_gather"": ""406"", ""max_wal_size"": ""4964"", ""max_worker_processes"": ""591"", ""min_wal_size"": ""4580"", ""random_page_cost"": ""84.37472653285373"", ""seq_page_cost"": ""62.99493046982555"", ""shared_buffers"": ""792426"", ""temp_buffers"": ""5006"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""3209"", ""wal_writer_flush_after"": ""1126379520"", ""work_mem"": ""315497""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",6702,RQ1&2parrel,56,194.73,5.13,778.91,46.35167050361633,"[20, 50, 1000, 1, 0.5]",26.293004512786865,20.025886058807373,0.0,"{""backend_flush_after"": ""53"", ""bgwriter_delay"": ""4372"", ""bgwriter_flush_after"": ""19"", ""bgwriter_lru_maxpages"": ""415885986"", ""bgwriter_lru_multiplier"": ""6.767658820032581"", ""checkpoint_completion_target"": ""0.7276326451210989"", ""checkpoint_flush_after"": ""203"", ""checkpoint_timeout"": ""37777"", ""commit_delay"": ""87462"", ""commit_siblings"": ""534"", ""deadlock_timeout"": ""987965332"", ""default_statistics_target"": ""3406"", ""effective_cache_size"": ""417548"", ""effective_io_concurrency"": ""308"", ""from_collapse_limit"": ""1346923451"", ""join_collapse_limit"": ""1663575430"", ""maintenance_work_mem"": ""651717"", ""max_parallel_workers"": ""550"", ""max_parallel_workers_per_gather"": ""794"", ""max_wal_size"": ""6833"", ""max_worker_processes"": ""502"", ""min_wal_size"": ""3447"", ""random_page_cost"": ""90.43241789962156"", ""seq_page_cost"": ""84.4600550028323"", ""shared_buffers"": ""364591"", ""temp_buffers"": ""5492"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""2561"", ""wal_writer_flush_after"": ""1401473732"", ""work_mem"": ""979430""}"
