system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
tomcat,hebo,3305,depaware,false,74,1229.351342,46.97,1229.351342,10.025571823120115,"[8, 50, 10, False]",0.0,10.025477647781372,0.0,"{""acceptCount"": ""17"", ""allowBackslash"": ""False"", ""compression"": ""on"", ""compressionMinSize"": ""2585"", ""connectionTimeout"": ""539388"", ""connectionUploadTimeout"": ""129397"", ""disableUploadTimeout"": ""False"", ""executorTerminationTimeoutMillis"": ""149248"", ""keepAliveTimeout"": ""189172"", ""maxConnections"": ""1053"", ""maxHeaderCount"": ""914"", ""maxHttpHeaderSize"": ""18439"", ""maxHttpRequestHeaderSize"": ""39851"", ""maxHttpResponseHeaderSize"": ""30840"", ""maxKeepAliveRequests"": ""1029"", ""maxParameterCount"": ""78260"", ""maxSwallowSize"": ""5939444"", ""maxThreads"": ""11"", ""minSpareThreads"": ""727"", ""processorCache"": ""62"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""306576"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""False""}"
tomcat,hebo,3305,depaware,false,75,1088.731596,44.51,1088.731596,10.02559781074524,"[8, 50, 10, False]",0.0,10.025504112243652,0.0,"{""acceptCount"": ""828"", ""allowBackslash"": ""True"", ""compression"": ""force"", ""compressionMinSize"": ""6144"", ""connectionTimeout"": ""304050"", ""connectionUploadTimeout"": ""107254"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""475540"", ""keepAliveTimeout"": ""418606"", ""maxConnections"": ""19828"", ""maxHeaderCount"": ""988"", ""maxHttpHeaderSize"": ""4819"", ""maxHttpRequestHeaderSize"": ""59101"", ""maxHttpResponseHeaderSize"": ""22863"", ""maxKeepAliveRequests"": ""2043"", ""maxParameterCount"": ""96495"", ""maxSwallowSize"": ""16730044"", ""maxThreads"": ""69"", ""minSpareThreads"": ""817"", ""processorCache"": ""222"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""17160"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""True""}"
tomcat,hebo,3305,depaware,false,76,1236.638328,37.02,1236.638328,10.017119646072388,"[8, 50, 10, False]",0.0,10.01702117919922,0.0,"{""acceptCount"": ""80"", ""allowBackslash"": ""False"", ""compression"": ""force"", ""compressionMinSize"": ""6532"", ""connectionTimeout"": ""386780"", ""connectionUploadTimeout"": ""506525"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""587168"", ""keepAliveTimeout"": ""89183"", ""maxConnections"": ""17081"", ""maxHeaderCount"": ""18"", ""maxHttpHeaderSize"": ""47258"", ""maxHttpRequestHeaderSize"": ""64339"", ""maxHttpResponseHeaderSize"": ""63624"", ""maxKeepAliveRequests"": ""509"", ""maxParameterCount"": ""13987"", ""maxSwallowSize"": ""1902466"", ""maxThreads"": ""15"", ""minSpareThreads"": ""809"", ""processorCache"": ""369"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""433170"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""True""}"
tomcat,hebo,3305,depaware,false,77,1240.09497,37.19,1240.09497,10.0327467918396,"[8, 50, 10, False]",0.0,10.032647132873535,0.0,"{""acceptCount"": ""409"", ""allowBackslash"": ""False"", ""compression"": ""off"", ""compressionMinSize"": ""8240"", ""connectionTimeout"": ""413867"", ""connectionUploadTimeout"": ""123568"", ""disableUploadTimeout"": ""False"", ""executorTerminationTimeoutMillis"": ""32805"", ""keepAliveTimeout"": ""236564"", ""maxConnections"": ""16953"", ""maxHeaderCount"": ""687"", ""maxHttpHeaderSize"": ""3423"", ""maxHttpRequestHeaderSize"": ""60938"", ""maxHttpResponseHeaderSize"": ""3939"", ""maxKeepAliveRequests"": ""1526"", ""maxParameterCount"": ""68277"", ""maxSwallowSize"": ""18755084"", ""maxThreads"": ""300"", ""minSpareThreads"": ""367"", ""processorCache"": ""285"", ""tcpNoDelay"": ""True"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""426005"", ""useAsyncIO"": ""False"", ""useVirtualThreads"": ""True""}"
tomcat,hebo,3305,depaware,false,78,1229.41692,38.03,1229.41692,10.033168077468872,"[8, 50, 10, False]",0.0,10.033071994781494,0.0,"{""acceptCount"": ""283"", ""allowBackslash"": ""True"", ""compression"": ""off"", ""compressionMinSize"": ""2208"", ""connectionTimeout"": ""26696"", ""connectionUploadTimeout"": ""200054"", ""disableUploadTimeout"": ""False"", ""executorTerminationTimeoutMillis"": ""462315"", ""keepAliveTimeout"": ""466363"", ""maxConnections"": ""14633"", ""maxHeaderCount"": ""3"", ""maxHttpHeaderSize"": ""27807"", ""maxHttpRequestHeaderSize"": ""48265"", ""maxHttpResponseHeaderSize"": ""45501"", ""maxKeepAliveRequests"": ""4723"", ""maxParameterCount"": ""95547"", ""maxSwallowSize"": ""2821942"", ""maxThreads"": ""46"", ""minSpareThreads"": ""153"", ""processorCache"": ""380"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""256862"", ""useAsyncIO"": ""False"", ""useVirtualThreads"": ""True""}"
tomcat,hebo,3305,depaware,false,79,1282.410942,41.27,1282.410942,10.040943622589111,"[8, 50, 10, False]",0.0,10.04084324836731,0.0,"{""acceptCount"": ""330"", ""allowBackslash"": ""True"", ""compression"": ""on"", ""compressionMinSize"": ""7635"", ""connectionTimeout"": ""586023"", ""connectionUploadTimeout"": ""12464"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""230263"", ""keepAliveTimeout"": ""492525"", ""maxConnections"": ""8888"", ""maxHeaderCount"": ""138"", ""maxHttpHeaderSize"": ""4924"", ""maxHttpRequestHeaderSize"": ""12160"", ""maxHttpResponseHeaderSize"": ""36684"", ""maxKeepAliveRequests"": ""1582"", ""maxParameterCount"": ""77721"", ""maxSwallowSize"": ""691508"", ""maxThreads"": ""353"", ""minSpareThreads"": ""680"", ""processorCache"": ""29"", ""tcpNoDelay"": ""True"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""296593"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""False""}"
tomcat,hebo,3305,depaware,false,80,1348.4022834032612,37.17,1348.4022834032612,10.01503610610962,"[8, 50, 10, False]",0.0,10.014942169189451,0.0,"{""acceptCount"": ""514"", ""allowBackslash"": ""False"", ""compression"": ""force"", ""compressionMinSize"": ""4154"", ""connectionTimeout"": ""369293"", ""connectionUploadTimeout"": ""74274"", ""disableUploadTimeout"": ""False"", ""executorTerminationTimeoutMillis"": ""354993"", ""keepAliveTimeout"": ""112579"", ""maxConnections"": ""10115"", ""maxHeaderCount"": ""212"", ""maxHttpHeaderSize"": ""18608"", ""maxHttpRequestHeaderSize"": ""21230"", ""maxHttpResponseHeaderSize"": ""44946"", ""maxKeepAliveRequests"": ""250"", ""maxParameterCount"": ""97521"", ""maxSwallowSize"": ""11533220"", ""maxThreads"": ""319"", ""minSpareThreads"": ""777"", ""processorCache"": ""292"", ""tcpNoDelay"": ""True"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""588499"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""True""}"
tomcat,hebo,3305,depaware,false,81,1497.7403045614662,41.24,1497.7403045614662,10.014469861984251,"[8, 50, 10, False]",0.0,10.014366388320925,0.0,"{""acceptCount"": ""922"", ""allowBackslash"": ""True"", ""compression"": ""off"", ""compressionMinSize"": ""315"", ""connectionTimeout"": ""458511"", ""connectionUploadTimeout"": ""216015"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""528418"", ""keepAliveTimeout"": ""171463"", ""maxConnections"": ""4764"", ""maxHeaderCount"": ""653"", ""maxHttpHeaderSize"": ""7348"", ""maxHttpRequestHeaderSize"": ""44466"", ""maxHttpResponseHeaderSize"": ""29536"", ""maxKeepAliveRequests"": ""1774"", ""maxParameterCount"": ""43446"", ""maxSwallowSize"": ""3869001"", ""maxThreads"": ""144"", ""minSpareThreads"": ""611"", ""processorCache"": ""321"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""4265"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""False""}"
tomcat,hebo,3305,depaware,false,82,1503.4279135588408,43.0,1503.4279135588408,10.032423734664915,"[8, 50, 10, False]",0.0,10.032328605651855,0.0,"{""acceptCount"": ""624"", ""allowBackslash"": ""False"", ""compression"": ""force"", ""compressionMinSize"": ""9529"", ""connectionTimeout"": ""255449"", ""connectionUploadTimeout"": ""185011"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""112587"", ""keepAliveTimeout"": ""86343"", ""maxConnections"": ""5935"", ""maxHeaderCount"": ""85"", ""maxHttpHeaderSize"": ""16029"", ""maxHttpRequestHeaderSize"": ""49351"", ""maxHttpResponseHeaderSize"": ""37475"", ""maxKeepAliveRequests"": ""3396"", ""maxParameterCount"": ""79652"", ""maxSwallowSize"": ""13663745"", ""maxThreads"": ""77"", ""minSpareThreads"": ""312"", ""processorCache"": ""141"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""543788"", ""useAsyncIO"": ""False"", ""useVirtualThreads"": ""False""}"
tomcat,hebo,3305,depaware,false,83,1302.1307398594597,39.01,1302.1307398594597,10.025264978408812,"[8, 50, 10, False]",0.0,10.025157690048218,0.0,"{""acceptCount"": ""261"", ""allowBackslash"": ""True"", ""compression"": ""force"", ""compressionMinSize"": ""5574"", ""connectionTimeout"": ""360682"", ""connectionUploadTimeout"": ""4346"", ""disableUploadTimeout"": ""False"", ""executorTerminationTimeoutMillis"": ""436245"", ""keepAliveTimeout"": ""355465"", ""maxConnections"": ""4390"", ""maxHeaderCount"": ""960"", ""maxHttpHeaderSize"": ""35806"", ""maxHttpRequestHeaderSize"": ""59778"", ""maxHttpResponseHeaderSize"": ""60110"", ""maxKeepAliveRequests"": ""3152"", ""maxParameterCount"": ""59500"", ""maxSwallowSize"": ""4443385"", ""maxThreads"": ""57"", ""minSpareThreads"": ""734"", ""processorCache"": ""186"", ""tcpNoDelay"": ""True"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""561808"", ""useAsyncIO"": ""False"", ""useVirtualThreads"": ""True""}"
tomcat,hebo,3305,depaware,false,84,1278.8831224023677,41.04,1278.8831224023677,10.031116008758543,"[8, 50, 10, False]",0.0,10.030993938446043,0.0,"{""acceptCount"": ""521"", ""allowBackslash"": ""False"", ""compression"": ""force"", ""compressionMinSize"": ""7102"", ""connectionTimeout"": ""443781"", ""connectionUploadTimeout"": ""572013"", ""disableUploadTimeout"": ""False"", ""executorTerminationTimeoutMillis"": ""324045"", ""keepAliveTimeout"": ""7594"", ""maxConnections"": ""2451"", ""maxHeaderCount"": ""54"", ""maxHttpHeaderSize"": ""9159"", ""maxHttpRequestHeaderSize"": ""62666"", ""maxHttpResponseHeaderSize"": ""18072"", ""maxKeepAliveRequests"": ""4137"", ""maxParameterCount"": ""30012"", ""maxSwallowSize"": ""19434804"", ""maxThreads"": ""2"", ""minSpareThreads"": ""648"", ""processorCache"": ""33"", ""tcpNoDelay"": ""True"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""188009"", ""useAsyncIO"": ""False"", ""useVirtualThreads"": ""True""}"
tomcat,hebo,3305,depaware,false,85,1410.4753819544294,43.69,1410.4753819544294,10.02578592300415,"[8, 50, 10, False]",0.0,10.025676250457764,0.0,"{""acceptCount"": ""789"", ""allowBackslash"": ""False"", ""compression"": ""off"", ""compressionMinSize"": ""1733"", ""connectionTimeout"": ""207647"", ""connectionUploadTimeout"": ""491909"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""124215"", ""keepAliveTimeout"": ""506334"", ""maxConnections"": ""15108"", ""maxHeaderCount"": ""202"", ""maxHttpHeaderSize"": ""8607"", ""maxHttpRequestHeaderSize"": ""23320"", ""maxHttpResponseHeaderSize"": ""10155"", ""maxKeepAliveRequests"": ""1136"", ""maxParameterCount"": ""50129"", ""maxSwallowSize"": ""11165764"", ""maxThreads"": ""82"", ""minSpareThreads"": ""525"", ""processorCache"": ""60"", ""tcpNoDelay"": ""True"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""268751"", ""useAsyncIO"": ""False"", ""useVirtualThreads"": ""False""}"
tomcat,hebo,3305,depaware,false,86,1255.012324797595,40.29,1255.012324797595,10.021914720535278,"[8, 50, 10, False]",0.0,10.021822214126589,0.0,"{""acceptCount"": ""239"", ""allowBackslash"": ""False"", ""compression"": ""force"", ""compressionMinSize"": ""343"", ""connectionTimeout"": ""311574"", ""connectionUploadTimeout"": ""401192"", ""disableUploadTimeout"": ""False"", ""executorTerminationTimeoutMillis"": ""21183"", ""keepAliveTimeout"": ""356699"", ""maxConnections"": ""6439"", ""maxHeaderCount"": ""539"", ""maxHttpHeaderSize"": ""11116"", ""maxHttpRequestHeaderSize"": ""30074"", ""maxHttpResponseHeaderSize"": ""47515"", ""maxKeepAliveRequests"": ""4256"", ""maxParameterCount"": ""89606"", ""maxSwallowSize"": ""16586104"", ""maxThreads"": ""292"", ""minSpareThreads"": ""593"", ""processorCache"": ""317"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""111160"", ""useAsyncIO"": ""False"", ""useVirtualThreads"": ""True""}"
tomcat,hebo,3305,depaware,false,87,1365.4426129731569,37.8,1365.4426129731569,10.019152164459229,"[8, 50, 10, False]",0.0,10.019017696380615,0.0,"{""acceptCount"": ""307"", ""allowBackslash"": ""True"", ""compression"": ""off"", ""compressionMinSize"": ""9017"", ""connectionTimeout"": ""102359"", ""connectionUploadTimeout"": ""446235"", ""disableUploadTimeout"": ""False"", ""executorTerminationTimeoutMillis"": ""507330"", ""keepAliveTimeout"": ""576109"", ""maxConnections"": ""2923"", ""maxHeaderCount"": ""232"", ""maxHttpHeaderSize"": ""4134"", ""maxHttpRequestHeaderSize"": ""6902"", ""maxHttpResponseHeaderSize"": ""23575"", ""maxKeepAliveRequests"": ""916"", ""maxParameterCount"": ""25693"", ""maxSwallowSize"": ""5531528"", ""maxThreads"": ""326"", ""minSpareThreads"": ""266"", ""processorCache"": ""146"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""465752"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""True""}"
tomcat,hebo,3305,depaware,false,88,1486.3029505294412,35.45,1486.3029505294412,10.014379978179932,"[8, 50, 10, False]",0.0,10.014291286468506,0.0,"{""acceptCount"": ""552"", ""allowBackslash"": ""False"", ""compression"": ""on"", ""compressionMinSize"": ""1399"", ""connectionTimeout"": ""459566"", ""connectionUploadTimeout"": ""547372"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""331111"", ""keepAliveTimeout"": ""300070"", ""maxConnections"": ""7234"", ""maxHeaderCount"": ""237"", ""maxHttpHeaderSize"": ""33942"", ""maxHttpRequestHeaderSize"": ""52047"", ""maxHttpResponseHeaderSize"": ""36150"", ""maxKeepAliveRequests"": ""2057"", ""maxParameterCount"": ""55944"", ""maxSwallowSize"": ""5312320"", ""maxThreads"": ""178"", ""minSpareThreads"": ""494"", ""processorCache"": ""385"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""388027"", ""useAsyncIO"": ""False"", ""useVirtualThreads"": ""True""}"
tomcat,hebo,3305,depaware,false,89,1315.0374393166985,38.91,1315.0374393166985,10.029986381530762,"[8, 50, 10, False]",0.0,10.029876947402954,0.0,"{""acceptCount"": ""869"", ""allowBackslash"": ""False"", ""compression"": ""force"", ""compressionMinSize"": ""1995"", ""connectionTimeout"": ""489201"", ""connectionUploadTimeout"": ""369980"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""348085"", ""keepAliveTimeout"": ""187324"", ""maxConnections"": ""5637"", ""maxHeaderCount"": ""129"", ""maxHttpHeaderSize"": ""50394"", ""maxHttpRequestHeaderSize"": ""63063"", ""maxHttpResponseHeaderSize"": ""54340"", ""maxKeepAliveRequests"": ""660"", ""maxParameterCount"": ""44565"", ""maxSwallowSize"": ""1283722"", ""maxThreads"": ""288"", ""minSpareThreads"": ""828"", ""processorCache"": ""57"", ""tcpNoDelay"": ""True"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""346876"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""True""}"
tomcat,hebo,3305,depaware,false,90,1405.6766044603,49.11,1405.6766044603,10.060393571853638,"[8, 50, 10, False]",0.0,10.060276746749878,0.0,"{""acceptCount"": ""102"", ""allowBackslash"": ""False"", ""compression"": ""force"", ""compressionMinSize"": ""2068"", ""connectionTimeout"": ""70831"", ""connectionUploadTimeout"": ""298438"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""2327"", ""keepAliveTimeout"": ""50939"", ""maxConnections"": ""7915"", ""maxHeaderCount"": ""140"", ""maxHttpHeaderSize"": ""6618"", ""maxHttpRequestHeaderSize"": ""52763"", ""maxHttpResponseHeaderSize"": ""14094"", ""maxKeepAliveRequests"": ""184"", ""maxParameterCount"": ""5081"", ""maxSwallowSize"": ""246552"", ""maxThreads"": ""147"", ""minSpareThreads"": ""41"", ""processorCache"": ""209"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""63526"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""False""}"
tomcat,hebo,3305,depaware,false,91,1539.681693804661,44.44,1539.681693804661,10.050763368606567,"[8, 50, 10, False]",0.0,10.0506751537323,0.0,"{""acceptCount"": ""742"", ""allowBackslash"": ""True"", ""compression"": ""force"", ""compressionMinSize"": ""2397"", ""connectionTimeout"": ""142388"", ""connectionUploadTimeout"": ""239988"", ""disableUploadTimeout"": ""False"", ""executorTerminationTimeoutMillis"": ""301936"", ""keepAliveTimeout"": ""198414"", ""maxConnections"": ""18199"", ""maxHeaderCount"": ""496"", ""maxHttpHeaderSize"": ""7879"", ""maxHttpRequestHeaderSize"": ""64180"", ""maxHttpResponseHeaderSize"": ""49074"", ""maxKeepAliveRequests"": ""4847"", ""maxParameterCount"": ""24644"", ""maxSwallowSize"": ""17849520"", ""maxThreads"": ""344"", ""minSpareThreads"": ""443"", ""processorCache"": ""188"", ""tcpNoDelay"": ""True"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""168257"", ""useAsyncIO"": ""False"", ""useVirtualThreads"": ""False""}"
tomcat,hebo,3305,depaware,false,92,1290.1462224592867,38.76,1290.1462224592867,10.038210153579712,"[8, 50, 10, False]",0.0,10.038116693496704,0.0,"{""acceptCount"": ""633"", ""allowBackslash"": ""True"", ""compression"": ""force"", ""compressionMinSize"": ""7121"", ""connectionTimeout"": ""482061"", ""connectionUploadTimeout"": ""131657"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""92983"", ""keepAliveTimeout"": ""151094"", ""maxConnections"": ""2695"", ""maxHeaderCount"": ""364"", ""maxHttpHeaderSize"": ""26714"", ""maxHttpRequestHeaderSize"": ""27804"", ""maxHttpResponseHeaderSize"": ""33094"", ""maxKeepAliveRequests"": ""1740"", ""maxParameterCount"": ""5020"", ""maxSwallowSize"": ""19978764"", ""maxThreads"": ""52"", ""minSpareThreads"": ""970"", ""processorCache"": ""240"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""198869"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""True""}"
tomcat,hebo,3305,depaware,false,93,1406.3090061958308,37.54,1406.3090061958308,10.02785873413086,"[8, 50, 10, False]",0.0,10.027733564376833,0.0,"{""acceptCount"": ""505"", ""allowBackslash"": ""False"", ""compression"": ""force"", ""compressionMinSize"": ""2912"", ""connectionTimeout"": ""277410"", ""connectionUploadTimeout"": ""203731"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""560325"", ""keepAliveTimeout"": ""530602"", ""maxConnections"": ""5142"", ""maxHeaderCount"": ""947"", ""maxHttpHeaderSize"": ""2330"", ""maxHttpRequestHeaderSize"": ""15394"", ""maxHttpResponseHeaderSize"": ""15791"", ""maxKeepAliveRequests"": ""4508"", ""maxParameterCount"": ""33942"", ""maxSwallowSize"": ""4373302"", ""maxThreads"": ""204"", ""minSpareThreads"": ""505"", ""processorCache"": ""345"", ""tcpNoDelay"": ""True"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""329322"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""True""}"
tomcat,hebo,3305,depaware,false,94,1473.0250184122808,40.97,1473.0250184122808,10.02014136314392,"[8, 50, 10, False]",0.0,10.020046472549438,0.0,"{""acceptCount"": ""932"", ""allowBackslash"": ""True"", ""compression"": ""on"", ""compressionMinSize"": ""1631"", ""connectionTimeout"": ""94753"", ""connectionUploadTimeout"": ""43271"", ""disableUploadTimeout"": ""False"", ""executorTerminationTimeoutMillis"": ""358754"", ""keepAliveTimeout"": ""363896"", ""maxConnections"": ""19707"", ""maxHeaderCount"": ""388"", ""maxHttpHeaderSize"": ""23623"", ""maxHttpRequestHeaderSize"": ""50814"", ""maxHttpResponseHeaderSize"": ""57553"", ""maxKeepAliveRequests"": ""3455"", ""maxParameterCount"": ""75047"", ""maxSwallowSize"": ""12334524"", ""maxThreads"": ""35"", ""minSpareThreads"": ""859"", ""processorCache"": ""267"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""277194"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""False""}"
tomcat,hebo,3305,depaware,false,95,1301.219946666487,39.73,1301.219946666487,10.032025337219238,"[8, 50, 10, False]",0.0,10.031928300857544,0.0,"{""acceptCount"": ""653"", ""allowBackslash"": ""True"", ""compression"": ""force"", ""compressionMinSize"": ""4015"", ""connectionTimeout"": ""556399"", ""connectionUploadTimeout"": ""517063"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""137335"", ""keepAliveTimeout"": ""270142"", ""maxConnections"": ""14715"", ""maxHeaderCount"": ""402"", ""maxHttpHeaderSize"": ""1048"", ""maxHttpRequestHeaderSize"": ""52921"", ""maxHttpResponseHeaderSize"": ""27837"", ""maxKeepAliveRequests"": ""2618"", ""maxParameterCount"": ""72526"", ""maxSwallowSize"": ""11967100"", ""maxThreads"": ""372"", ""minSpareThreads"": ""607"", ""processorCache"": ""87"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""599941"", ""useAsyncIO"": ""False"", ""useVirtualThreads"": ""True""}"
tomcat,hebo,3305,depaware,false,96,1359.0173192783102,43.58,1359.0173192783102,10.023221015930176,"[8, 50, 10, False]",0.0,10.023127317428589,0.0,"{""acceptCount"": ""946"", ""allowBackslash"": ""True"", ""compression"": ""off"", ""compressionMinSize"": ""1674"", ""connectionTimeout"": ""389433"", ""connectionUploadTimeout"": ""383498"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""195297"", ""keepAliveTimeout"": ""441245"", ""maxConnections"": ""11206"", ""maxHeaderCount"": ""440"", ""maxHttpHeaderSize"": ""6012"", ""maxHttpRequestHeaderSize"": ""58563"", ""maxHttpResponseHeaderSize"": ""46872"", ""maxKeepAliveRequests"": ""3011"", ""maxParameterCount"": ""62565"", ""maxSwallowSize"": ""15217308"", ""maxThreads"": ""358"", ""minSpareThreads"": ""375"", ""processorCache"": ""360"", ""tcpNoDelay"": ""True"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""261940"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""False""}"
tomcat,hebo,3305,depaware,false,97,1405.6870912558938,36.41,1405.6870912558938,10.03788447380066,"[8, 50, 10, False]",0.0,10.037795066833496,0.0,"{""acceptCount"": ""531"", ""allowBackslash"": ""False"", ""compression"": ""force"", ""compressionMinSize"": ""6344"", ""connectionTimeout"": ""202925"", ""connectionUploadTimeout"": ""445555"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""567541"", ""keepAliveTimeout"": ""490638"", ""maxConnections"": ""17494"", ""maxHeaderCount"": ""788"", ""maxHttpHeaderSize"": ""25432"", ""maxHttpRequestHeaderSize"": ""41074"", ""maxHttpResponseHeaderSize"": ""55364"", ""maxKeepAliveRequests"": ""1129"", ""maxParameterCount"": ""88969"", ""maxSwallowSize"": ""6929288"", ""maxThreads"": ""124"", ""minSpareThreads"": ""885"", ""processorCache"": ""179"", ""tcpNoDelay"": ""True"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""92895"", ""useAsyncIO"": ""False"", ""useVirtualThreads"": ""True""}"
tomcat,hebo,3305,depaware,false,98,1313.2411852740477,38.41,1313.2411852740477,10.027811288833618,"[8, 50, 10, False]",0.0,10.027717351913452,0.0,"{""acceptCount"": ""831"", ""allowBackslash"": ""False"", ""compression"": ""off"", ""compressionMinSize"": ""5670"", ""connectionTimeout"": ""155216"", ""connectionUploadTimeout"": ""473191"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""552874"", ""keepAliveTimeout"": ""72050"", ""maxConnections"": ""15887"", ""maxHeaderCount"": ""830"", ""maxHttpHeaderSize"": ""10134"", ""maxHttpRequestHeaderSize"": ""41933"", ""maxHttpResponseHeaderSize"": ""35142"", ""maxKeepAliveRequests"": ""2212"", ""maxParameterCount"": ""11539"", ""maxSwallowSize"": ""2285004"", ""maxThreads"": ""212"", ""minSpareThreads"": ""285"", ""processorCache"": ""251"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""51968"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""True""}"
tomcat,hebo,3305,depaware,false,99,1430.265111816579,35.97,1430.265111816579,10.021995067596436,"[8, 50, 10, False]",0.0,10.021888971328735,0.0,"{""acceptCount"": ""298"", ""allowBackslash"": ""True"", ""compression"": ""on"", ""compressionMinSize"": ""8258"", ""connectionTimeout"": ""450882"", ""connectionUploadTimeout"": ""580668"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""375158"", ""keepAliveTimeout"": ""92917"", ""maxConnections"": ""17959"", ""maxHeaderCount"": ""998"", ""maxHttpHeaderSize"": ""20409"", ""maxHttpRequestHeaderSize"": ""29501"", ""maxHttpResponseHeaderSize"": ""51338"", ""maxKeepAliveRequests"": ""3844"", ""maxParameterCount"": ""93184"", ""maxSwallowSize"": ""20494644"", ""maxThreads"": ""247"", ""minSpareThreads"": ""14"", ""processorCache"": ""92"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""415260"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""True""}"
