system,method,method_label,run_id,source_group,iteration,throughput,latency,qps,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,without_reliability,without reliability,9877,RQ4,57,186.59,5.35,746.34,46.88945698738098,"[20, 50, 1000, 1, 0.5]",26.84873366355896,20.023850917816162,0.0,"{""backend_flush_after"": ""6"", ""bgwriter_delay"": ""5966"", ""bgwriter_flush_after"": ""150"", ""bgwriter_lru_maxpages"": ""301338311"", ""bgwriter_lru_multiplier"": ""7.4515587727592845"", ""checkpoint_completion_target"": ""0.04205605643390847"", ""checkpoint_flush_after"": ""157"", ""checkpoint_timeout"": ""35093"", ""commit_delay"": ""90523"", ""commit_siblings"": ""404"", ""deadlock_timeout"": ""985076800"", ""default_statistics_target"": ""850"", ""effective_cache_size"": ""313456"", ""effective_io_concurrency"": ""173"", ""from_collapse_limit"": ""341884512"", ""join_collapse_limit"": ""432152224"", ""maintenance_work_mem"": ""95039"", ""max_parallel_workers"": ""491"", ""max_parallel_workers_per_gather"": ""874"", ""max_wal_size"": ""2655"", ""max_worker_processes"": ""198"", ""min_wal_size"": ""6642"", ""random_page_cost"": ""22.36202804965104"", ""seq_page_cost"": ""26.87924056486762"", ""shared_buffers"": ""83080"", ""temp_buffers"": ""3406"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""2202"", ""wal_writer_flush_after"": ""1103672699"", ""work_mem"": ""66054""}"
postgresql,without_reliability,without reliability,9877,RQ4,58,280.67,3.56,1122.69,41.6383171081543,"[20, 50, 1000, 1, 0.5]",21.58833646774292,20.02134108543396,0.0,"{""backend_flush_after"": ""176"", ""bgwriter_delay"": ""5217"", ""bgwriter_flush_after"": ""233"", ""bgwriter_lru_maxpages"": ""197373296"", ""bgwriter_lru_multiplier"": ""1.5744736194610596"", ""checkpoint_completion_target"": ""0.11885858327150345"", ""checkpoint_flush_after"": ""219"", ""checkpoint_timeout"": ""72260"", ""commit_delay"": ""5677"", ""commit_siblings"": ""830"", ""deadlock_timeout"": ""701547584"", ""default_statistics_target"": ""8170"", ""effective_cache_size"": ""43447"", ""effective_io_concurrency"": ""777"", ""from_collapse_limit"": ""1222309376"", ""join_collapse_limit"": ""1353124992"", ""maintenance_work_mem"": ""434573"", ""max_parallel_workers"": ""794"", ""max_parallel_workers_per_gather"": ""340"", ""max_wal_size"": ""5225"", ""max_worker_processes"": ""893"", ""min_wal_size"": ""5824"", ""random_page_cost"": ""45.28546905517578"", ""seq_page_cost"": ""6.6782755851745605"", ""shared_buffers"": ""120962"", ""temp_buffers"": ""3739"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""5776"", ""wal_writer_flush_after"": ""668074176"", ""work_mem"": ""413370""}"
postgresql,without_reliability,without reliability,9877,RQ4,59,267.77,3.73,1071.07,37.60299611091614,"[20, 50, 1000, 1, 0.5]",17.544949769973755,20.02728772163391,0.0,"{""backend_flush_after"": ""92"", ""bgwriter_delay"": ""6079"", ""bgwriter_flush_after"": ""135"", ""bgwriter_lru_maxpages"": ""584987520"", ""bgwriter_lru_multiplier"": ""2.794424295425415"", ""checkpoint_completion_target"": ""0.3893894553184509"", ""checkpoint_flush_after"": ""172"", ""checkpoint_timeout"": ""6911"", ""commit_delay"": ""33354"", ""commit_siblings"": ""669"", ""deadlock_timeout"": ""1966667008"", ""default_statistics_target"": ""16"", ""effective_cache_size"": ""484912"", ""effective_io_concurrency"": ""693"", ""from_collapse_limit"": ""899215808"", ""join_collapse_limit"": ""2018829568"", ""maintenance_work_mem"": ""675039"", ""max_parallel_workers"": ""345"", ""max_parallel_workers_per_gather"": ""186"", ""max_wal_size"": ""6840"", ""max_worker_processes"": ""197"", ""min_wal_size"": ""5677"", ""random_page_cost"": ""31.463735580444336"", ""seq_page_cost"": ""20.2405948638916"", ""shared_buffers"": ""1027438"", ""temp_buffers"": ""2344"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""9893"", ""wal_writer_flush_after"": ""1814590848"", ""work_mem"": ""753566""}"
postgresql,without_reliability,without reliability,9877,RQ4,60,182.74,5.47,730.94,49.2717719078064,"[20, 50, 1000, 1, 0.5]",29.21963334083557,20.020542860031128,0.0,"{""backend_flush_after"": ""86"", ""bgwriter_delay"": ""513"", ""bgwriter_flush_after"": ""145"", ""bgwriter_lru_maxpages"": ""620595392"", ""bgwriter_lru_multiplier"": ""3.3423469066619873"", ""checkpoint_completion_target"": ""0.2768356502056122"", ""checkpoint_flush_after"": ""136"", ""checkpoint_timeout"": ""8897"", ""commit_delay"": ""22994"", ""commit_siblings"": ""839"", ""deadlock_timeout"": ""1632096512"", ""default_statistics_target"": ""7476"", ""effective_cache_size"": ""901768"", ""effective_io_concurrency"": ""414"", ""from_collapse_limit"": ""396190208"", ""join_collapse_limit"": ""1742629888"", ""maintenance_work_mem"": ""56657"", ""max_parallel_workers"": ""620"", ""max_parallel_workers_per_gather"": ""744"", ""max_wal_size"": ""3122"", ""max_worker_processes"": ""734"", ""min_wal_size"": ""6711"", ""random_page_cost"": ""90.21167755126953"", ""seq_page_cost"": ""78.07967376708984"", ""shared_buffers"": ""848077"", ""temp_buffers"": ""2785"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""1669"", ""wal_writer_flush_after"": ""2138327040"", ""work_mem"": ""297015""}"
postgresql,without_reliability,without reliability,9877,RQ4,61,146.75,6.81,587.01,44.339179277420044,"[20, 50, 1000, 1, 0.5]",24.291517972946167,20.018592596054077,0.0,"{""backend_flush_after"": ""31"", ""bgwriter_delay"": ""4274"", ""bgwriter_flush_after"": ""203"", ""bgwriter_lru_maxpages"": ""1030208704"", ""bgwriter_lru_multiplier"": ""6.852402210235596"", ""checkpoint_completion_target"": ""0.9721937775611877"", ""checkpoint_flush_after"": ""62"", ""checkpoint_timeout"": ""47973"", ""commit_delay"": ""73184"", ""commit_siblings"": ""953"", ""deadlock_timeout"": ""2049447168"", ""default_statistics_target"": ""8847"", ""effective_cache_size"": ""997159"", ""effective_io_concurrency"": ""359"", ""from_collapse_limit"": ""768184576"", ""join_collapse_limit"": ""1861618176"", ""maintenance_work_mem"": ""99124"", ""max_parallel_workers"": ""158"", ""max_parallel_workers_per_gather"": ""440"", ""max_wal_size"": ""618"", ""max_worker_processes"": ""966"", ""min_wal_size"": ""7531"", ""random_page_cost"": ""30.5378475189209"", ""seq_page_cost"": ""21.269548416137695"", ""shared_buffers"": ""441461"", ""temp_buffers"": ""661"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""3163"", ""wal_writer_flush_after"": ""807168448"", ""work_mem"": ""722023""}"
postgresql,without_reliability,without reliability,9877,RQ4,62,229.23,4.36,916.94,40.30443215370178,"[20, 50, 1000, 1, 0.5]",20.255536794662476,20.017510652542114,0.0,"{""backend_flush_after"": ""161"", ""bgwriter_delay"": ""531"", ""bgwriter_flush_after"": ""114"", ""bgwriter_lru_maxpages"": ""320703307"", ""bgwriter_lru_multiplier"": ""5.192271235246221"", ""checkpoint_completion_target"": ""0.40680948677901463"", ""checkpoint_flush_after"": ""173"", ""checkpoint_timeout"": ""5191"", ""commit_delay"": ""40462"", ""commit_siblings"": ""233"", ""deadlock_timeout"": ""1888831818"", ""default_statistics_target"": ""1633"", ""effective_cache_size"": ""534826"", ""effective_io_concurrency"": ""38"", ""from_collapse_limit"": ""1873822923"", ""join_collapse_limit"": ""1715730304"", ""maintenance_work_mem"": ""272842"", ""max_parallel_workers"": ""41"", ""max_parallel_workers_per_gather"": ""162"", ""max_wal_size"": ""7254"", ""max_worker_processes"": ""302"", ""min_wal_size"": ""4190"", ""random_page_cost"": ""30.475139073866345"", ""seq_page_cost"": ""89.06787496080169"", ""shared_buffers"": ""365881"", ""temp_buffers"": ""4550"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""2726"", ""wal_writer_flush_after"": ""1263133855"", ""work_mem"": ""598853""}"
postgresql,without_reliability,without reliability,9877,RQ4,63,217.7,4.59,870.79,41.508477210998535,"[20, 50, 1000, 1, 0.5]",21.460821390151978,20.021178007125854,0.0,"{""backend_flush_after"": ""176"", ""bgwriter_delay"": ""5217"", ""bgwriter_flush_after"": ""233"", ""bgwriter_lru_maxpages"": ""197373296"", ""bgwriter_lru_multiplier"": ""1.5533130229106509"", ""checkpoint_completion_target"": ""0.11885328133318852"", ""checkpoint_flush_after"": ""219"", ""checkpoint_timeout"": ""72260"", ""commit_delay"": ""5677"", ""commit_siblings"": ""830"", ""deadlock_timeout"": ""701547584"", ""default_statistics_target"": ""8170"", ""effective_cache_size"": ""17162"", ""effective_io_concurrency"": ""777"", ""from_collapse_limit"": ""1222309376"", ""join_collapse_limit"": ""1353124992"", ""maintenance_work_mem"": ""434573"", ""max_parallel_workers"": ""794"", ""max_parallel_workers_per_gather"": ""340"", ""max_wal_size"": ""5225"", ""max_worker_processes"": ""893"", ""min_wal_size"": ""5752"", ""random_page_cost"": ""45.27378214632195"", ""seq_page_cost"": ""4.052155472172288"", ""shared_buffers"": ""120962"", ""temp_buffers"": ""3739"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""5776"", ""wal_writer_flush_after"": ""668074176"", ""work_mem"": ""413370""}"
postgresql,without_reliability,without reliability,9877,RQ4,64,167.15,5.98,668.59,47.13146686553955,"[20, 50, 1000, 1, 0.5]",27.08307147026062,20.017717838287354,0.0,"{""backend_flush_after"": ""176"", ""bgwriter_delay"": ""5217"", ""bgwriter_flush_after"": ""233"", ""bgwriter_lru_maxpages"": ""197373296"", ""bgwriter_lru_multiplier"": ""0.24792009074484622"", ""checkpoint_completion_target"": ""0.11885858327150345"", ""checkpoint_flush_after"": ""219"", ""checkpoint_timeout"": ""72260"", ""commit_delay"": ""5677"", ""commit_siblings"": ""830"", ""deadlock_timeout"": ""701547584"", ""default_statistics_target"": ""8170"", ""effective_cache_size"": ""43447"", ""effective_io_concurrency"": ""777"", ""from_collapse_limit"": ""1222309376"", ""join_collapse_limit"": ""1353124992"", ""maintenance_work_mem"": ""434573"", ""max_parallel_workers"": ""794"", ""max_parallel_workers_per_gather"": ""340"", ""max_wal_size"": ""5225"", ""max_worker_processes"": ""893"", ""min_wal_size"": ""5824"", ""random_page_cost"": ""48.74274796046058"", ""seq_page_cost"": ""14.239155092227229"", ""shared_buffers"": ""120962"", ""temp_buffers"": ""3739"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""5776"", ""wal_writer_flush_after"": ""668074176"", ""work_mem"": ""413370""}"
postgresql,without_reliability,without reliability,9877,RQ4,65,181.34,5.51,725.37,51.081785917282104,"[20, 50, 1000, 1, 0.5]",31.030412197113037,20.021849870681763,0.0,"{""backend_flush_after"": ""192"", ""bgwriter_delay"": ""2060"", ""bgwriter_flush_after"": ""10"", ""bgwriter_lru_maxpages"": ""132079380"", ""bgwriter_lru_multiplier"": ""6.613418517549146"", ""checkpoint_completion_target"": ""0.8493994394834541"", ""checkpoint_flush_after"": ""230"", ""checkpoint_timeout"": ""16140"", ""commit_delay"": ""55664"", ""commit_siblings"": ""41"", ""deadlock_timeout"": ""1803890560"", ""default_statistics_target"": ""1957"", ""effective_cache_size"": ""997595"", ""effective_io_concurrency"": ""931"", ""from_collapse_limit"": ""967040748"", ""join_collapse_limit"": ""319014806"", ""maintenance_work_mem"": ""54040"", ""max_parallel_workers"": ""482"", ""max_parallel_workers_per_gather"": ""540"", ""max_wal_size"": ""7625"", ""max_worker_processes"": ""353"", ""min_wal_size"": ""4330"", ""random_page_cost"": ""14.397562980651855"", ""seq_page_cost"": ""41.07790085627922"", ""shared_buffers"": ""1022963"", ""temp_buffers"": ""3851"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""7352"", ""wal_writer_flush_after"": ""911492965"", ""work_mem"": ""544271""}"
postgresql,without_reliability,without reliability,9877,RQ4,66,206.84,4.83,827.34,47.71932363510132,"[20, 50, 1000, 1, 0.5]",27.666550397872925,20.021063327789307,0.0,"{""backend_flush_after"": ""100"", ""bgwriter_delay"": ""6991"", ""bgwriter_flush_after"": ""199"", ""bgwriter_lru_maxpages"": ""316470848"", ""bgwriter_lru_multiplier"": ""5.1554179191589355"", ""checkpoint_completion_target"": ""0.9551669955253601"", ""checkpoint_flush_after"": ""99"", ""checkpoint_timeout"": ""75611"", ""commit_delay"": ""99809"", ""commit_siblings"": ""977"", ""deadlock_timeout"": ""196665568"", ""default_statistics_target"": ""8248"", ""effective_cache_size"": ""686800"", ""effective_io_concurrency"": ""392"", ""from_collapse_limit"": ""616607488"", ""join_collapse_limit"": ""817038144"", ""maintenance_work_mem"": ""828874"", ""max_parallel_workers"": ""4"", ""max_parallel_workers_per_gather"": ""990"", ""max_wal_size"": ""4622"", ""max_worker_processes"": ""684"", ""min_wal_size"": ""6451"", ""random_page_cost"": ""82.88678741455078"", ""seq_page_cost"": ""54.112648010253906"", ""shared_buffers"": ""364840"", ""temp_buffers"": ""2671"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""9957"", ""wal_writer_flush_after"": ""1329298944"", ""work_mem"": ""151061""}"
postgresql,without_reliability,without reliability,9877,RQ4,67,247.73,4.03,990.94,45.4075870513916,"[20, 50, 1000, 1, 0.5]",25.360013484954834,20.018819332122803,0.0,"{""backend_flush_after"": ""245"", ""bgwriter_delay"": ""2794"", ""bgwriter_flush_after"": ""7"", ""bgwriter_lru_maxpages"": ""367513888"", ""bgwriter_lru_multiplier"": ""6.9697113037109375"", ""checkpoint_completion_target"": ""0.7426232695579529"", ""checkpoint_flush_after"": ""159"", ""checkpoint_timeout"": ""49914"", ""commit_delay"": ""11295"", ""commit_siblings"": ""823"", ""deadlock_timeout"": ""1954499968"", ""default_statistics_target"": ""7335"", ""effective_cache_size"": ""968999"", ""effective_io_concurrency"": ""4"", ""from_collapse_limit"": ""961922368"", ""join_collapse_limit"": ""1127106944"", ""maintenance_work_mem"": ""682271"", ""max_parallel_workers"": ""480"", ""max_parallel_workers_per_gather"": ""896"", ""max_wal_size"": ""2511"", ""max_worker_processes"": ""505"", ""min_wal_size"": ""2370"", ""random_page_cost"": ""38.187339782714844"", ""seq_page_cost"": ""72.94776153564453"", ""shared_buffers"": ""141562"", ""temp_buffers"": ""1221"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""7843"", ""wal_writer_flush_after"": ""860599040"", ""work_mem"": ""319229""}"
postgresql,without_reliability,without reliability,9877,RQ4,68,215.77,4.63,863.08,39.8084020614624,"[20, 50, 1000, 1, 0.5]",19.76305866241455,20.01917815208435,0.0,"{""backend_flush_after"": ""160"", ""bgwriter_delay"": ""5217"", ""bgwriter_flush_after"": ""233"", ""bgwriter_lru_maxpages"": ""197372954"", ""bgwriter_lru_multiplier"": ""1.6391601401898923"", ""checkpoint_completion_target"": ""0.11599927278637372"", ""checkpoint_flush_after"": ""219"", ""checkpoint_timeout"": ""72260"", ""commit_delay"": ""5671"", ""commit_siblings"": ""830"", ""deadlock_timeout"": ""701547584"", ""default_statistics_target"": ""8170"", ""effective_cache_size"": ""136591"", ""effective_io_concurrency"": ""777"", ""from_collapse_limit"": ""1222309376"", ""join_collapse_limit"": ""1353124992"", ""maintenance_work_mem"": ""427574"", ""max_parallel_workers"": ""794"", ""max_parallel_workers_per_gather"": ""340"", ""max_wal_size"": ""5225"", ""max_worker_processes"": ""893"", ""min_wal_size"": ""5825"", ""random_page_cost"": ""39.40831099318035"", ""seq_page_cost"": ""7.1883632858060205"", ""shared_buffers"": ""120962"", ""temp_buffers"": ""3660"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""5776"", ""wal_writer_flush_after"": ""668074176"", ""work_mem"": ""413370""}"
postgresql,without_reliability,without reliability,9877,RQ4,69,195.35,5.11,781.4,49.00453495979309,"[20, 50, 1000, 1, 0.5]",28.944453954696655,20.0282084941864,0.0,"{""backend_flush_after"": ""238"", ""bgwriter_delay"": ""2205"", ""bgwriter_flush_after"": ""163"", ""bgwriter_lru_maxpages"": ""633931824"", ""bgwriter_lru_multiplier"": ""7.314510717887113"", ""checkpoint_completion_target"": ""0.869637950906971"", ""checkpoint_flush_after"": ""172"", ""checkpoint_timeout"": ""4006"", ""commit_delay"": ""81170"", ""commit_siblings"": ""191"", ""deadlock_timeout"": ""755706839"", ""default_statistics_target"": ""751"", ""effective_cache_size"": ""566816"", ""effective_io_concurrency"": ""822"", ""from_collapse_limit"": ""449546993"", ""join_collapse_limit"": ""1890910626"", ""maintenance_work_mem"": ""962901"", ""max_parallel_workers"": ""742"", ""max_parallel_workers_per_gather"": ""260"", ""max_wal_size"": ""5171"", ""max_worker_processes"": ""46"", ""min_wal_size"": ""5813"", ""random_page_cost"": ""77.34774657155533"", ""seq_page_cost"": ""6.9647583987466275"", ""shared_buffers"": ""6161"", ""temp_buffers"": ""4172"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""8318"", ""wal_writer_flush_after"": ""858122172"", ""work_mem"": ""415532""}"
postgresql,without_reliability,without reliability,9877,RQ4,70,182.75,5.47,731.0,46.13893365859985,"[20, 50, 1000, 1, 0.5]",26.083335399627686,20.023935079574585,0.0,"{""backend_flush_after"": ""176"", ""bgwriter_delay"": ""5217"", ""bgwriter_flush_after"": ""233"", ""bgwriter_lru_maxpages"": ""197373296"", ""bgwriter_lru_multiplier"": ""1.8015234962632491"", ""checkpoint_completion_target"": ""0.1714953497313217"", ""checkpoint_flush_after"": ""219"", ""checkpoint_timeout"": ""70935"", ""commit_delay"": ""5677"", ""commit_siblings"": ""830"", ""deadlock_timeout"": ""701547584"", ""default_statistics_target"": ""8170"", ""effective_cache_size"": ""43447"", ""effective_io_concurrency"": ""777"", ""from_collapse_limit"": ""1222309070"", ""join_collapse_limit"": ""1353124992"", ""maintenance_work_mem"": ""434573"", ""max_parallel_workers"": ""794"", ""max_parallel_workers_per_gather"": ""340"", ""max_wal_size"": ""5225"", ""max_worker_processes"": ""893"", ""min_wal_size"": ""5824"", ""random_page_cost"": ""44.45367593604923"", ""seq_page_cost"": ""8.66995894266473"", ""shared_buffers"": ""120964"", ""temp_buffers"": ""3739"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""5776"", ""wal_writer_flush_after"": ""668074176"", ""work_mem"": ""413374""}"
postgresql,without_reliability,without reliability,9877,RQ4,71,237.29,4.21,949.15,42.95436978340149,"[20, 50, 1000, 1, 0.5]",22.90745234489441,20.01925230026245,0.0,"{""backend_flush_after"": ""116"", ""bgwriter_delay"": ""5534"", ""bgwriter_flush_after"": ""176"", ""bgwriter_lru_maxpages"": ""865351435"", ""bgwriter_lru_multiplier"": ""1.659172015483532"", ""checkpoint_completion_target"": ""0.7417498639322682"", ""checkpoint_flush_after"": ""144"", ""checkpoint_timeout"": ""11002"", ""commit_delay"": ""65726"", ""commit_siblings"": ""192"", ""deadlock_timeout"": ""634053568"", ""default_statistics_target"": ""4670"", ""effective_cache_size"": ""992836"", ""effective_io_concurrency"": ""206"", ""from_collapse_limit"": ""1879490073"", ""join_collapse_limit"": ""1653034551"", ""maintenance_work_mem"": ""540966"", ""max_parallel_workers"": ""127"", ""max_parallel_workers_per_gather"": ""388"", ""max_wal_size"": ""296"", ""max_worker_processes"": ""877"", ""min_wal_size"": ""5593"", ""random_page_cost"": ""11.723806927741625"", ""seq_page_cost"": ""78.73286322443293"", ""shared_buffers"": ""348129"", ""temp_buffers"": ""7367"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""8568"", ""wal_writer_flush_after"": ""681137929"", ""work_mem"": ""475831""}"
postgresql,without_reliability,without reliability,9877,RQ4,72,228.71,4.37,914.82,42.71431589126587,"[20, 50, 1000, 1, 0.5]",22.66294836997986,20.02055263519287,0.0,"{""backend_flush_after"": ""207"", ""bgwriter_delay"": ""5366"", ""bgwriter_flush_after"": ""145"", ""bgwriter_lru_maxpages"": ""762233057"", ""bgwriter_lru_multiplier"": ""0.8753859506426285"", ""checkpoint_completion_target"": ""0.976134181022644"", ""checkpoint_flush_after"": ""194"", ""checkpoint_timeout"": ""260"", ""commit_delay"": ""51264"", ""commit_siblings"": ""376"", ""deadlock_timeout"": ""1683838967"", ""default_statistics_target"": ""5214"", ""effective_cache_size"": ""243221"", ""effective_io_concurrency"": ""936"", ""from_collapse_limit"": ""345884353"", ""join_collapse_limit"": ""974871283"", ""maintenance_work_mem"": ""387552"", ""max_parallel_workers"": ""907"", ""max_parallel_workers_per_gather"": ""772"", ""max_wal_size"": ""304"", ""max_worker_processes"": ""885"", ""min_wal_size"": ""4853"", ""random_page_cost"": ""83.15017109667598"", ""seq_page_cost"": ""25.423887384267278"", ""shared_buffers"": ""160591"", ""temp_buffers"": ""7790"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""5862"", ""wal_writer_flush_after"": ""1417212614"", ""work_mem"": ""660578""}"
postgresql,without_reliability,without reliability,9877,RQ4,73,126.72,7.88,506.87,54.78212022781372,"[20, 50, 1000, 1, 0.5]",34.73685026168823,20.017242193222046,0.0,"{""backend_flush_after"": ""70"", ""bgwriter_delay"": ""8655"", ""bgwriter_flush_after"": ""242"", ""bgwriter_lru_maxpages"": ""991906112"", ""bgwriter_lru_multiplier"": ""0.9381165288111697"", ""checkpoint_completion_target"": ""0.7696823634318926"", ""checkpoint_flush_after"": ""179"", ""checkpoint_timeout"": ""70166"", ""commit_delay"": ""91446"", ""commit_siblings"": ""449"", ""deadlock_timeout"": ""64013965"", ""default_statistics_target"": ""2430"", ""effective_cache_size"": ""871558"", ""effective_io_concurrency"": ""472"", ""from_collapse_limit"": ""2100663552"", ""join_collapse_limit"": ""567875961"", ""maintenance_work_mem"": ""831153"", ""max_parallel_workers"": ""237"", ""max_parallel_workers_per_gather"": ""997"", ""max_wal_size"": ""7282"", ""max_worker_processes"": ""434"", ""min_wal_size"": ""7784"", ""random_page_cost"": ""52.16600790861198"", ""seq_page_cost"": ""54.552573090352084"", ""shared_buffers"": ""83357"", ""temp_buffers"": ""4483"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""9530"", ""wal_writer_flush_after"": ""43465376"", ""work_mem"": ""793613""}"
postgresql,without_reliability,without reliability,9877,RQ4,74,172.93,5.78,691.71,47.66972470283508,"[20, 50, 1000, 1, 0.5]",27.61991858482361,20.019258737564087,0.0,"{""backend_flush_after"": ""100"", ""bgwriter_delay"": ""6184"", ""bgwriter_flush_after"": ""117"", ""bgwriter_lru_maxpages"": ""1064326482"", ""bgwriter_lru_multiplier"": ""4.187497493536637"", ""checkpoint_completion_target"": ""0.563409141400935"", ""checkpoint_flush_after"": ""171"", ""checkpoint_timeout"": ""57458"", ""commit_delay"": ""56344"", ""commit_siblings"": ""787"", ""deadlock_timeout"": ""1867781375"", ""default_statistics_target"": ""8010"", ""effective_cache_size"": ""694234"", ""effective_io_concurrency"": ""234"", ""from_collapse_limit"": ""1744373249"", ""join_collapse_limit"": ""556004846"", ""maintenance_work_mem"": ""454930"", ""max_parallel_workers"": ""586"", ""max_parallel_workers_per_gather"": ""455"", ""max_wal_size"": ""1388"", ""max_worker_processes"": ""740"", ""min_wal_size"": ""3241"", ""random_page_cost"": ""15.792839332815799"", ""seq_page_cost"": ""81.31529159532596"", ""shared_buffers"": ""1038592"", ""temp_buffers"": ""6666"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""4780"", ""wal_writer_flush_after"": ""1586187307"", ""work_mem"": ""931258""}"
postgresql,without_reliability,without reliability,9877,RQ4,75,169.37,5.9,677.49,43.96553301811218,"[20, 50, 1000, 1, 0.5]",23.911762475967407,20.022708415985107,0.0,"{""backend_flush_after"": ""218"", ""bgwriter_delay"": ""1801"", ""bgwriter_flush_after"": ""21"", ""bgwriter_lru_maxpages"": ""951308417"", ""bgwriter_lru_multiplier"": ""4.248801239241513"", ""checkpoint_completion_target"": ""0.9853164951663962"", ""checkpoint_flush_after"": ""144"", ""checkpoint_timeout"": ""4135"", ""commit_delay"": ""79603"", ""commit_siblings"": ""853"", ""deadlock_timeout"": ""1243121562"", ""default_statistics_target"": ""5179"", ""effective_cache_size"": ""963976"", ""effective_io_concurrency"": ""259"", ""from_collapse_limit"": ""1870385784"", ""join_collapse_limit"": ""2067472814"", ""maintenance_work_mem"": ""501555"", ""max_parallel_workers"": ""567"", ""max_parallel_workers_per_gather"": ""577"", ""max_wal_size"": ""5217"", ""max_worker_processes"": ""816"", ""min_wal_size"": ""7357"", ""random_page_cost"": ""14.020323219998291"", ""seq_page_cost"": ""81.70681772539713"", ""shared_buffers"": ""379766"", ""temp_buffers"": ""7035"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""8636"", ""wal_writer_flush_after"": ""1777744344"", ""work_mem"": ""922129""}"
postgresql,without_reliability,without reliability,9877,RQ4,76,171.21,5.83,684.85,43.80356025695801,"[20, 50, 1000, 1, 0.5]",23.749040126800537,20.023598194122314,0.0,"{""backend_flush_after"": ""66"", ""bgwriter_delay"": ""2616"", ""bgwriter_flush_after"": ""230"", ""bgwriter_lru_maxpages"": ""253821792"", ""bgwriter_lru_multiplier"": ""7.542150020599365"", ""checkpoint_completion_target"": ""0.4267898201942444"", ""checkpoint_flush_after"": ""115"", ""checkpoint_timeout"": ""34509"", ""commit_delay"": ""56765"", ""commit_siblings"": ""213"", ""deadlock_timeout"": ""1897895040"", ""default_statistics_target"": ""9462"", ""effective_cache_size"": ""514252"", ""effective_io_concurrency"": ""248"", ""from_collapse_limit"": ""1201590016"", ""join_collapse_limit"": ""1956878592"", ""maintenance_work_mem"": ""95130"", ""max_parallel_workers"": ""654"", ""max_parallel_workers_per_gather"": ""537"", ""max_wal_size"": ""7731"", ""max_worker_processes"": ""697"", ""min_wal_size"": ""2578"", ""random_page_cost"": ""83.54457092285156"", ""seq_page_cost"": ""43.815032958984375"", ""shared_buffers"": ""889043"", ""temp_buffers"": ""8587"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""8943"", ""wal_writer_flush_after"": ""1405903232"", ""work_mem"": ""404103""}"
postgresql,without_reliability,without reliability,9877,RQ4,77,164.99,6.05,659.95,42.70961284637451,"[20, 50, 1000, 1, 0.5]",22.660338401794434,20.017825603485107,0.0,"{""backend_flush_after"": ""198"", ""bgwriter_delay"": ""8154"", ""bgwriter_flush_after"": ""66"", ""bgwriter_lru_maxpages"": ""1033144699"", ""bgwriter_lru_multiplier"": ""6.721158661805477"", ""checkpoint_completion_target"": ""0.8012626767158508"", ""checkpoint_flush_after"": ""228"", ""checkpoint_timeout"": ""82905"", ""commit_delay"": ""72548"", ""commit_siblings"": ""906"", ""deadlock_timeout"": ""1350441224"", ""default_statistics_target"": ""9472"", ""effective_cache_size"": ""623730"", ""effective_io_concurrency"": ""9"", ""from_collapse_limit"": ""286151595"", ""join_collapse_limit"": ""1119161130"", ""maintenance_work_mem"": ""272355"", ""max_parallel_workers"": ""1015"", ""max_parallel_workers_per_gather"": ""555"", ""max_wal_size"": ""271"", ""max_worker_processes"": ""244"", ""min_wal_size"": ""5183"", ""random_page_cost"": ""2.3029874337056597"", ""seq_page_cost"": ""98.00638602157149"", ""shared_buffers"": ""776457"", ""temp_buffers"": ""9394"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""8314"", ""wal_writer_flush_after"": ""1243172820"", ""work_mem"": ""207421""}"
