system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
tomcat,bo,9004,plain,true,141,2077.052808,0.481451,2077.052808,10.054110,"[8, 50, 10, False]",0.0,9.513505,0.0,"{""acceptCount"": ""659"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""957"", ""connectionTimeout"": ""25433"", ""connectionUploadTimeout"": ""309604"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""237786"", ""keepAliveTimeout"": ""408301"", ""maxConnections"": ""5347"", ""maxHeaderCount"": ""167"", ""maxHttpHeaderSize"": ""62682"", ""maxHttpRequestHeaderSize"": ""24623"", ""maxHttpResponseHeaderSize"": ""29844"", ""maxKeepAliveRequests"": ""3968"", ""maxParameterCount"": ""13914"", ""maxSwallowSize"": ""9961071"", ""maxThreads"": ""238"", ""minSpareThreads"": ""100"", ""processorCache"": ""299"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""62488"", ""throughput__2"": ""2077.052808"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9004,plain,true,142,2435.417772,0.410607,2435.417772,10.221748,"[8, 50, 10, False]",0.0,10.126114,0.0,"{""acceptCount"": ""503"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""8461"", ""connectionTimeout"": ""523277"", ""connectionUploadTimeout"": ""595444"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""305514"", ""keepAliveTimeout"": ""24850"", ""maxConnections"": ""20000"", ""maxHeaderCount"": ""479"", ""maxHttpHeaderSize"": ""20675"", ""maxHttpRequestHeaderSize"": ""21126"", ""maxHttpResponseHeaderSize"": ""8314"", ""maxKeepAliveRequests"": ""3891"", ""maxParameterCount"": ""48348"", ""maxSwallowSize"": ""17922388"", ""maxThreads"": ""178"", ""minSpareThreads"": ""797"", ""processorCache"": ""291"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""366852"", ""throughput__2"": ""2435.417772"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bo,9004,plain,true,143,1655.980438,0.603872,1655.980438,10.128000,"[8, 50, 10, False]",0.0,10.562097,0.0,"{""acceptCount"": ""331"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""5592"", ""connectionTimeout"": ""83881"", ""connectionUploadTimeout"": ""146177"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""276661"", ""keepAliveTimeout"": ""565620"", ""maxConnections"": ""9914"", ""maxHeaderCount"": ""365"", ""maxHttpHeaderSize"": ""51419"", ""maxHttpRequestHeaderSize"": ""36663"", ""maxHttpResponseHeaderSize"": ""14569"", ""maxKeepAliveRequests"": ""4318"", ""maxParameterCount"": ""35875"", ""maxSwallowSize"": ""2266032"", ""maxThreads"": ""358"", ""minSpareThreads"": ""324"", ""processorCache"": ""364"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""318420"", ""throughput__2"": ""1655.980438"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bo,9004,plain,true,144,1368.217535,0.730878,1368.217535,3.463768,"[8, 50, 10, False]",0.000000,3.441876,0.000000,"{""acceptCount"": ""986"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""4947"", ""connectionTimeout"": ""418198"", ""connectionUploadTimeout"": ""284549"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""0"", ""keepAliveTimeout"": ""22606"", ""maxConnections"": ""1"", ""maxHeaderCount"": ""0"", ""maxHttpHeaderSize"": ""13717"", ""maxHttpRequestHeaderSize"": ""65535"", ""maxHttpResponseHeaderSize"": ""18974"", ""maxKeepAliveRequests"": ""2212"", ""maxParameterCount"": ""82051"", ""maxSwallowSize"": ""1600656"", ""maxThreads"": ""201"", ""minSpareThreads"": ""1000"", ""processorCache"": ""194"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""0"", ""throughput__2"": ""1368.217535"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9004,plain,true,145,2438.864201,0.410027,2438.864201,10.076169,"[8, 50, 10, False]",0.0,10.373435,0.0,"{""acceptCount"": ""620"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""7601"", ""connectionTimeout"": ""498971"", ""connectionUploadTimeout"": ""325888"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""554403"", ""keepAliveTimeout"": ""96273"", ""maxConnections"": ""12800"", ""maxHeaderCount"": ""117"", ""maxHttpHeaderSize"": ""51905"", ""maxHttpRequestHeaderSize"": ""56589"", ""maxHttpResponseHeaderSize"": ""12617"", ""maxKeepAliveRequests"": ""4030"", ""maxParameterCount"": ""45610"", ""maxSwallowSize"": ""5003557"", ""maxThreads"": ""71"", ""minSpareThreads"": ""5"", ""processorCache"": ""300"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""221311"", ""throughput__2"": ""2438.864201"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9004,plain,true,146,2448.115610,0.408477,2448.115610,3.531890,"[8, 50, 10, False]",0.000000,3.146709,0.000000,"{""acceptCount"": ""813"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""7078"", ""connectionTimeout"": ""174096"", ""connectionUploadTimeout"": ""1000"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""461935"", ""keepAliveTimeout"": ""448825"", ""maxConnections"": ""20000"", ""maxHeaderCount"": ""40"", ""maxHttpHeaderSize"": ""17114"", ""maxHttpRequestHeaderSize"": ""44472"", ""maxHttpResponseHeaderSize"": ""18852"", ""maxKeepAliveRequests"": ""3757"", ""maxParameterCount"": ""52528"", ""maxSwallowSize"": ""530880"", ""maxThreads"": ""206"", ""minSpareThreads"": ""0"", ""processorCache"": ""96"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""1"", ""threadsMaxIdleTime"": ""97802"", ""throughput__2"": ""2448.115610"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9004,plain,true,147,1606.694013,0.622396,1606.694013,10.086910,"[8, 50, 10, False]",0.0,9.759765,0.0,"{""acceptCount"": ""980"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""7770"", ""connectionTimeout"": ""61578"", ""connectionUploadTimeout"": ""328552"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""518413"", ""keepAliveTimeout"": ""262170"", ""maxConnections"": ""11835"", ""maxHeaderCount"": ""254"", ""maxHttpHeaderSize"": ""39207"", ""maxHttpRequestHeaderSize"": ""17508"", ""maxHttpResponseHeaderSize"": ""44360"", ""maxKeepAliveRequests"": ""3104"", ""maxParameterCount"": ""33553"", ""maxSwallowSize"": ""18878593"", ""maxThreads"": ""186"", ""minSpareThreads"": ""800"", ""processorCache"": ""367"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""600000"", ""throughput__2"": ""1606.694013"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bo,9004,plain,true,148,2274.314652,0.439693,2274.314652,10.180038,"[8, 50, 10, False]",0.0,9.631372,0.0,"{""acceptCount"": ""953"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""8292"", ""connectionTimeout"": ""469922"", ""connectionUploadTimeout"": ""193377"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""508758"", ""keepAliveTimeout"": ""575374"", ""maxConnections"": ""17748"", ""maxHeaderCount"": ""62"", ""maxHttpHeaderSize"": ""41467"", ""maxHttpRequestHeaderSize"": ""58433"", ""maxHttpResponseHeaderSize"": ""16338"", ""maxKeepAliveRequests"": ""1919"", ""maxParameterCount"": ""12938"", ""maxSwallowSize"": ""13898270"", ""maxThreads"": ""121"", ""minSpareThreads"": ""594"", ""processorCache"": ""215"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""49555"", ""throughput__2"": ""2274.314652"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bo,9004,plain,true,149,2396.744091,0.417233,2396.744091,10.211409,"[8, 50, 10, False]",0.0,10.448730,0.0,"{""acceptCount"": ""402"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""4777"", ""connectionTimeout"": ""571245"", ""connectionUploadTimeout"": ""139598"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""130302"", ""keepAliveTimeout"": ""109515"", ""maxConnections"": ""2486"", ""maxHeaderCount"": ""358"", ""maxHttpHeaderSize"": ""767"", ""maxHttpRequestHeaderSize"": ""50830"", ""maxHttpResponseHeaderSize"": ""22128"", ""maxKeepAliveRequests"": ""1293"", ""maxParameterCount"": ""93102"", ""maxSwallowSize"": ""11880969"", ""maxThreads"": ""12"", ""minSpareThreads"": ""80"", ""processorCache"": ""258"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""1"", ""threadsMaxIdleTime"": ""148565"", ""throughput__2"": ""2396.744091"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9004,plain,true,150,2200.901513,0.454359,2200.901513,3.421803,"[8, 50, 10, False]",0.000000,3.403916,0.000000,"{""acceptCount"": ""1000"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""1"", ""connectionTimeout"": ""34038"", ""connectionUploadTimeout"": ""281190"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""585405"", ""keepAliveTimeout"": ""30859"", ""maxConnections"": ""10829"", ""maxHeaderCount"": ""24"", ""maxHttpHeaderSize"": ""8756"", ""maxHttpRequestHeaderSize"": ""18684"", ""maxHttpResponseHeaderSize"": ""52932"", ""maxKeepAliveRequests"": ""4789"", ""maxParameterCount"": ""100"", ""maxSwallowSize"": ""10548162"", ""maxThreads"": ""1"", ""minSpareThreads"": ""208"", ""processorCache"": ""92"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""306226"", ""throughput__2"": ""2200.901513"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9004,plain,true,151,2448.353312,0.408438,2448.353312,3.454502,"[8, 50, 10, False]",0.000000,3.416762,0.000000,"{""acceptCount"": ""224"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""2156"", ""connectionTimeout"": ""292183"", ""connectionUploadTimeout"": ""163247"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""0"", ""keepAliveTimeout"": ""134604"", ""maxConnections"": ""14705"", ""maxHeaderCount"": ""69"", ""maxHttpHeaderSize"": ""512"", ""maxHttpRequestHeaderSize"": ""51239"", ""maxHttpResponseHeaderSize"": ""11191"", ""maxKeepAliveRequests"": ""4989"", ""maxParameterCount"": ""100"", ""maxSwallowSize"": ""10282494"", ""maxThreads"": ""397"", ""minSpareThreads"": ""0"", ""processorCache"": ""121"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""600000"", ""throughput__2"": ""2448.353312"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bo,9004,plain,true,152,1488.537038,0.671801,1488.537038,10.199921,"[8, 50, 10, False]",0.0,9.571085,0.0,"{""acceptCount"": ""701"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""4156"", ""connectionTimeout"": ""336904"", ""connectionUploadTimeout"": ""157166"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""456014"", ""keepAliveTimeout"": ""407221"", ""maxConnections"": ""7605"", ""maxHeaderCount"": ""313"", ""maxHttpHeaderSize"": ""22158"", ""maxHttpRequestHeaderSize"": ""38179"", ""maxHttpResponseHeaderSize"": ""9007"", ""maxKeepAliveRequests"": ""3976"", ""maxParameterCount"": ""15602"", ""maxSwallowSize"": ""13009512"", ""maxThreads"": ""391"", ""minSpareThreads"": ""120"", ""processorCache"": ""324"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""163685"", ""throughput__2"": ""1488.537038"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9004,plain,true,153,1599.094361,0.625354,1599.094361,10.052213,"[8, 50, 10, False]",0.0,10.208876,0.0,"{""acceptCount"": ""685"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""3716"", ""connectionTimeout"": ""242206"", ""connectionUploadTimeout"": ""402871"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""561130"", ""keepAliveTimeout"": ""292613"", ""maxConnections"": ""8999"", ""maxHeaderCount"": ""431"", ""maxHttpHeaderSize"": ""34492"", ""maxHttpRequestHeaderSize"": ""41594"", ""maxHttpResponseHeaderSize"": ""41582"", ""maxKeepAliveRequests"": ""1161"", ""maxParameterCount"": ""50732"", ""maxSwallowSize"": ""12929508"", ""maxThreads"": ""387"", ""minSpareThreads"": ""41"", ""processorCache"": ""273"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""140854"", ""throughput__2"": ""1599.094361"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9004,plain,true,154,1683.066290,0.594154,1683.066290,10.157500,"[8, 50, 10, False]",0.0,9.649046,0.0,"{""acceptCount"": ""138"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""1572"", ""connectionTimeout"": ""184221"", ""connectionUploadTimeout"": ""429094"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""579705"", ""keepAliveTimeout"": ""598702"", ""maxConnections"": ""10276"", ""maxHeaderCount"": ""353"", ""maxHttpHeaderSize"": ""20872"", ""maxHttpRequestHeaderSize"": ""41328"", ""maxHttpResponseHeaderSize"": ""26875"", ""maxKeepAliveRequests"": ""2087"", ""maxParameterCount"": ""32517"", ""maxSwallowSize"": ""17109487"", ""maxThreads"": ""83"", ""minSpareThreads"": ""648"", ""processorCache"": ""189"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""1"", ""threadsMaxIdleTime"": ""74435"", ""throughput__2"": ""1683.066290"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9004,plain,true,155,2445.424183,0.408927,2445.424183,10.114757,"[8, 50, 10, False]",0.0,10.056620,0.0,"{""acceptCount"": ""786"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""1740"", ""connectionTimeout"": ""169638"", ""connectionUploadTimeout"": ""483776"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""442726"", ""keepAliveTimeout"": ""299614"", ""maxConnections"": ""14317"", ""maxHeaderCount"": ""934"", ""maxHttpHeaderSize"": ""44624"", ""maxHttpRequestHeaderSize"": ""36440"", ""maxHttpResponseHeaderSize"": ""55384"", ""maxKeepAliveRequests"": ""3956"", ""maxParameterCount"": ""96875"", ""maxSwallowSize"": ""20676648"", ""maxThreads"": ""265"", ""minSpareThreads"": ""463"", ""processorCache"": ""180"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""476338"", ""throughput__2"": ""2445.424183"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9004,plain,true,156,2007.864312,0.498042,2007.864312,10.106363,"[8, 50, 10, False]",0.0,9.611754,0.0,"{""acceptCount"": ""312"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""1757"", ""connectionTimeout"": ""92441"", ""connectionUploadTimeout"": ""48658"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""409465"", ""keepAliveTimeout"": ""78064"", ""maxConnections"": ""6381"", ""maxHeaderCount"": ""365"", ""maxHttpHeaderSize"": ""24020"", ""maxHttpRequestHeaderSize"": ""43602"", ""maxHttpResponseHeaderSize"": ""4490"", ""maxKeepAliveRequests"": ""1165"", ""maxParameterCount"": ""49695"", ""maxSwallowSize"": ""7078698"", ""maxThreads"": ""368"", ""minSpareThreads"": ""0"", ""processorCache"": ""215"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""100593"", ""throughput__2"": ""2007.864312"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9004,plain,true,157,2438.792745,0.410039,2438.792745,10.075107,"[8, 50, 10, False]",0.0,9.777548,0.0,"{""acceptCount"": ""1"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""1309"", ""connectionTimeout"": ""575689"", ""connectionUploadTimeout"": ""142516"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""519874"", ""keepAliveTimeout"": ""180692"", ""maxConnections"": ""18664"", ""maxHeaderCount"": ""914"", ""maxHttpHeaderSize"": ""16954"", ""maxHttpRequestHeaderSize"": ""20279"", ""maxHttpResponseHeaderSize"": ""33960"", ""maxKeepAliveRequests"": ""807"", ""maxParameterCount"": ""2600"", ""maxSwallowSize"": ""3896723"", ""maxThreads"": ""100"", ""minSpareThreads"": ""215"", ""processorCache"": ""41"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""47975"", ""throughput__2"": ""2438.792745"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bo,9004,plain,true,158,2123.644166,0.470889,2123.644166,10.074076,"[8, 50, 10, False]",0.0,10.166735,0.0,"{""acceptCount"": ""42"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""1"", ""connectionTimeout"": ""21989"", ""connectionUploadTimeout"": ""32019"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""269827"", ""keepAliveTimeout"": ""461542"", ""maxConnections"": ""10061"", ""maxHeaderCount"": ""436"", ""maxHttpHeaderSize"": ""7316"", ""maxHttpRequestHeaderSize"": ""59141"", ""maxHttpResponseHeaderSize"": ""59214"", ""maxKeepAliveRequests"": ""1194"", ""maxParameterCount"": ""50045"", ""maxSwallowSize"": ""9123007"", ""maxThreads"": ""188"", ""minSpareThreads"": ""314"", ""processorCache"": ""82"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""591423"", ""throughput__2"": ""2123.644166"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bo,9004,plain,true,159,1390.904789,0.718956,1390.904789,10.155320,"[8, 50, 10, False]",0.0,10.005424,0.0,"{""acceptCount"": ""417"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""8116"", ""connectionTimeout"": ""341474"", ""connectionUploadTimeout"": ""463745"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""249112"", ""keepAliveTimeout"": ""381077"", ""maxConnections"": ""5678"", ""maxHeaderCount"": ""159"", ""maxHttpHeaderSize"": ""61055"", ""maxHttpRequestHeaderSize"": ""42711"", ""maxHttpResponseHeaderSize"": ""33493"", ""maxKeepAliveRequests"": ""1505"", ""maxParameterCount"": ""44816"", ""maxSwallowSize"": ""6833115"", ""maxThreads"": ""211"", ""minSpareThreads"": ""612"", ""processorCache"": ""59"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""50039"", ""throughput__2"": ""1390.904789"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bo,9004,plain,true,160,2283.137962,0.437994,2283.137962,10.072572,"[8, 50, 10, False]",0.0,10.136181,0.0,"{""acceptCount"": ""443"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""5618"", ""connectionTimeout"": ""163506"", ""connectionUploadTimeout"": ""178355"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""129966"", ""keepAliveTimeout"": ""468438"", ""maxConnections"": ""8355"", ""maxHeaderCount"": ""111"", ""maxHttpHeaderSize"": ""58407"", ""maxHttpRequestHeaderSize"": ""58665"", ""maxHttpResponseHeaderSize"": ""2351"", ""maxKeepAliveRequests"": ""3599"", ""maxParameterCount"": ""4581"", ""maxSwallowSize"": ""18984603"", ""maxThreads"": ""41"", ""minSpareThreads"": ""194"", ""processorCache"": ""352"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""349690"", ""throughput__2"": ""2283.137962"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9004,plain,true,161,2453.145220,0.407640,2453.145220,10.141029,"[8, 50, 10, False]",0.0,10.320409,0.0,"{""acceptCount"": ""874"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""141"", ""connectionTimeout"": ""457541"", ""connectionUploadTimeout"": ""1000"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""205765"", ""keepAliveTimeout"": ""330304"", ""maxConnections"": ""1389"", ""maxHeaderCount"": ""964"", ""maxHttpHeaderSize"": ""48582"", ""maxHttpRequestHeaderSize"": ""61391"", ""maxHttpResponseHeaderSize"": ""12428"", ""maxKeepAliveRequests"": ""1923"", ""maxParameterCount"": ""2750"", ""maxSwallowSize"": ""1769021"", ""maxThreads"": ""366"", ""minSpareThreads"": ""275"", ""processorCache"": ""398"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""436034"", ""throughput__2"": ""2453.145220"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bo,9004,plain,true,162,1345.953707,0.742968,1345.953707,10.086000,"[8, 50, 10, False]",0.0,10.248117,0.0,"{""acceptCount"": ""276"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""8217"", ""connectionTimeout"": ""182263"", ""connectionUploadTimeout"": ""323801"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""251810"", ""keepAliveTimeout"": ""416319"", ""maxConnections"": ""20000"", ""maxHeaderCount"": ""922"", ""maxHttpHeaderSize"": ""12157"", ""maxHttpRequestHeaderSize"": ""3056"", ""maxHttpResponseHeaderSize"": ""43293"", ""maxKeepAliveRequests"": ""4645"", ""maxParameterCount"": ""100000"", ""maxSwallowSize"": ""19224466"", ""maxThreads"": ""103"", ""minSpareThreads"": ""603"", ""processorCache"": ""309"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""178002"", ""throughput__2"": ""1345.953707"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,bo,9004,plain,true,163,1964.210178,0.509110,1964.210178,10.111688,"[8, 50, 10, False]",0.0,10.001150,0.0,"{""acceptCount"": ""355"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""244"", ""connectionTimeout"": ""24025"", ""connectionUploadTimeout"": ""478843"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""355935"", ""keepAliveTimeout"": ""383931"", ""maxConnections"": ""9887"", ""maxHeaderCount"": ""746"", ""maxHttpHeaderSize"": ""21315"", ""maxHttpRequestHeaderSize"": ""60085"", ""maxHttpResponseHeaderSize"": ""32693"", ""maxKeepAliveRequests"": ""4441"", ""maxParameterCount"": ""83430"", ""maxSwallowSize"": ""16579708"", ""maxThreads"": ""305"", ""minSpareThreads"": ""221"", ""processorCache"": ""200"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""34877"", ""throughput__2"": ""1964.210178"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9004,plain,true,164,1832.337094,0.545751,1832.337094,10.058743,"[8, 50, 10, False]",0.0,9.545228,0.0,"{""acceptCount"": ""188"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""2228"", ""connectionTimeout"": ""20224"", ""connectionUploadTimeout"": ""15173"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""482563"", ""keepAliveTimeout"": ""107779"", ""maxConnections"": ""4004"", ""maxHeaderCount"": ""334"", ""maxHttpHeaderSize"": ""13202"", ""maxHttpRequestHeaderSize"": ""42021"", ""maxHttpResponseHeaderSize"": ""1751"", ""maxKeepAliveRequests"": ""1132"", ""maxParameterCount"": ""48938"", ""maxSwallowSize"": ""8245011"", ""maxThreads"": ""388"", ""minSpareThreads"": ""18"", ""processorCache"": ""239"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""97327"", ""throughput__2"": ""1832.337094"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,bo,9004,plain,true,165,2052.914313,0.487112,2052.914313,10.067812,"[8, 50, 10, False]",0.0,9.924677,0.0,"{""acceptCount"": ""447"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""3858"", ""connectionTimeout"": ""390635"", ""connectionUploadTimeout"": ""379998"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""341726"", ""keepAliveTimeout"": ""369416"", ""maxConnections"": ""18147"", ""maxHeaderCount"": ""623"", ""maxHttpHeaderSize"": ""32855"", ""maxHttpRequestHeaderSize"": ""34644"", ""maxHttpResponseHeaderSize"": ""45556"", ""maxKeepAliveRequests"": ""2124"", ""maxParameterCount"": ""29768"", ""maxSwallowSize"": ""1314218"", ""maxThreads"": ""74"", ""minSpareThreads"": ""508"", ""processorCache"": ""275"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""459370"", ""throughput__2"": ""2052.914313"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
