system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,bo,9005,depaware,true,107,321.481740,3.110597,321.481740,35.355815,"[20, 50, 1000, 1, 0.5]",15.244970321655273,19.402680,0.0,"{""backend_flush_after"": ""133"", ""bgwriter_delay"": ""8552"", ""bgwriter_flush_after"": ""18"", ""bgwriter_lru_maxpages"": ""499395931"", ""bgwriter_lru_multiplier"": ""8.982557"", ""checkpoint_completion_target"": ""0.926188"", ""checkpoint_flush_after"": ""1"", ""checkpoint_timeout"": ""48522"", ""commit_delay"": ""45113"", ""commit_siblings"": ""978"", ""deadlock_timeout"": ""1"", ""default_statistics_target"": ""9041"", ""effective_cache_size"": ""733648"", ""effective_io_concurrency"": ""526"", ""from_collapse_limit"": ""1"", ""join_collapse_limit"": ""1896045855"", ""maintenance_work_mem"": ""1024"", ""max_parallel_workers"": ""481"", ""max_parallel_workers_per_gather"": ""392"", ""max_wal_size"": ""7245"", ""max_worker_processes"": ""1006"", ""min_wal_size"": ""1818"", ""random_page_cost"": ""30.072133"", ""seq_page_cost"": ""88.497426"", ""shared_buffers"": ""435535"", ""temp_buffers"": ""8224"", ""throughput__2"": ""321.481740"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""8138"", ""wal_writer_flush_after"": ""630069785"", ""work_mem"": ""891509""}"
postgresql,bo,9005,depaware,true,108,200.854940,4.978717,200.854940,31.208684,"[20, 50, 1000, 1, 0.5]",11.026058673858643,20.246466,0.0,"{""backend_flush_after"": ""41"", ""bgwriter_delay"": ""9973"", ""bgwriter_flush_after"": ""139"", ""bgwriter_lru_maxpages"": ""323258060"", ""bgwriter_lru_multiplier"": ""6.801157"", ""checkpoint_completion_target"": ""0.752504"", ""checkpoint_flush_after"": ""198"", ""checkpoint_timeout"": ""30345"", ""commit_delay"": ""19511"", ""commit_siblings"": ""702"", ""deadlock_timeout"": ""1265662587"", ""default_statistics_target"": ""712"", ""effective_cache_size"": ""565716"", ""effective_io_concurrency"": ""633"", ""from_collapse_limit"": ""1642964663"", ""join_collapse_limit"": ""1128340852"", ""maintenance_work_mem"": ""493270"", ""max_parallel_workers"": ""477"", ""max_parallel_workers_per_gather"": ""250"", ""max_wal_size"": ""968"", ""max_worker_processes"": ""324"", ""min_wal_size"": ""5314"", ""random_page_cost"": ""46.446329"", ""seq_page_cost"": ""83.105231"", ""shared_buffers"": ""490552"", ""temp_buffers"": ""8730"", ""throughput__2"": ""200.854940"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""8295"", ""wal_writer_flush_after"": ""767513445"", ""work_mem"": ""295568""}"
postgresql,bo,9005,depaware,true,109,224.252040,4.459268,224.252040,31.095034,"[20, 50, 1000, 1, 0.5]",10.992166996002197,20.858643,0.0,"{""backend_flush_after"": ""53"", ""bgwriter_delay"": ""6219"", ""bgwriter_flush_after"": ""224"", ""bgwriter_lru_maxpages"": ""758442519"", ""bgwriter_lru_multiplier"": ""0.790105"", ""checkpoint_completion_target"": ""0.966991"", ""checkpoint_flush_after"": ""238"", ""checkpoint_timeout"": ""68020"", ""commit_delay"": ""25114"", ""commit_siblings"": ""907"", ""deadlock_timeout"": ""1513158502"", ""default_statistics_target"": ""1569"", ""effective_cache_size"": ""929023"", ""effective_io_concurrency"": ""772"", ""from_collapse_limit"": ""734639680"", ""join_collapse_limit"": ""1885391521"", ""maintenance_work_mem"": ""59046"", ""max_parallel_workers"": ""273"", ""max_parallel_workers_per_gather"": ""440"", ""max_wal_size"": ""2694"", ""max_worker_processes"": ""624"", ""min_wal_size"": ""5050"", ""random_page_cost"": ""52.513967"", ""seq_page_cost"": ""80.772591"", ""shared_buffers"": ""992593"", ""temp_buffers"": ""2435"", ""throughput__2"": ""224.252040"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""9504"", ""wal_writer_flush_after"": ""1585496609"", ""work_mem"": ""879910""}"
postgresql,bo,9005,depaware,true,110,322.538648,3.100404,322.538648,31.132285,"[20, 50, 1000, 1, 0.5]",10.98330307006836,19.268172,0.0,"{""backend_flush_after"": ""95"", ""bgwriter_delay"": ""10"", ""bgwriter_flush_after"": ""14"", ""bgwriter_lru_maxpages"": ""374403854"", ""bgwriter_lru_multiplier"": ""4.210661"", ""checkpoint_completion_target"": ""0.241656"", ""checkpoint_flush_after"": ""215"", ""checkpoint_timeout"": ""56811"", ""commit_delay"": ""19331"", ""commit_siblings"": ""492"", ""deadlock_timeout"": ""1209633408"", ""default_statistics_target"": ""8967"", ""effective_cache_size"": ""8052"", ""effective_io_concurrency"": ""303"", ""from_collapse_limit"": ""977628462"", ""join_collapse_limit"": ""316735145"", ""maintenance_work_mem"": ""553947"", ""max_parallel_workers"": ""136"", ""max_parallel_workers_per_gather"": ""136"", ""max_wal_size"": ""2"", ""max_worker_processes"": ""598"", ""min_wal_size"": ""1606"", ""random_page_cost"": ""95.878263"", ""seq_page_cost"": ""0.606806"", ""shared_buffers"": ""37236"", ""temp_buffers"": ""6469"", ""throughput__2"": ""322.538648"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""2680"", ""wal_writer_flush_after"": ""714528697"", ""work_mem"": ""30566""}"
postgresql,bo,9005,depaware,true,111,321.017626,3.115094,321.017626,31.962378,"[20, 50, 1000, 1, 0.5]",11.836452722549438,20.120941,0.0,"{""backend_flush_after"": ""124"", ""bgwriter_delay"": ""3377"", ""bgwriter_flush_after"": ""256"", ""bgwriter_lru_maxpages"": ""950131769"", ""bgwriter_lru_multiplier"": ""8.840794"", ""checkpoint_completion_target"": ""0.944004"", ""checkpoint_flush_after"": ""253"", ""checkpoint_timeout"": ""82627"", ""commit_delay"": ""24359"", ""commit_siblings"": ""988"", ""deadlock_timeout"": ""1193426195"", ""default_statistics_target"": ""9582"", ""effective_cache_size"": ""953676"", ""effective_io_concurrency"": ""26"", ""from_collapse_limit"": ""1007975284"", ""join_collapse_limit"": ""1868393068"", ""maintenance_work_mem"": ""940732"", ""max_parallel_workers"": ""1020"", ""max_parallel_workers_per_gather"": ""740"", ""max_wal_size"": ""5549"", ""max_worker_processes"": ""754"", ""min_wal_size"": ""6148"", ""random_page_cost"": ""74.60673"", ""seq_page_cost"": ""58.604782"", ""shared_buffers"": ""612483"", ""temp_buffers"": ""354"", ""throughput__2"": ""321.017626"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""1711"", ""wal_writer_flush_after"": ""1543022584"", ""work_mem"": ""741593""}"
postgresql,bo,9005,depaware,true,112,322.696846,3.098884,322.696846,37.417199,"[20, 50, 1000, 1, 0.5]",17.27573299407959,19.627070,0.0,"{""backend_flush_after"": ""209"", ""bgwriter_delay"": ""8383"", ""bgwriter_flush_after"": ""38"", ""bgwriter_lru_maxpages"": ""0"", ""bgwriter_lru_multiplier"": ""3.384938"", ""checkpoint_completion_target"": ""0.459308"", ""checkpoint_flush_after"": ""145"", ""checkpoint_timeout"": ""31783"", ""commit_delay"": ""34737"", ""commit_siblings"": ""970"", ""deadlock_timeout"": ""820848277"", ""default_statistics_target"": ""927"", ""effective_cache_size"": ""438439"", ""effective_io_concurrency"": ""38"", ""from_collapse_limit"": ""483943116"", ""join_collapse_limit"": ""1043548967"", ""maintenance_work_mem"": ""297258"", ""max_parallel_workers"": """", ""max_parallel_workers_per_gather"": ""239"", ""max_wal_size"": ""1848"", ""max_worker_processes"": """", ""min_wal_size"": ""1432"", ""random_page_cost"": ""51.69878"", ""seq_page_cost"": ""73.862044"", ""shared_buffers"": """", ""temp_buffers"": ""6874"", ""throughput__2"": ""322.696846"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""3130"", ""wal_writer_flush_after"": ""1532307954"", ""work_mem"": ""688132""}"
postgresql,bo,9005,depaware,true,113,195.371342,5.118458,195.371342,37.670071,"[20, 50, 1000, 1, 0.5]",17.57939624786377,19.770825,0.0,"{""backend_flush_after"": ""229"", ""bgwriter_delay"": ""9971"", ""bgwriter_flush_after"": ""10"", ""bgwriter_lru_maxpages"": ""387252942"", ""bgwriter_lru_multiplier"": ""3.6013"", ""checkpoint_completion_target"": ""0.226549"", ""checkpoint_flush_after"": ""4"", ""checkpoint_timeout"": ""78313"", ""commit_delay"": ""52141"", ""commit_siblings"": ""700"", ""deadlock_timeout"": ""179426471"", ""default_statistics_target"": ""4806"", ""effective_cache_size"": ""799354"", ""effective_io_concurrency"": ""128"", ""from_collapse_limit"": ""955155166"", ""join_collapse_limit"": ""275482150"", ""maintenance_work_mem"": ""961881"", ""max_parallel_workers"": ""47"", ""max_parallel_workers_per_gather"": ""710"", ""max_wal_size"": ""2282"", ""max_worker_processes"": ""823"", ""min_wal_size"": ""1234"", ""random_page_cost"": ""59.513225"", ""seq_page_cost"": ""98.105711"", ""shared_buffers"": ""236226"", ""temp_buffers"": ""4341"", ""throughput__2"": ""195.371342"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""429"", ""wal_writer_flush_after"": ""1469459869"", ""work_mem"": ""204961""}"
postgresql,bo,9005,depaware,true,114,182.797329,5.470539,182.797329,45.559791,"[20, 50, 1000, 1, 0.5]",25.50983691215515,20.499513,0.0,"{""backend_flush_after"": ""34"", ""bgwriter_delay"": ""656"", ""bgwriter_flush_after"": ""87"", ""bgwriter_lru_maxpages"": ""712449496"", ""bgwriter_lru_multiplier"": ""3.283275"", ""checkpoint_completion_target"": ""0.178578"", ""checkpoint_flush_after"": ""256"", ""checkpoint_timeout"": ""86400"", ""commit_delay"": ""53870"", ""commit_siblings"": ""446"", ""deadlock_timeout"": ""1993876766"", ""default_statistics_target"": ""7230"", ""effective_cache_size"": ""411981"", ""effective_io_concurrency"": ""769"", ""from_collapse_limit"": ""1261929080"", ""join_collapse_limit"": ""1479937985"", ""maintenance_work_mem"": ""911081"", ""max_parallel_workers"": ""563"", ""max_parallel_workers_per_gather"": ""687"", ""max_wal_size"": ""953"", ""max_worker_processes"": ""462"", ""min_wal_size"": ""2722"", ""random_page_cost"": ""37.17842"", ""seq_page_cost"": ""4.571356"", ""shared_buffers"": ""172539"", ""temp_buffers"": ""8176"", ""throughput__2"": ""182.797329"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""4457"", ""wal_writer_flush_after"": ""303073055"", ""work_mem"": ""422702""}"
postgresql,bo,9005,depaware,true,115,269.707906,3.707715,269.707906,37.920571,"[20, 50, 1000, 1, 0.5]",17.794246673583984,20.932913,0.0,"{""backend_flush_after"": ""61"", ""bgwriter_delay"": ""4541"", ""bgwriter_flush_after"": ""48"", ""bgwriter_lru_maxpages"": ""945141699"", ""bgwriter_lru_multiplier"": ""5.841593"", ""checkpoint_completion_target"": ""0.5626"", ""checkpoint_flush_after"": ""24"", ""checkpoint_timeout"": ""23632"", ""commit_delay"": ""27786"", ""commit_siblings"": ""143"", ""deadlock_timeout"": ""779776629"", ""default_statistics_target"": ""4023"", ""effective_cache_size"": ""868168"", ""effective_io_concurrency"": ""25"", ""from_collapse_limit"": ""765286960"", ""join_collapse_limit"": ""1129870153"", ""maintenance_work_mem"": ""476288"", ""max_parallel_workers"": ""477"", ""max_parallel_workers_per_gather"": ""818"", ""max_wal_size"": ""5747"", ""max_worker_processes"": ""666"", ""min_wal_size"": ""2633"", ""random_page_cost"": ""100"", ""seq_page_cost"": ""56.095864"", ""shared_buffers"": ""514473"", ""temp_buffers"": ""3989"", ""throughput__2"": ""269.707906"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""9361"", ""wal_writer_flush_after"": ""218791298"", ""work_mem"": ""469167""}"
postgresql,bo,9005,depaware,true,116,204.156781,4.898196,204.156781,35.456824,"[20, 50, 1000, 1, 0.5]",15.393887281417847,20.604025,0.0,"{""backend_flush_after"": ""89"", ""bgwriter_delay"": ""7853"", ""bgwriter_flush_after"": ""156"", ""bgwriter_lru_maxpages"": ""810211509"", ""bgwriter_lru_multiplier"": ""0.631964"", ""checkpoint_completion_target"": ""0.766343"", ""checkpoint_flush_after"": ""49"", ""checkpoint_timeout"": ""41760"", ""commit_delay"": ""83973"", ""commit_siblings"": ""586"", ""deadlock_timeout"": ""2147483647"", ""default_statistics_target"": ""8735"", ""effective_cache_size"": ""40726"", ""effective_io_concurrency"": ""926"", ""from_collapse_limit"": ""1261513763"", ""join_collapse_limit"": ""458808982"", ""maintenance_work_mem"": ""869745"", ""max_parallel_workers"": ""265"", ""max_parallel_workers_per_gather"": ""185"", ""max_wal_size"": ""5035"", ""max_worker_processes"": ""662"", ""min_wal_size"": ""1300"", ""random_page_cost"": ""51.062371"", ""seq_page_cost"": ""57.690141"", ""shared_buffers"": ""891784"", ""temp_buffers"": ""6881"", ""throughput__2"": ""204.156781"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""3538"", ""wal_writer_flush_after"": ""122194051"", ""work_mem"": ""831876""}"
postgresql,bo,9005,depaware,true,117,256.057847,3.905368,256.057847,43.288427,"[20, 50, 1000, 1, 0.5]",23.163797616958618,19.686123,0.0,"{""backend_flush_after"": ""64"", ""bgwriter_delay"": ""2682"", ""bgwriter_flush_after"": ""165"", ""bgwriter_lru_maxpages"": ""870579340"", ""bgwriter_lru_multiplier"": ""7.187953"", ""checkpoint_completion_target"": ""0.165775"", ""checkpoint_flush_after"": ""132"", ""checkpoint_timeout"": ""64419"", ""commit_delay"": ""87450"", ""commit_siblings"": ""692"", ""deadlock_timeout"": ""1010559472"", ""default_statistics_target"": ""5640"", ""effective_cache_size"": ""230584"", ""effective_io_concurrency"": ""414"", ""from_collapse_limit"": ""1949527414"", ""join_collapse_limit"": ""429332447"", ""maintenance_work_mem"": ""975590"", ""max_parallel_workers"": ""508"", ""max_parallel_workers_per_gather"": ""93"", ""max_wal_size"": ""2811"", ""max_worker_processes"": ""433"", ""min_wal_size"": ""1934"", ""random_page_cost"": ""74.745589"", ""seq_page_cost"": ""35.675015"", ""shared_buffers"": ""698250"", ""temp_buffers"": ""5861"", ""throughput__2"": ""256.057847"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""6185"", ""wal_writer_flush_after"": ""1729403795"", ""work_mem"": ""745529""}"
postgresql,bo,9005,depaware,true,118,178.742734,5.594633,178.742734,35.386686,"[20, 50, 1000, 1, 0.5]",15.337394714355469,20.778882,0.0,"{""backend_flush_after"": ""228"", ""bgwriter_delay"": ""5178"", ""bgwriter_flush_after"": ""27"", ""bgwriter_lru_maxpages"": ""318449671"", ""bgwriter_lru_multiplier"": ""0.363776"", ""checkpoint_completion_target"": ""0.049977"", ""checkpoint_flush_after"": ""180"", ""checkpoint_timeout"": ""57458"", ""commit_delay"": ""71279"", ""commit_siblings"": ""725"", ""deadlock_timeout"": ""395809194"", ""default_statistics_target"": ""3014"", ""effective_cache_size"": ""624309"", ""effective_io_concurrency"": ""683"", ""from_collapse_limit"": ""1248194709"", ""join_collapse_limit"": ""204751884"", ""maintenance_work_mem"": ""938361"", ""max_parallel_workers"": ""481"", ""max_parallel_workers_per_gather"": ""595"", ""max_wal_size"": ""1387"", ""max_worker_processes"": ""881"", ""min_wal_size"": ""2272"", ""random_page_cost"": ""86.531195"", ""seq_page_cost"": ""27.386342"", ""shared_buffers"": ""389330"", ""temp_buffers"": ""394"", ""throughput__2"": ""178.742734"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""5602"", ""wal_writer_flush_after"": ""0"", ""work_mem"": ""615230""}"
postgresql,bo,9005,depaware,true,119,280.456142,3.565620,280.456142,47.340617,"[20, 50, 1000, 1, 0.5]",27.1419894695282,20.852769,0.0,"{""backend_flush_after"": ""215"", ""bgwriter_delay"": ""2470"", ""bgwriter_flush_after"": ""217"", ""bgwriter_lru_maxpages"": ""763995516"", ""bgwriter_lru_multiplier"": ""2.943236"", ""checkpoint_completion_target"": ""0.67393"", ""checkpoint_flush_after"": ""176"", ""checkpoint_timeout"": ""38242"", ""commit_delay"": ""43287"", ""commit_siblings"": ""474"", ""deadlock_timeout"": ""657718644"", ""default_statistics_target"": ""3337"", ""effective_cache_size"": ""468342"", ""effective_io_concurrency"": ""870"", ""from_collapse_limit"": ""185975110"", ""join_collapse_limit"": ""212815691"", ""maintenance_work_mem"": ""833979"", ""max_parallel_workers"": ""781"", ""max_parallel_workers_per_gather"": ""429"", ""max_wal_size"": ""4647"", ""max_worker_processes"": ""590"", ""min_wal_size"": ""5098"", ""random_page_cost"": ""78.139659"", ""seq_page_cost"": ""60.468002"", ""shared_buffers"": ""845595"", ""temp_buffers"": ""5366"", ""throughput__2"": ""280.456142"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""3177"", ""wal_writer_flush_after"": ""1095450984"", ""work_mem"": ""349863""}"
postgresql,bo,9005,depaware,true,120,197.729021,5.057427,197.729021,41.865810,"[20, 50, 1000, 1, 0.5]",21.78350520133972,19.035257,0.0,"{""backend_flush_after"": ""64"", ""bgwriter_delay"": ""7621"", ""bgwriter_flush_after"": ""13"", ""bgwriter_lru_maxpages"": ""35463739"", ""bgwriter_lru_multiplier"": ""0.471744"", ""checkpoint_completion_target"": ""0.896036"", ""checkpoint_flush_after"": ""90"", ""checkpoint_timeout"": ""19570"", ""commit_delay"": ""93409"", ""commit_siblings"": ""247"", ""deadlock_timeout"": ""1571174531"", ""default_statistics_target"": ""3563"", ""effective_cache_size"": ""84277"", ""effective_io_concurrency"": ""705"", ""from_collapse_limit"": ""1288345864"", ""join_collapse_limit"": ""148331067"", ""maintenance_work_mem"": ""698335"", ""max_parallel_workers"": ""450"", ""max_parallel_workers_per_gather"": ""243"", ""max_wal_size"": ""4579"", ""max_worker_processes"": ""107"", ""min_wal_size"": ""3886"", ""random_page_cost"": ""76.849811"", ""seq_page_cost"": ""7.370571"", ""shared_buffers"": ""1048576"", ""temp_buffers"": ""3683"", ""throughput__2"": ""197.729021"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""8211"", ""wal_writer_flush_after"": ""778431424"", ""work_mem"": ""823703""}"
postgresql,bo,9005,depaware,true,121,230.527449,4.337878,230.527449,39.569066,"[20, 50, 1000, 1, 0.5]",19.50820541381836,19.865311,0.0,"{""backend_flush_after"": ""227"", ""bgwriter_delay"": ""7794"", ""bgwriter_flush_after"": ""77"", ""bgwriter_lru_maxpages"": ""719866808"", ""bgwriter_lru_multiplier"": ""9.189959"", ""checkpoint_completion_target"": ""0.169098"", ""checkpoint_flush_after"": ""174"", ""checkpoint_timeout"": ""40391"", ""commit_delay"": ""33808"", ""commit_siblings"": ""554"", ""deadlock_timeout"": ""1453729750"", ""default_statistics_target"": ""5558"", ""effective_cache_size"": ""298310"", ""effective_io_concurrency"": ""861"", ""from_collapse_limit"": ""1525622161"", ""join_collapse_limit"": ""1226271086"", ""maintenance_work_mem"": ""63128"", ""max_parallel_workers"": ""141"", ""max_parallel_workers_per_gather"": ""836"", ""max_wal_size"": ""4345"", ""max_worker_processes"": ""477"", ""min_wal_size"": ""1343"", ""random_page_cost"": ""79.842834"", ""seq_page_cost"": ""31.247715"", ""shared_buffers"": ""348614"", ""temp_buffers"": ""7497"", ""throughput__2"": ""230.527449"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""7557"", ""wal_writer_flush_after"": ""1527357624"", ""work_mem"": ""286472""}"
postgresql,bo,9005,depaware,true,122,247.904565,4.033810,247.904565,33.584306,"[20, 50, 1000, 1, 0.5]",13.465850353240967,20.208414,0.0,"{""backend_flush_after"": ""41"", ""bgwriter_delay"": ""8818"", ""bgwriter_flush_after"": ""117"", ""bgwriter_lru_maxpages"": ""1063337991"", ""bgwriter_lru_multiplier"": ""4.230202"", ""checkpoint_completion_target"": ""0.693746"", ""checkpoint_flush_after"": ""228"", ""checkpoint_timeout"": ""65716"", ""commit_delay"": ""88864"", ""commit_siblings"": ""896"", ""deadlock_timeout"": ""2037961630"", ""default_statistics_target"": ""3755"", ""effective_cache_size"": ""835767"", ""effective_io_concurrency"": ""697"", ""from_collapse_limit"": ""1011206006"", ""join_collapse_limit"": ""1680526050"", ""maintenance_work_mem"": ""304553"", ""max_parallel_workers"": ""608"", ""max_parallel_workers_per_gather"": ""553"", ""max_wal_size"": ""6142"", ""max_worker_processes"": ""455"", ""min_wal_size"": ""3941"", ""random_page_cost"": ""24.368005"", ""seq_page_cost"": ""90.841776"", ""shared_buffers"": ""1003592"", ""temp_buffers"": ""2393"", ""throughput__2"": ""247.904565"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""6774"", ""wal_writer_flush_after"": ""1689668797"", ""work_mem"": ""142190""}"
postgresql,bo,9005,depaware,true,123,323.554360,3.090671,323.554360,37.589112,"[20, 50, 1000, 1, 0.5]",17.396456718444824,18.842050,0.0,"{""backend_flush_after"": ""180"", ""bgwriter_delay"": ""3535"", ""bgwriter_flush_after"": ""76"", ""bgwriter_lru_maxpages"": ""778102919"", ""bgwriter_lru_multiplier"": ""0.713625"", ""checkpoint_completion_target"": ""0.019914"", ""checkpoint_flush_after"": ""99"", ""checkpoint_timeout"": ""78984"", ""commit_delay"": ""7179"", ""commit_siblings"": ""312"", ""deadlock_timeout"": ""2024149756"", ""default_statistics_target"": ""9745"", ""effective_cache_size"": ""679121"", ""effective_io_concurrency"": ""232"", ""from_collapse_limit"": ""1623043390"", ""join_collapse_limit"": ""1667180629"", ""maintenance_work_mem"": ""291644"", ""max_parallel_workers"": ""23"", ""max_parallel_workers_per_gather"": ""402"", ""max_wal_size"": ""7119"", ""max_worker_processes"": ""565"", ""min_wal_size"": ""2193"", ""random_page_cost"": ""49.878162"", ""seq_page_cost"": ""41.137357"", ""shared_buffers"": ""305775"", ""temp_buffers"": ""7771"", ""throughput__2"": ""323.554360"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""5128"", ""wal_writer_flush_after"": ""792282673"", ""work_mem"": ""195001""}"
postgresql,bo,9005,depaware,true,124,296.643043,3.371055,296.643043,35.342591,"[20, 50, 1000, 1, 0.5]",15.184836864471436,19.497501,0.0,"{""backend_flush_after"": ""167"", ""bgwriter_delay"": ""4835"", ""bgwriter_flush_after"": ""208"", ""bgwriter_lru_maxpages"": ""101150701"", ""bgwriter_lru_multiplier"": ""8.728808"", ""checkpoint_completion_target"": ""0.996473"", ""checkpoint_flush_after"": ""54"", ""checkpoint_timeout"": ""73086"", ""commit_delay"": ""67049"", ""commit_siblings"": ""467"", ""deadlock_timeout"": ""1506409979"", ""default_statistics_target"": ""8878"", ""effective_cache_size"": ""383369"", ""effective_io_concurrency"": ""841"", ""from_collapse_limit"": ""1968795454"", ""join_collapse_limit"": ""598156734"", ""maintenance_work_mem"": ""273712"", ""max_parallel_workers"": """", ""max_parallel_workers_per_gather"": ""501"", ""max_wal_size"": ""4503"", ""max_worker_processes"": """", ""min_wal_size"": ""3987"", ""random_page_cost"": ""59.376371"", ""seq_page_cost"": ""57.182946"", ""shared_buffers"": """", ""temp_buffers"": ""4653"", ""throughput__2"": ""296.643043"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""10000"", ""wal_writer_flush_after"": ""1947491834"", ""work_mem"": ""968475""}"
postgresql,bo,9005,depaware,true,125,284.215968,3.518451,284.215968,31.024986,"[20, 50, 1000, 1, 0.5]",10.944342374801636,20.042925,0.0,"{""backend_flush_after"": ""94"", ""bgwriter_delay"": ""2432"", ""bgwriter_flush_after"": ""114"", ""bgwriter_lru_maxpages"": ""420433888"", ""bgwriter_lru_multiplier"": ""3.827345"", ""checkpoint_completion_target"": ""0.160854"", ""checkpoint_flush_after"": ""153"", ""checkpoint_timeout"": ""31488"", ""commit_delay"": ""43102"", ""commit_siblings"": ""653"", ""deadlock_timeout"": ""1069565680"", ""default_statistics_target"": ""4423"", ""effective_cache_size"": ""607449"", ""effective_io_concurrency"": ""91"", ""from_collapse_limit"": ""2050157704"", ""join_collapse_limit"": ""1759743176"", ""maintenance_work_mem"": ""309486"", ""max_parallel_workers"": """", ""max_parallel_workers_per_gather"": ""0"", ""max_wal_size"": ""5777"", ""max_worker_processes"": """", ""min_wal_size"": ""962"", ""random_page_cost"": ""5.345236"", ""seq_page_cost"": ""100"", ""shared_buffers"": """", ""temp_buffers"": ""1138"", ""throughput__2"": ""284.215968"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""4288"", ""wal_writer_flush_after"": ""188198901"", ""work_mem"": ""281737""}"
postgresql,bo,9005,depaware,true,126,276.154414,3.621162,276.154414,44.192299,"[20, 50, 1000, 1, 0.5]",24.120681285858154,19.236662,0.0,"{""backend_flush_after"": ""256"", ""bgwriter_delay"": ""4636"", ""bgwriter_flush_after"": ""87"", ""bgwriter_lru_maxpages"": ""400050361"", ""bgwriter_lru_multiplier"": ""2.955884"", ""checkpoint_completion_target"": ""0.758492"", ""checkpoint_flush_after"": ""236"", ""checkpoint_timeout"": ""12032"", ""commit_delay"": ""96855"", ""commit_siblings"": ""689"", ""deadlock_timeout"": ""1920829316"", ""default_statistics_target"": ""2321"", ""effective_cache_size"": ""3093"", ""effective_io_concurrency"": ""834"", ""from_collapse_limit"": ""901692937"", ""join_collapse_limit"": ""689636485"", ""maintenance_work_mem"": ""746540"", ""max_parallel_workers"": ""753"", ""max_parallel_workers_per_gather"": ""983"", ""max_wal_size"": ""2770"", ""max_worker_processes"": ""86"", ""min_wal_size"": ""321"", ""random_page_cost"": ""10.650763"", ""seq_page_cost"": ""24.602925"", ""shared_buffers"": ""42465"", ""temp_buffers"": ""3445"", ""throughput__2"": ""276.154414"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""2019"", ""wal_writer_flush_after"": ""344142548"", ""work_mem"": ""248097""}"
postgresql,bo,9005,depaware,true,127,327.082808,3.057330,327.082808,32.449413,"[20, 50, 1000, 1, 0.5]",12.281253576278687,19.233189,0.0,"{""backend_flush_after"": ""40"", ""bgwriter_delay"": ""4050"", ""bgwriter_flush_after"": ""241"", ""bgwriter_lru_maxpages"": ""20655973"", ""bgwriter_lru_multiplier"": ""3.742763"", ""checkpoint_completion_target"": ""0.918408"", ""checkpoint_flush_after"": ""152"", ""checkpoint_timeout"": ""60846"", ""commit_delay"": ""32987"", ""commit_siblings"": ""821"", ""deadlock_timeout"": ""1048734048"", ""default_statistics_target"": ""8059"", ""effective_cache_size"": ""543921"", ""effective_io_concurrency"": ""665"", ""from_collapse_limit"": ""1425236546"", ""join_collapse_limit"": ""1401005879"", ""maintenance_work_mem"": ""482327"", ""max_parallel_workers"": ""547"", ""max_parallel_workers_per_gather"": ""179"", ""max_wal_size"": ""276"", ""max_worker_processes"": ""493"", ""min_wal_size"": ""5845"", ""random_page_cost"": ""90.626102"", ""seq_page_cost"": ""82.186797"", ""shared_buffers"": ""273527"", ""temp_buffers"": ""3228"", ""throughput__2"": ""327.082808"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""359"", ""wal_writer_flush_after"": ""732917850"", ""work_mem"": ""642394""}"
