system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,bo,9005,plain,true,96,273.313485,3.658802,273.313485,31.584206,"[20, 50, 1000, 1, 0.5]",11.401266098022461,18.895666,0.0,"{""backend_flush_after"": ""106"", ""bgwriter_delay"": ""5295"", ""bgwriter_flush_after"": ""63"", ""bgwriter_lru_maxpages"": ""324027673"", ""bgwriter_lru_multiplier"": ""5.736258"", ""checkpoint_completion_target"": ""0.276422"", ""checkpoint_flush_after"": ""192"", ""checkpoint_timeout"": ""49216"", ""commit_delay"": ""56304"", ""commit_siblings"": ""597"", ""deadlock_timeout"": ""60419676"", ""default_statistics_target"": ""7865"", ""effective_cache_size"": ""215068"", ""effective_io_concurrency"": ""745"", ""from_collapse_limit"": ""275796196"", ""join_collapse_limit"": ""1727585294"", ""maintenance_work_mem"": ""543898"", ""max_parallel_workers"": """", ""max_parallel_workers_per_gather"": ""439"", ""max_wal_size"": ""2281"", ""max_worker_processes"": """", ""min_wal_size"": ""1448"", ""random_page_cost"": ""47.767408"", ""seq_page_cost"": ""26.947399"", ""shared_buffers"": """", ""temp_buffers"": ""7141"", ""throughput__2"": ""273.313485"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""9195"", ""wal_writer_flush_after"": ""964601536"", ""work_mem"": ""570657""}"
postgresql,bo,9005,plain,true,97,180.001991,5.555494,180.001991,32.803716,"[20, 50, 1000, 1, 0.5]",12.629693508148193,20.262704,0.0,"{""backend_flush_after"": ""62"", ""bgwriter_delay"": ""845"", ""bgwriter_flush_after"": ""226"", ""bgwriter_lru_maxpages"": ""251214511"", ""bgwriter_lru_multiplier"": ""7.872895"", ""checkpoint_completion_target"": ""0.956457"", ""checkpoint_flush_after"": ""199"", ""checkpoint_timeout"": ""40506"", ""commit_delay"": ""52001"", ""commit_siblings"": ""797"", ""deadlock_timeout"": ""965919980"", ""default_statistics_target"": ""1395"", ""effective_cache_size"": ""231787"", ""effective_io_concurrency"": ""807"", ""from_collapse_limit"": ""302205851"", ""join_collapse_limit"": ""974100322"", ""maintenance_work_mem"": ""158084"", ""max_parallel_workers"": ""883"", ""max_parallel_workers_per_gather"": ""659"", ""max_wal_size"": ""6541"", ""max_worker_processes"": ""288"", ""min_wal_size"": ""381"", ""random_page_cost"": ""78.972822"", ""seq_page_cost"": ""49.204381"", ""shared_buffers"": ""159544"", ""temp_buffers"": ""5265"", ""throughput__2"": ""180.001991"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""8549"", ""wal_writer_flush_after"": ""1158181660"", ""work_mem"": ""638296""}"
postgresql,bo,9005,plain,true,98,295.130677,3.388330,295.130677,36.724483,"[20, 50, 1000, 1, 0.5]",16.50267767906189,20.389804,0.0,"{""backend_flush_after"": ""95"", ""bgwriter_delay"": ""3674"", ""bgwriter_flush_after"": ""106"", ""bgwriter_lru_maxpages"": ""218362093"", ""bgwriter_lru_multiplier"": ""7.400333"", ""checkpoint_completion_target"": ""0.807636"", ""checkpoint_flush_after"": ""219"", ""checkpoint_timeout"": ""24170"", ""commit_delay"": ""50494"", ""commit_siblings"": ""967"", ""deadlock_timeout"": ""1809766169"", ""default_statistics_target"": ""6134"", ""effective_cache_size"": ""569209"", ""effective_io_concurrency"": ""332"", ""from_collapse_limit"": ""139769262"", ""join_collapse_limit"": ""1601287675"", ""maintenance_work_mem"": ""869851"", ""max_parallel_workers"": ""851"", ""max_parallel_workers_per_gather"": ""210"", ""max_wal_size"": ""1798"", ""max_worker_processes"": ""797"", ""min_wal_size"": ""5768"", ""random_page_cost"": ""89.073196"", ""seq_page_cost"": ""74.731595"", ""shared_buffers"": ""134141"", ""temp_buffers"": ""4372"", ""throughput__2"": ""295.130677"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""4729"", ""wal_writer_flush_after"": ""1831047705"", ""work_mem"": ""460730""}"
postgresql,bo,9005,plain,true,99,222.238835,4.499664,222.238835,34.372445,"[20, 50, 1000, 1, 0.5]",14.249744415283203,18.955798,0.0,"{""backend_flush_after"": ""122"", ""bgwriter_delay"": ""4077"", ""bgwriter_flush_after"": ""34"", ""bgwriter_lru_maxpages"": ""453474517"", ""bgwriter_lru_multiplier"": ""5.248551"", ""checkpoint_completion_target"": ""0.11864"", ""checkpoint_flush_after"": ""229"", ""checkpoint_timeout"": ""63188"", ""commit_delay"": ""94957"", ""commit_siblings"": ""857"", ""deadlock_timeout"": ""815355087"", ""default_statistics_target"": ""6059"", ""effective_cache_size"": ""91320"", ""effective_io_concurrency"": ""430"", ""from_collapse_limit"": ""2033367870"", ""join_collapse_limit"": ""543714394"", ""maintenance_work_mem"": ""87974"", ""max_parallel_workers"": ""720"", ""max_parallel_workers_per_gather"": ""629"", ""max_wal_size"": ""7031"", ""max_worker_processes"": ""51"", ""min_wal_size"": ""375"", ""random_page_cost"": ""72.323262"", ""seq_page_cost"": ""51.297175"", ""shared_buffers"": ""454706"", ""temp_buffers"": ""600"", ""throughput__2"": ""222.238835"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""6698"", ""wal_writer_flush_after"": ""138223462"", ""work_mem"": ""494598""}"
postgresql,bo,9005,plain,true,100,326.933446,3.058727,326.933446,35.581332,"[20, 50, 1000, 1, 0.5]",15.369262456893921,21.210994,0.0,"{""backend_flush_after"": ""180"", ""bgwriter_delay"": ""6114"", ""bgwriter_flush_after"": ""190"", ""bgwriter_lru_maxpages"": ""564535835"", ""bgwriter_lru_multiplier"": ""6.860228"", ""checkpoint_completion_target"": ""0.370353"", ""checkpoint_flush_after"": ""42"", ""checkpoint_timeout"": ""11603"", ""commit_delay"": ""45362"", ""commit_siblings"": ""557"", ""deadlock_timeout"": ""1472033223"", ""default_statistics_target"": ""4518"", ""effective_cache_size"": ""64200"", ""effective_io_concurrency"": ""361"", ""from_collapse_limit"": ""209866391"", ""join_collapse_limit"": ""1753715206"", ""maintenance_work_mem"": ""76030"", ""max_parallel_workers"": ""75"", ""max_parallel_workers_per_gather"": ""176"", ""max_wal_size"": ""2159"", ""max_worker_processes"": ""241"", ""min_wal_size"": ""5129"", ""random_page_cost"": ""1.007414"", ""seq_page_cost"": ""21.339318"", ""shared_buffers"": ""964986"", ""temp_buffers"": ""707"", ""throughput__2"": ""326.933446"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""10000"", ""wal_writer_flush_after"": ""554940201"", ""work_mem"": ""492050""}"
postgresql,bo,9005,plain,true,101,250.974113,3.984475,250.974113,38.992227,"[20, 50, 1000, 1, 0.5]",18.81987500190735,18.991262,0.0,"{""backend_flush_after"": ""20"", ""bgwriter_delay"": ""303"", ""bgwriter_flush_after"": ""140"", ""bgwriter_lru_maxpages"": ""839021366"", ""bgwriter_lru_multiplier"": ""6.862419"", ""checkpoint_completion_target"": ""0.667554"", ""checkpoint_flush_after"": ""13"", ""checkpoint_timeout"": ""47322"", ""commit_delay"": ""40221"", ""commit_siblings"": ""958"", ""deadlock_timeout"": ""2112722478"", ""default_statistics_target"": ""1969"", ""effective_cache_size"": ""678853"", ""effective_io_concurrency"": ""1000"", ""from_collapse_limit"": ""1365022334"", ""join_collapse_limit"": ""1589698521"", ""maintenance_work_mem"": ""149264"", ""max_parallel_workers"": ""359"", ""max_parallel_workers_per_gather"": ""98"", ""max_wal_size"": ""1227"", ""max_worker_processes"": ""408"", ""min_wal_size"": ""968"", ""random_page_cost"": ""93.703335"", ""seq_page_cost"": ""22.827491"", ""shared_buffers"": ""893220"", ""temp_buffers"": ""7075"", ""throughput__2"": ""250.974113"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""3223"", ""wal_writer_flush_after"": ""1706672745"", ""work_mem"": ""612968""}"
postgresql,bo,9005,plain,true,102,257.536199,3.882949,257.536199,35.623490,"[20, 50, 1000, 1, 0.5]",15.514864921569824,19.660238,0.0,"{""backend_flush_after"": ""140"", ""bgwriter_delay"": ""3283"", ""bgwriter_flush_after"": ""256"", ""bgwriter_lru_maxpages"": ""443429251"", ""bgwriter_lru_multiplier"": ""0.254667"", ""checkpoint_completion_target"": ""0.908352"", ""checkpoint_flush_after"": ""29"", ""checkpoint_timeout"": ""29215"", ""commit_delay"": ""25868"", ""commit_siblings"": ""888"", ""deadlock_timeout"": ""2091513022"", ""default_statistics_target"": ""9328"", ""effective_cache_size"": ""828574"", ""effective_io_concurrency"": ""28"", ""from_collapse_limit"": ""4814765"", ""join_collapse_limit"": ""88112421"", ""maintenance_work_mem"": ""53298"", ""max_parallel_workers"": ""793"", ""max_parallel_workers_per_gather"": ""0"", ""max_wal_size"": ""7133"", ""max_worker_processes"": ""72"", ""min_wal_size"": ""239"", ""random_page_cost"": ""10.636793"", ""seq_page_cost"": ""100"", ""shared_buffers"": ""174615"", ""temp_buffers"": ""653"", ""throughput__2"": ""257.536199"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""9904"", ""wal_writer_flush_after"": ""1665819019"", ""work_mem"": ""762330""}"
postgresql,bo,9005,plain,true,103,305.442349,3.273940,305.442349,34.103062,"[20, 50, 1000, 1, 0.5]",13.944466352462769,20.668391,0.0,"{""backend_flush_after"": ""139"", ""bgwriter_delay"": ""8268"", ""bgwriter_flush_after"": ""244"", ""bgwriter_lru_maxpages"": ""984565384"", ""bgwriter_lru_multiplier"": ""4.057591"", ""checkpoint_completion_target"": ""0.597506"", ""checkpoint_flush_after"": ""174"", ""checkpoint_timeout"": ""18680"", ""commit_delay"": ""8308"", ""commit_siblings"": ""875"", ""deadlock_timeout"": ""774409025"", ""default_statistics_target"": ""1806"", ""effective_cache_size"": ""358849"", ""effective_io_concurrency"": ""655"", ""from_collapse_limit"": ""1888804002"", ""join_collapse_limit"": ""2023506930"", ""maintenance_work_mem"": ""647268"", ""max_parallel_workers"": ""843"", ""max_parallel_workers_per_gather"": ""660"", ""max_wal_size"": ""1371"", ""max_worker_processes"": ""258"", ""min_wal_size"": ""5855"", ""random_page_cost"": ""19.600072"", ""seq_page_cost"": ""42.978454"", ""shared_buffers"": ""895623"", ""temp_buffers"": ""7433"", ""throughput__2"": ""305.442349"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""2392"", ""wal_writer_flush_after"": ""1340150666"", ""work_mem"": ""582003""}"
postgresql,bo,9005,plain,true,104,231.949349,4.311286,231.949349,35.222859,"[20, 50, 1000, 1, 0.5]",15.14350938796997,19.427655,0.0,"{""backend_flush_after"": ""207"", ""bgwriter_delay"": ""2419"", ""bgwriter_flush_after"": ""115"", ""bgwriter_lru_maxpages"": ""199875268"", ""bgwriter_lru_multiplier"": ""1.544633"", ""checkpoint_completion_target"": ""0.581161"", ""checkpoint_flush_after"": ""91"", ""checkpoint_timeout"": ""11342"", ""commit_delay"": ""37622"", ""commit_siblings"": ""104"", ""deadlock_timeout"": ""366993265"", ""default_statistics_target"": ""3297"", ""effective_cache_size"": ""626949"", ""effective_io_concurrency"": ""8"", ""from_collapse_limit"": ""2147483647"", ""join_collapse_limit"": ""1172546828"", ""maintenance_work_mem"": ""585458"", ""max_parallel_workers"": ""994"", ""max_parallel_workers_per_gather"": ""552"", ""max_wal_size"": ""5644"", ""max_worker_processes"": ""587"", ""min_wal_size"": ""6494"", ""random_page_cost"": ""17.470839"", ""seq_page_cost"": ""95.238804"", ""shared_buffers"": ""622044"", ""temp_buffers"": ""9605"", ""throughput__2"": ""231.949349"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""4276"", ""wal_writer_flush_after"": ""1463890342"", ""work_mem"": ""339905""}"
postgresql,bo,9005,plain,true,105,215.054206,4.649990,215.054206,35.460434,"[20, 50, 1000, 1, 0.5]",15.241605520248413,20.055017,0.0,"{""backend_flush_after"": ""184"", ""bgwriter_delay"": ""1007"", ""bgwriter_flush_after"": ""8"", ""bgwriter_lru_maxpages"": ""1073741823"", ""bgwriter_lru_multiplier"": ""7.763001"", ""checkpoint_completion_target"": ""0.484705"", ""checkpoint_flush_after"": ""242"", ""checkpoint_timeout"": ""82780"", ""commit_delay"": ""24305"", ""commit_siblings"": ""523"", ""deadlock_timeout"": ""1445461360"", ""default_statistics_target"": ""445"", ""effective_cache_size"": ""832712"", ""effective_io_concurrency"": ""797"", ""from_collapse_limit"": ""994322640"", ""join_collapse_limit"": ""2048316646"", ""maintenance_work_mem"": ""709393"", ""max_parallel_workers"": """", ""max_parallel_workers_per_gather"": ""156"", ""max_wal_size"": ""1496"", ""max_worker_processes"": """", ""min_wal_size"": ""5142"", ""random_page_cost"": ""11.938992"", ""seq_page_cost"": ""97.396035"", ""shared_buffers"": """", ""temp_buffers"": ""2531"", ""throughput__2"": ""215.054206"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""4113"", ""wal_writer_flush_after"": ""1811890777"", ""work_mem"": ""1000000""}"
postgresql,bo,9005,plain,true,106,326.521953,3.062581,326.521953,35.317334,"[20, 50, 1000, 1, 0.5]",15.097620248794556,19.809739,0.0,"{""backend_flush_after"": ""223"", ""bgwriter_delay"": ""5975"", ""bgwriter_flush_after"": ""202"", ""bgwriter_lru_maxpages"": ""331561868"", ""bgwriter_lru_multiplier"": ""6.170463"", ""checkpoint_completion_target"": ""0.641664"", ""checkpoint_flush_after"": ""25"", ""checkpoint_timeout"": ""30723"", ""commit_delay"": ""54606"", ""commit_siblings"": ""837"", ""deadlock_timeout"": ""1845616244"", ""default_statistics_target"": ""10000"", ""effective_cache_size"": ""960329"", ""effective_io_concurrency"": ""820"", ""from_collapse_limit"": ""1808609593"", ""join_collapse_limit"": ""869454965"", ""maintenance_work_mem"": ""271697"", ""max_parallel_workers"": """", ""max_parallel_workers_per_gather"": ""406"", ""max_wal_size"": ""6704"", ""max_worker_processes"": """", ""min_wal_size"": ""3862"", ""random_page_cost"": ""93.77843"", ""seq_page_cost"": ""97.338941"", ""shared_buffers"": """", ""temp_buffers"": ""730"", ""throughput__2"": ""326.521953"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""119"", ""wal_writer_flush_after"": ""1359028734"", ""work_mem"": ""141131""}"
postgresql,bo,9005,plain,true,107,326.863158,3.059384,326.863158,35.305871,"[20, 50, 1000, 1, 0.5]",15.173830509185791,20.123975,0.0,"{""backend_flush_after"": ""206"", ""bgwriter_delay"": ""5091"", ""bgwriter_flush_after"": ""186"", ""bgwriter_lru_maxpages"": ""751706541"", ""bgwriter_lru_multiplier"": ""5.929077"", ""checkpoint_completion_target"": ""0.256269"", ""checkpoint_flush_after"": ""74"", ""checkpoint_timeout"": ""73682"", ""commit_delay"": ""0"", ""commit_siblings"": ""131"", ""deadlock_timeout"": ""1093573781"", ""default_statistics_target"": ""7397"", ""effective_cache_size"": ""494686"", ""effective_io_concurrency"": ""239"", ""from_collapse_limit"": ""1055448225"", ""join_collapse_limit"": ""1033033391"", ""maintenance_work_mem"": ""732026"", ""max_parallel_workers"": ""210"", ""max_parallel_workers_per_gather"": ""509"", ""max_wal_size"": ""7683"", ""max_worker_processes"": ""675"", ""min_wal_size"": ""3436"", ""random_page_cost"": ""81.01874"", ""seq_page_cost"": ""11.656611"", ""shared_buffers"": ""996871"", ""temp_buffers"": ""10000"", ""throughput__2"": ""326.863158"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""422"", ""wal_writer_flush_after"": ""1931235917"", ""work_mem"": ""588516""}"
postgresql,bo,9005,plain,true,108,326.284472,3.064810,326.284472,32.275142,"[20, 50, 1000, 1, 0.5]",12.067711353302002,20.692809,0.0,"{""backend_flush_after"": ""137"", ""bgwriter_delay"": ""3750"", ""bgwriter_flush_after"": ""134"", ""bgwriter_lru_maxpages"": ""449486474"", ""bgwriter_lru_multiplier"": ""6.937151"", ""checkpoint_completion_target"": ""0.285893"", ""checkpoint_flush_after"": ""89"", ""checkpoint_timeout"": ""52664"", ""commit_delay"": ""42666"", ""commit_siblings"": ""457"", ""deadlock_timeout"": ""679227637"", ""default_statistics_target"": ""4204"", ""effective_cache_size"": ""64344"", ""effective_io_concurrency"": ""1000"", ""from_collapse_limit"": ""549437408"", ""join_collapse_limit"": ""949505205"", ""maintenance_work_mem"": ""782666"", ""max_parallel_workers"": ""688"", ""max_parallel_workers_per_gather"": ""447"", ""max_wal_size"": ""4576"", ""max_worker_processes"": ""386"", ""min_wal_size"": ""810"", ""random_page_cost"": ""38.001126"", ""seq_page_cost"": ""52.6573"", ""shared_buffers"": ""52988"", ""temp_buffers"": ""3337"", ""throughput__2"": ""326.284472"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""8595"", ""wal_writer_flush_after"": ""960743045"", ""work_mem"": ""849330""}"
postgresql,bo,9005,plain,true,109,309.885720,3.226996,309.885720,31.483776,"[20, 50, 1000, 1, 0.5]",11.344645500183105,21.009127,0.0,"{""backend_flush_after"": ""99"", ""bgwriter_delay"": ""7775"", ""bgwriter_flush_after"": ""9"", ""bgwriter_lru_maxpages"": ""31974345"", ""bgwriter_lru_multiplier"": ""2.541511"", ""checkpoint_completion_target"": ""1"", ""checkpoint_flush_after"": ""162"", ""checkpoint_timeout"": ""34689"", ""commit_delay"": ""80357"", ""commit_siblings"": ""789"", ""deadlock_timeout"": ""94780735"", ""default_statistics_target"": ""3915"", ""effective_cache_size"": ""166387"", ""effective_io_concurrency"": ""758"", ""from_collapse_limit"": ""754458174"", ""join_collapse_limit"": ""1717774272"", ""maintenance_work_mem"": ""646771"", ""max_parallel_workers"": ""915"", ""max_parallel_workers_per_gather"": ""1024"", ""max_wal_size"": ""2732"", ""max_worker_processes"": ""453"", ""min_wal_size"": ""7396"", ""random_page_cost"": ""33.900974"", ""seq_page_cost"": ""50.430202"", ""shared_buffers"": ""176214"", ""temp_buffers"": ""8564"", ""throughput__2"": ""309.885720"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""9220"", ""wal_writer_flush_after"": ""2331712"", ""work_mem"": ""591746""}"
postgresql,bo,9005,plain,true,110,293.748540,3.404272,293.748540,35.336935,"[20, 50, 1000, 1, 0.5]",15.107815504074097,19.949290,0.0,"{""backend_flush_after"": ""172"", ""bgwriter_delay"": ""7880"", ""bgwriter_flush_after"": ""105"", ""bgwriter_lru_maxpages"": ""594505945"", ""bgwriter_lru_multiplier"": ""5.179328"", ""checkpoint_completion_target"": ""0.287044"", ""checkpoint_flush_after"": ""211"", ""checkpoint_timeout"": ""75543"", ""commit_delay"": ""98929"", ""commit_siblings"": ""788"", ""deadlock_timeout"": ""1948046713"", ""default_statistics_target"": ""2236"", ""effective_cache_size"": ""575587"", ""effective_io_concurrency"": ""844"", ""from_collapse_limit"": ""237686831"", ""join_collapse_limit"": ""1747728309"", ""maintenance_work_mem"": ""408612"", ""max_parallel_workers"": ""969"", ""max_parallel_workers_per_gather"": ""82"", ""max_wal_size"": ""6163"", ""max_worker_processes"": ""197"", ""min_wal_size"": ""7467"", ""random_page_cost"": ""0"", ""seq_page_cost"": ""73.64949"", ""shared_buffers"": ""344037"", ""temp_buffers"": ""1954"", ""throughput__2"": ""293.748540"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""3948"", ""wal_writer_flush_after"": ""607242553"", ""work_mem"": ""102689""}"
postgresql,bo,9005,plain,true,111,223.236149,4.479561,223.236149,30.703731,"[20, 50, 1000, 1, 0.5]",10.657096147537231,20.644290,0.0,"{""backend_flush_after"": ""209"", ""bgwriter_delay"": ""5346"", ""bgwriter_flush_after"": ""15"", ""bgwriter_lru_maxpages"": ""1022180246"", ""bgwriter_lru_multiplier"": ""3.430531"", ""checkpoint_completion_target"": ""0.031796"", ""checkpoint_flush_after"": ""256"", ""checkpoint_timeout"": ""83155"", ""commit_delay"": ""81941"", ""commit_siblings"": ""880"", ""deadlock_timeout"": ""1874767875"", ""default_statistics_target"": ""7280"", ""effective_cache_size"": ""426273"", ""effective_io_concurrency"": ""418"", ""from_collapse_limit"": ""2014141003"", ""join_collapse_limit"": ""1355532525"", ""maintenance_work_mem"": ""278277"", ""max_parallel_workers"": ""567"", ""max_parallel_workers_per_gather"": ""201"", ""max_wal_size"": ""2852"", ""max_worker_processes"": ""760"", ""min_wal_size"": ""2013"", ""random_page_cost"": ""49.230911"", ""seq_page_cost"": ""72.059437"", ""shared_buffers"": ""233058"", ""temp_buffers"": ""7238"", ""throughput__2"": ""223.236149"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""198"", ""wal_writer_flush_after"": ""778604202"", ""work_mem"": ""312109""}"
postgresql,bo,9005,plain,true,112,324.530750,3.081372,324.530750,31.767555,"[20, 50, 1000, 1, 0.5]",11.709891080856323,21.109842,0.0,"{""backend_flush_after"": ""8"", ""bgwriter_delay"": ""3862"", ""bgwriter_flush_after"": ""186"", ""bgwriter_lru_maxpages"": ""618429220"", ""bgwriter_lru_multiplier"": ""8.495539"", ""checkpoint_completion_target"": ""0.806532"", ""checkpoint_flush_after"": ""79"", ""checkpoint_timeout"": ""19642"", ""commit_delay"": ""31375"", ""commit_siblings"": ""740"", ""deadlock_timeout"": ""795870895"", ""default_statistics_target"": ""9855"", ""effective_cache_size"": ""918639"", ""effective_io_concurrency"": ""503"", ""from_collapse_limit"": ""2147483647"", ""join_collapse_limit"": ""960889482"", ""maintenance_work_mem"": ""668792"", ""max_parallel_workers"": ""783"", ""max_parallel_workers_per_gather"": ""549"", ""max_wal_size"": ""3177"", ""max_worker_processes"": ""999"", ""min_wal_size"": ""7481"", ""random_page_cost"": ""14.204932"", ""seq_page_cost"": ""69.193473"", ""shared_buffers"": ""865623"", ""temp_buffers"": ""6015"", ""throughput__2"": ""324.530750"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""9690"", ""wal_writer_flush_after"": ""1594601220"", ""work_mem"": ""730448""}"
postgresql,bo,9005,plain,true,113,299.775727,3.335827,299.775727,35.163463,"[20, 50, 1000, 1, 0.5]",15.11231279373169,20.538538,0.0,"{""backend_flush_after"": ""196"", ""bgwriter_delay"": ""7714"", ""bgwriter_flush_after"": ""16"", ""bgwriter_lru_maxpages"": ""82779196"", ""bgwriter_lru_multiplier"": ""0.605092"", ""checkpoint_completion_target"": ""0.222193"", ""checkpoint_flush_after"": ""9"", ""checkpoint_timeout"": ""78057"", ""commit_delay"": ""78740"", ""commit_siblings"": ""973"", ""deadlock_timeout"": ""1994326458"", ""default_statistics_target"": ""4923"", ""effective_cache_size"": ""1"", ""effective_io_concurrency"": ""591"", ""from_collapse_limit"": ""1767323126"", ""join_collapse_limit"": ""1992482622"", ""maintenance_work_mem"": ""729377"", ""max_parallel_workers"": ""520"", ""max_parallel_workers_per_gather"": ""304"", ""max_wal_size"": ""6858"", ""max_worker_processes"": ""901"", ""min_wal_size"": ""911"", ""random_page_cost"": ""33.175834"", ""seq_page_cost"": ""22.020987"", ""shared_buffers"": ""276831"", ""temp_buffers"": ""3043"", ""throughput__2"": ""299.775727"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""6695"", ""wal_writer_flush_after"": ""1877042428"", ""work_mem"": ""657947""}"
postgresql,bo,9005,plain,true,114,324.471478,3.081935,324.471478,35.276920,"[20, 50, 1000, 1, 0.5]",15.093790054321289,19.915191,0.0,"{""backend_flush_after"": ""87"", ""bgwriter_delay"": ""3674"", ""bgwriter_flush_after"": ""119"", ""bgwriter_lru_maxpages"": ""924272495"", ""bgwriter_lru_multiplier"": ""2.310628"", ""checkpoint_completion_target"": ""0.017748"", ""checkpoint_flush_after"": ""223"", ""checkpoint_timeout"": ""44302"", ""commit_delay"": ""6580"", ""commit_siblings"": ""187"", ""deadlock_timeout"": ""754944456"", ""default_statistics_target"": ""3709"", ""effective_cache_size"": ""431812"", ""effective_io_concurrency"": ""200"", ""from_collapse_limit"": ""1"", ""join_collapse_limit"": ""1694135757"", ""maintenance_work_mem"": ""937700"", ""max_parallel_workers"": """", ""max_parallel_workers_per_gather"": ""942"", ""max_wal_size"": ""2710"", ""max_worker_processes"": """", ""min_wal_size"": ""5705"", ""random_page_cost"": ""45.370306"", ""seq_page_cost"": ""16.098319"", ""shared_buffers"": """", ""temp_buffers"": ""7270"", ""throughput__2"": ""324.471478"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""10000"", ""wal_writer_flush_after"": ""456885198"", ""work_mem"": ""557584""}"
postgresql,bo,9005,plain,true,115,331.430361,3.017225,331.430361,32.716680,"[20, 50, 1000, 1, 0.5]",12.49893569946289,19.207924,0.0,"{""backend_flush_after"": ""192"", ""bgwriter_delay"": ""7832"", ""bgwriter_flush_after"": ""3"", ""bgwriter_lru_maxpages"": ""912852453"", ""bgwriter_lru_multiplier"": ""1.145799"", ""checkpoint_completion_target"": ""0.055793"", ""checkpoint_flush_after"": ""95"", ""checkpoint_timeout"": ""81868"", ""commit_delay"": ""71715"", ""commit_siblings"": ""159"", ""deadlock_timeout"": ""1961617657"", ""default_statistics_target"": ""9164"", ""effective_cache_size"": ""499552"", ""effective_io_concurrency"": ""992"", ""from_collapse_limit"": ""251056887"", ""join_collapse_limit"": ""464659327"", ""maintenance_work_mem"": ""630217"", ""max_parallel_workers"": ""735"", ""max_parallel_workers_per_gather"": ""12"", ""max_wal_size"": ""3182"", ""max_worker_processes"": ""781"", ""min_wal_size"": ""3645"", ""random_page_cost"": ""19.116488"", ""seq_page_cost"": ""26.467939"", ""shared_buffers"": ""768199"", ""temp_buffers"": ""6849"", ""throughput__2"": ""331.430361"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""7028"", ""wal_writer_flush_after"": ""1851620234"", ""work_mem"": ""655139""}"
postgresql,bo,9005,plain,true,116,332.246561,3.009813,332.246561,42.712387,"[20, 50, 1000, 1, 0.5]",22.651628732681274,20.180835,0.0,"{""backend_flush_after"": ""57"", ""bgwriter_delay"": ""9249"", ""bgwriter_flush_after"": ""200"", ""bgwriter_lru_maxpages"": ""559379545"", ""bgwriter_lru_multiplier"": ""1.856541"", ""checkpoint_completion_target"": ""0.219737"", ""checkpoint_flush_after"": ""229"", ""checkpoint_timeout"": ""76598"", ""commit_delay"": ""13297"", ""commit_siblings"": ""199"", ""deadlock_timeout"": ""157455054"", ""default_statistics_target"": ""8716"", ""effective_cache_size"": ""351229"", ""effective_io_concurrency"": ""979"", ""from_collapse_limit"": ""1949020592"", ""join_collapse_limit"": ""1288415021"", ""maintenance_work_mem"": ""914412"", ""max_parallel_workers"": ""112"", ""max_parallel_workers_per_gather"": ""992"", ""max_wal_size"": ""5249"", ""max_worker_processes"": ""1024"", ""min_wal_size"": ""6148"", ""random_page_cost"": ""69.537071"", ""seq_page_cost"": ""40.968851"", ""shared_buffers"": ""648559"", ""temp_buffers"": ""3357"", ""throughput__2"": ""332.246561"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""1981"", ""wal_writer_flush_after"": ""942447686"", ""work_mem"": ""1000000""}"
