system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,tpe,6702,plain,false,12,670.88,5.96,167.72,42.17518949508667,"[20, 50, 1000, 1, 0.5]",22.11800479888916,20.02491855621338,0.0,"{""backend_flush_after"": ""90"", ""bgwriter_delay"": ""5580"", ""bgwriter_flush_after"": ""223"", ""bgwriter_lru_maxpages"": ""319258323"", ""bgwriter_lru_multiplier"": ""3.0468484565751397"", ""checkpoint_completion_target"": ""0.9365358148927807"", ""checkpoint_flush_after"": ""165"", ""checkpoint_timeout"": ""4815"", ""commit_delay"": ""28317"", ""commit_siblings"": ""722"", ""deadlock_timeout"": ""1156842144"", ""default_statistics_target"": ""3394"", ""effective_cache_size"": ""412900"", ""effective_io_concurrency"": ""567"", ""from_collapse_limit"": ""1130612763"", ""join_collapse_limit"": ""973492332"", ""maintenance_work_mem"": ""211966"", ""max_parallel_workers"": ""681"", ""max_parallel_workers_per_gather"": ""207"", ""max_wal_size"": ""1698"", ""max_worker_processes"": ""47"", ""min_wal_size"": ""3767"", ""random_page_cost"": ""63.14481402503308"", ""seq_page_cost"": ""86.19394921439083"", ""shared_buffers"": ""774928"", ""temp_buffers"": ""563"", ""throughput__2"": ""167.72"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""1626"", ""wal_writer_flush_after"": ""1545236646"", ""work_mem"": ""191634""}"
postgresql,tpe,6702,plain,false,13,1057.15,3.78,264.29,46.551074266433716,"[20, 50, 1000, 1, 0.5]",26.50214409828186,20.018038749694824,0.0,"{""backend_flush_after"": ""192"", ""bgwriter_delay"": ""6485"", ""bgwriter_flush_after"": ""141"", ""bgwriter_lru_maxpages"": ""875498790"", ""bgwriter_lru_multiplier"": ""6.849151559117608"", ""checkpoint_completion_target"": ""0.8187348176558911"", ""checkpoint_flush_after"": ""152"", ""checkpoint_timeout"": ""28544"", ""commit_delay"": ""56093"", ""commit_siblings"": ""549"", ""deadlock_timeout"": ""1982597819"", ""default_statistics_target"": ""5966"", ""effective_cache_size"": ""539515"", ""effective_io_concurrency"": ""401"", ""from_collapse_limit"": ""77765128"", ""join_collapse_limit"": ""859940699"", ""maintenance_work_mem"": ""878345"", ""max_parallel_workers"": ""629"", ""max_parallel_workers_per_gather"": ""307"", ""max_wal_size"": ""1060"", ""max_worker_processes"": ""477"", ""min_wal_size"": ""5828"", ""random_page_cost"": ""83.76081403283817"", ""seq_page_cost"": ""24.544674274883604"", ""shared_buffers"": ""947492"", ""temp_buffers"": ""8388"", ""throughput__2"": ""264.29"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""6945"", ""wal_writer_flush_after"": ""866870892"", ""work_mem"": ""598184""}"
postgresql,tpe,6702,plain,false,14,826.37,4.84,206.59,40.28375720977783,"[20, 50, 1000, 1, 0.5]",20.22897243499756,20.024452686309814,0.0,"{""backend_flush_after"": ""231"", ""bgwriter_delay"": ""2893"", ""bgwriter_flush_after"": ""18"", ""bgwriter_lru_maxpages"": ""545905620"", ""bgwriter_lru_multiplier"": ""3.852821997447917"", ""checkpoint_completion_target"": ""0.44812589347450815"", ""checkpoint_flush_after"": ""50"", ""checkpoint_timeout"": ""50079"", ""commit_delay"": ""80855"", ""commit_siblings"": ""880"", ""deadlock_timeout"": ""15750361"", ""default_statistics_target"": ""9000"", ""effective_cache_size"": ""83464"", ""effective_io_concurrency"": ""55"", ""from_collapse_limit"": ""294871225"", ""join_collapse_limit"": ""1013726010"", ""maintenance_work_mem"": ""857560"", ""max_parallel_workers"": ""460"", ""max_parallel_workers_per_gather"": ""444"", ""max_wal_size"": ""1351"", ""max_worker_processes"": ""384"", ""min_wal_size"": ""5125"", ""random_page_cost"": ""14.453568360494629"", ""seq_page_cost"": ""37.45095193299633"", ""shared_buffers"": ""390117"", ""temp_buffers"": ""4811"", ""throughput__2"": ""206.59"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""8323"", ""wal_writer_flush_after"": ""111506548"", ""work_mem"": ""280361""}"
postgresql,tpe,6702,plain,false,15,759.82,5.26,189.96,45.04195737838745,"[20, 50, 1000, 1, 0.5]",24.989211320877075,20.021723747253418,0.0,"{""backend_flush_after"": ""115"", ""bgwriter_delay"": ""7746"", ""bgwriter_flush_after"": ""72"", ""bgwriter_lru_maxpages"": ""233209671"", ""bgwriter_lru_multiplier"": ""7.7509094466304465"", ""checkpoint_completion_target"": ""0.026898125796968264"", ""checkpoint_flush_after"": ""182"", ""checkpoint_timeout"": ""28077"", ""commit_delay"": ""99274"", ""commit_siblings"": ""686"", ""deadlock_timeout"": ""1082228073"", ""default_statistics_target"": ""2994"", ""effective_cache_size"": ""547535"", ""effective_io_concurrency"": ""742"", ""from_collapse_limit"": ""1845642357"", ""join_collapse_limit"": ""790074863"", ""maintenance_work_mem"": ""17579"", ""max_parallel_workers"": ""423"", ""max_parallel_workers_per_gather"": ""241"", ""max_wal_size"": ""563"", ""max_worker_processes"": ""278"", ""min_wal_size"": ""6071"", ""random_page_cost"": ""22.491095591869627"", ""seq_page_cost"": ""5.190986173542189"", ""shared_buffers"": ""583121"", ""temp_buffers"": ""8761"", ""throughput__2"": ""189.96"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""3637"", ""wal_writer_flush_after"": ""263185851"", ""work_mem"": ""456349""}"
postgresql,tpe,6702,plain,false,16,644.47,6.2,161.12,47.2075514793396,"[20, 50, 1000, 1, 0.5]",27.16123652458191,20.01615881919861,0.0,"{""backend_flush_after"": ""161"", ""bgwriter_delay"": ""6398"", ""bgwriter_flush_after"": ""163"", ""bgwriter_lru_maxpages"": ""135940554"", ""bgwriter_lru_multiplier"": ""6.043422457654835"", ""checkpoint_completion_target"": ""0.4600169736175752"", ""checkpoint_flush_after"": ""108"", ""checkpoint_timeout"": ""40030"", ""commit_delay"": ""71264"", ""commit_siblings"": ""130"", ""deadlock_timeout"": ""1096490593"", ""default_statistics_target"": ""5545"", ""effective_cache_size"": ""183209"", ""effective_io_concurrency"": ""278"", ""from_collapse_limit"": ""1485637401"", ""join_collapse_limit"": ""505423487"", ""maintenance_work_mem"": ""400646"", ""max_parallel_workers"": ""625"", ""max_parallel_workers_per_gather"": ""274"", ""max_wal_size"": ""5751"", ""max_worker_processes"": ""75"", ""min_wal_size"": ""499"", ""random_page_cost"": ""74.66307414815766"", ""seq_page_cost"": ""20.450837917984444"", ""shared_buffers"": ""333323"", ""temp_buffers"": ""5336"", ""throughput__2"": ""161.12"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""1673"", ""wal_writer_flush_after"": ""1898661034"", ""work_mem"": ""791766""}"
postgresql,tpe,6702,plain,false,17,955.91,4.18,238.98,41.384576082229614,"[20, 50, 1000, 1, 0.5]",21.333918809890747,20.018986463546753,0.0,"{""backend_flush_after"": ""195"", ""bgwriter_delay"": ""726"", ""bgwriter_flush_after"": ""243"", ""bgwriter_lru_maxpages"": ""912376321"", ""bgwriter_lru_multiplier"": ""7.478286633612209"", ""checkpoint_completion_target"": ""0.4168704953698953"", ""checkpoint_flush_after"": ""162"", ""checkpoint_timeout"": ""62569"", ""commit_delay"": ""84314"", ""commit_siblings"": ""714"", ""deadlock_timeout"": ""810280726"", ""default_statistics_target"": ""7942"", ""effective_cache_size"": ""904450"", ""effective_io_concurrency"": ""824"", ""from_collapse_limit"": ""1300540337"", ""join_collapse_limit"": ""935616266"", ""maintenance_work_mem"": ""300430"", ""max_parallel_workers"": ""798"", ""max_parallel_workers_per_gather"": ""10"", ""max_wal_size"": ""468"", ""max_worker_processes"": ""224"", ""min_wal_size"": ""619"", ""random_page_cost"": ""49.30533153117146"", ""seq_page_cost"": ""50.56833137728592"", ""shared_buffers"": ""431136"", ""temp_buffers"": ""3575"", ""throughput__2"": ""238.98"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""6082"", ""wal_writer_flush_after"": ""699872062"", ""work_mem"": ""54787""}"
postgresql,tpe,6702,plain,false,18,539.2,7.41,134.8,57.36828970909119,"[20, 50, 1000, 1, 0.5]",37.30566167831421,20.02756094932556,0.0,"{""backend_flush_after"": ""187"", ""bgwriter_delay"": ""4488"", ""bgwriter_flush_after"": ""91"", ""bgwriter_lru_maxpages"": ""252870854"", ""bgwriter_lru_multiplier"": ""3.4233151086663427"", ""checkpoint_completion_target"": ""0.08947853521290894"", ""checkpoint_flush_after"": ""102"", ""checkpoint_timeout"": ""23410"", ""commit_delay"": ""56024"", ""commit_siblings"": ""449"", ""deadlock_timeout"": ""51202109"", ""default_statistics_target"": ""7878"", ""effective_cache_size"": ""678812"", ""effective_io_concurrency"": ""221"", ""from_collapse_limit"": ""922045052"", ""join_collapse_limit"": ""1851542177"", ""maintenance_work_mem"": ""840322"", ""max_parallel_workers"": ""613"", ""max_parallel_workers_per_gather"": ""29"", ""max_wal_size"": ""2226"", ""max_worker_processes"": ""638"", ""min_wal_size"": ""5077"", ""random_page_cost"": ""72.0370816621839"", ""seq_page_cost"": ""81.89001747176155"", ""shared_buffers"": ""253450"", ""temp_buffers"": ""3052"", ""throughput__2"": ""134.8"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""5086"", ""wal_writer_flush_after"": ""824155762"", ""work_mem"": ""333871""}"
postgresql,tpe,6702,plain,false,19,747.01,5.35,186.75,40.72639322280884,"[20, 50, 1000, 1, 0.5]",20.669037580490112,20.0250506401062,0.0,"{""backend_flush_after"": ""168"", ""bgwriter_delay"": ""3866"", ""bgwriter_flush_after"": ""148"", ""bgwriter_lru_maxpages"": ""157664941"", ""bgwriter_lru_multiplier"": ""2.302351265228102"", ""checkpoint_completion_target"": ""0.512340483744819"", ""checkpoint_flush_after"": ""113"", ""checkpoint_timeout"": ""30243"", ""commit_delay"": ""45868"", ""commit_siblings"": ""553"", ""deadlock_timeout"": ""874164023"", ""default_statistics_target"": ""4870"", ""effective_cache_size"": ""928406"", ""effective_io_concurrency"": ""432"", ""from_collapse_limit"": ""778132355"", ""join_collapse_limit"": ""126167832"", ""maintenance_work_mem"": ""444294"", ""max_parallel_workers"": ""504"", ""max_parallel_workers_per_gather"": ""262"", ""max_wal_size"": ""996"", ""max_worker_processes"": ""142"", ""min_wal_size"": ""5451"", ""random_page_cost"": ""30.56176613476348"", ""seq_page_cost"": ""42.80079194551036"", ""shared_buffers"": ""995244"", ""temp_buffers"": ""4621"", ""throughput__2"": ""186.75"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""3892"", ""wal_writer_flush_after"": ""1648907134"", ""work_mem"": ""213511""}"
postgresql,tpe,6702,plain,false,20,924.57,4.32,231.14,47.16174364089966,"[20, 50, 1000, 1, 0.5]",27.10922908782959,20.01827621459961,0.0,"{""backend_flush_after"": ""85"", ""bgwriter_delay"": ""9155"", ""bgwriter_flush_after"": ""214"", ""bgwriter_lru_maxpages"": ""722024255"", ""bgwriter_lru_multiplier"": ""6.032989359039155"", ""checkpoint_completion_target"": ""0.5219686898100124"", ""checkpoint_flush_after"": ""6"", ""checkpoint_timeout"": ""51797"", ""commit_delay"": ""21439"", ""commit_siblings"": ""937"", ""deadlock_timeout"": ""410273029"", ""default_statistics_target"": ""9311"", ""effective_cache_size"": ""440625"", ""effective_io_concurrency"": ""297"", ""from_collapse_limit"": ""2105252299"", ""join_collapse_limit"": ""1872695253"", ""maintenance_work_mem"": ""298662"", ""max_parallel_workers"": ""30"", ""max_parallel_workers_per_gather"": ""960"", ""max_wal_size"": ""7479"", ""max_worker_processes"": ""855"", ""min_wal_size"": ""1720"", ""random_page_cost"": ""57.59612216122565"", ""seq_page_cost"": ""12.167691278566428"", ""shared_buffers"": ""694405"", ""temp_buffers"": ""936"", ""throughput__2"": ""231.14"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""8387"", ""wal_writer_flush_after"": ""509834175"", ""work_mem"": ""732596""}"
postgresql,tpe,6702,plain,false,21,1010.08,3.95,252.52,40.47895932197571,"[20, 50, 1000, 1, 0.5]",20.428178071975708,20.019842624664307,0.0,"{""backend_flush_after"": ""204"", ""bgwriter_delay"": ""1606"", ""bgwriter_flush_after"": ""119"", ""bgwriter_lru_maxpages"": ""914270611"", ""bgwriter_lru_multiplier"": ""8.873289600648274"", ""checkpoint_completion_target"": ""0.23961920053879893"", ""checkpoint_flush_after"": ""98"", ""checkpoint_timeout"": ""75964"", ""commit_delay"": ""11566"", ""commit_siblings"": ""412"", ""deadlock_timeout"": ""555254237"", ""default_statistics_target"": ""2003"", ""effective_cache_size"": ""510298"", ""effective_io_concurrency"": ""709"", ""from_collapse_limit"": ""1369806386"", ""join_collapse_limit"": ""7265235"", ""maintenance_work_mem"": ""865634"", ""max_parallel_workers"": ""23"", ""max_parallel_workers_per_gather"": ""173"", ""max_wal_size"": ""5670"", ""max_worker_processes"": ""950"", ""min_wal_size"": ""3939"", ""random_page_cost"": ""4.980475713326271"", ""seq_page_cost"": ""8.166114682337899"", ""shared_buffers"": ""235742"", ""temp_buffers"": ""9147"", ""throughput__2"": ""252.52"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""8179"", ""wal_writer_flush_after"": ""200103117"", ""work_mem"": ""758752""}"
postgresql,tpe,6702,plain,false,22,942.45,4.24,235.61,40.30473971366882,"[20, 50, 1000, 1, 0.5]",20.251262187957764,20.021173000335693,0.0,"{""backend_flush_after"": ""222"", ""bgwriter_delay"": ""4399"", ""bgwriter_flush_after"": ""58"", ""bgwriter_lru_maxpages"": ""624798849"", ""bgwriter_lru_multiplier"": ""6.036071228662761"", ""checkpoint_completion_target"": ""0.9325364672574461"", ""checkpoint_flush_after"": ""174"", ""checkpoint_timeout"": ""14361"", ""commit_delay"": ""30955"", ""commit_siblings"": ""705"", ""deadlock_timeout"": ""2098698667"", ""default_statistics_target"": ""5965"", ""effective_cache_size"": ""32649"", ""effective_io_concurrency"": ""162"", ""from_collapse_limit"": ""656277152"", ""join_collapse_limit"": ""1917934757"", ""maintenance_work_mem"": ""600284"", ""max_parallel_workers"": ""134"", ""max_parallel_workers_per_gather"": ""656"", ""max_wal_size"": ""657"", ""max_worker_processes"": ""620"", ""min_wal_size"": ""5108"", ""random_page_cost"": ""40.748959452685185"", ""seq_page_cost"": ""33.90682519844055"", ""shared_buffers"": ""821102"", ""temp_buffers"": ""8596"", ""throughput__2"": ""235.61"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""3022"", ""wal_writer_flush_after"": ""124088084"", ""work_mem"": ""506995""}"
postgresql,tpe,6702,plain,false,23,541.46,7.38,135.36,53.26485252380371,"[20, 50, 1000, 1, 0.5]",33.21439862251282,20.018919467926025,0.0,"{""backend_flush_after"": ""206"", ""bgwriter_delay"": ""9466"", ""bgwriter_flush_after"": ""179"", ""bgwriter_lru_maxpages"": ""1022027912"", ""bgwriter_lru_multiplier"": ""6.137025966903215"", ""checkpoint_completion_target"": ""0.7302902353186428"", ""checkpoint_flush_after"": ""154"", ""checkpoint_timeout"": ""22886"", ""commit_delay"": ""83561"", ""commit_siblings"": ""15"", ""deadlock_timeout"": ""1987374719"", ""default_statistics_target"": ""6134"", ""effective_cache_size"": ""451923"", ""effective_io_concurrency"": ""360"", ""from_collapse_limit"": ""420702972"", ""join_collapse_limit"": ""456042476"", ""maintenance_work_mem"": ""844646"", ""max_parallel_workers"": ""627"", ""max_parallel_workers_per_gather"": ""630"", ""max_wal_size"": ""4293"", ""max_worker_processes"": ""280"", ""min_wal_size"": ""6680"", ""random_page_cost"": ""89.15691746166334"", ""seq_page_cost"": ""88.49019975277862"", ""shared_buffers"": ""904616"", ""temp_buffers"": ""8468"", ""throughput__2"": ""135.36"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""5896"", ""wal_writer_flush_after"": ""1313895378"", ""work_mem"": ""962419""}"
postgresql,tpe,6702,plain,false,24,544.87,7.33,136.22,67.59200692176819,"[20, 50, 1000, 1, 0.5]",47.53876042366028,20.020625114440918,0.0,"{""backend_flush_after"": ""29"", ""bgwriter_delay"": ""7412"", ""bgwriter_flush_after"": ""209"", ""bgwriter_lru_maxpages"": ""1038432230"", ""bgwriter_lru_multiplier"": ""1.2905098156132033"", ""checkpoint_completion_target"": ""0.2711014769048251"", ""checkpoint_flush_after"": ""214"", ""checkpoint_timeout"": ""75431"", ""commit_delay"": ""29191"", ""commit_siblings"": ""623"", ""deadlock_timeout"": ""538895806"", ""default_statistics_target"": ""3864"", ""effective_cache_size"": ""668113"", ""effective_io_concurrency"": ""940"", ""from_collapse_limit"": ""243088723"", ""join_collapse_limit"": ""1634909842"", ""maintenance_work_mem"": ""834630"", ""max_parallel_workers"": ""109"", ""max_parallel_workers_per_gather"": ""787"", ""max_wal_size"": ""7160"", ""max_worker_processes"": ""703"", ""min_wal_size"": ""13"", ""random_page_cost"": ""85.06771781958584"", ""seq_page_cost"": ""18.07460064001537"", ""shared_buffers"": ""723761"", ""temp_buffers"": ""5545"", ""throughput__2"": ""136.22"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""5"", ""wal_writer_flush_after"": ""330491825"", ""work_mem"": ""143205""}"
postgresql,tpe,6702,plain,false,25,752.56,5.31,188.14,41.636446714401245,"[20, 50, 1000, 1, 0.5]",21.578989505767822,20.024735927581787,0.0,"{""backend_flush_after"": ""123"", ""bgwriter_delay"": ""8646"", ""bgwriter_flush_after"": ""82"", ""bgwriter_lru_maxpages"": ""760405010"", ""bgwriter_lru_multiplier"": ""8.25273258974936"", ""checkpoint_completion_target"": ""0.950871712039541"", ""checkpoint_flush_after"": ""158"", ""checkpoint_timeout"": ""59282"", ""commit_delay"": ""609"", ""commit_siblings"": ""206"", ""deadlock_timeout"": ""389992615"", ""default_statistics_target"": ""907"", ""effective_cache_size"": ""492086"", ""effective_io_concurrency"": ""792"", ""from_collapse_limit"": ""318506114"", ""join_collapse_limit"": ""370039861"", ""maintenance_work_mem"": ""337250"", ""max_parallel_workers"": ""475"", ""max_parallel_workers_per_gather"": ""445"", ""max_wal_size"": ""6863"", ""max_worker_processes"": ""818"", ""min_wal_size"": ""1005"", ""random_page_cost"": ""61.53425433162746"", ""seq_page_cost"": ""17.692786474886002"", ""shared_buffers"": ""861025"", ""temp_buffers"": ""621"", ""throughput__2"": ""188.14"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""2769"", ""wal_writer_flush_after"": ""661302497"", ""work_mem"": ""887641""}"
postgresql,tpe,6702,plain,false,26,701.21,5.7,175.3,49.2009391784668,"[20, 50, 1000, 1, 0.5]",29.149582624435425,20.01969027519226,0.0,"{""backend_flush_after"": ""172"", ""bgwriter_delay"": ""1535"", ""bgwriter_flush_after"": ""97"", ""bgwriter_lru_maxpages"": ""465553399"", ""bgwriter_lru_multiplier"": ""7.006768254694752"", ""checkpoint_completion_target"": ""0.39464887218800304"", ""checkpoint_flush_after"": ""186"", ""checkpoint_timeout"": ""54717"", ""commit_delay"": ""74948"", ""commit_siblings"": ""996"", ""deadlock_timeout"": ""1780394429"", ""default_statistics_target"": ""4743"", ""effective_cache_size"": ""969820"", ""effective_io_concurrency"": ""20"", ""from_collapse_limit"": ""1577627534"", ""join_collapse_limit"": ""1307143427"", ""maintenance_work_mem"": ""713738"", ""max_parallel_workers"": ""490"", ""max_parallel_workers_per_gather"": ""361"", ""max_wal_size"": ""6442"", ""max_worker_processes"": ""279"", ""min_wal_size"": ""4769"", ""random_page_cost"": ""2.3549361766945665"", ""seq_page_cost"": ""88.1751213991795"", ""shared_buffers"": ""68732"", ""temp_buffers"": ""6102"", ""throughput__2"": ""175.3"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""7206"", ""wal_writer_flush_after"": ""456833985"", ""work_mem"": ""994789""}"
postgresql,tpe,6702,plain,false,27,497.36,8.04,124.34,57.5515193939209,"[20, 50, 1000, 1, 0.5]",37.49286603927612,20.026281356811523,0.0,"{""backend_flush_after"": ""31"", ""bgwriter_delay"": ""9216"", ""bgwriter_flush_after"": ""173"", ""bgwriter_lru_maxpages"": ""982330706"", ""bgwriter_lru_multiplier"": ""0.05868451707577882"", ""checkpoint_completion_target"": ""0.567200048664017"", ""checkpoint_flush_after"": ""26"", ""checkpoint_timeout"": ""38205"", ""commit_delay"": ""56571"", ""commit_siblings"": ""64"", ""deadlock_timeout"": ""194654814"", ""default_statistics_target"": ""8206"", ""effective_cache_size"": ""757323"", ""effective_io_concurrency"": ""46"", ""from_collapse_limit"": ""943724426"", ""join_collapse_limit"": ""297313519"", ""maintenance_work_mem"": ""195340"", ""max_parallel_workers"": ""343"", ""max_parallel_workers_per_gather"": ""595"", ""max_wal_size"": ""5983"", ""max_worker_processes"": ""887"", ""min_wal_size"": ""7505"", ""random_page_cost"": ""86.34952679241154"", ""seq_page_cost"": ""28.134066726839645"", ""shared_buffers"": ""255983"", ""temp_buffers"": ""1014"", ""throughput__2"": ""124.34"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""4160"", ""wal_writer_flush_after"": ""615822018"", ""work_mem"": ""310067""}"
postgresql,tpe,6702,plain,false,28,891.99,4.48,223.0,41.64886474609375,"[20, 50, 1000, 1, 0.5]",21.598819732666016,20.018656969070435,0.0,"{""backend_flush_after"": ""79"", ""bgwriter_delay"": ""1183"", ""bgwriter_flush_after"": ""249"", ""bgwriter_lru_maxpages"": ""727300154"", ""bgwriter_lru_multiplier"": ""9.93775652031834"", ""checkpoint_completion_target"": ""0.9359409651302316"", ""checkpoint_flush_after"": ""218"", ""checkpoint_timeout"": ""69980"", ""commit_delay"": ""64794"", ""commit_siblings"": ""363"", ""deadlock_timeout"": ""2095084868"", ""default_statistics_target"": ""8471"", ""effective_cache_size"": ""401113"", ""effective_io_concurrency"": ""40"", ""from_collapse_limit"": ""580318404"", ""join_collapse_limit"": ""2097997852"", ""maintenance_work_mem"": ""541968"", ""max_parallel_workers"": ""859"", ""max_parallel_workers_per_gather"": ""754"", ""max_wal_size"": ""4409"", ""max_worker_processes"": ""516"", ""min_wal_size"": ""5381"", ""random_page_cost"": ""58.363394895800546"", ""seq_page_cost"": ""50.23436416589935"", ""shared_buffers"": ""671397"", ""temp_buffers"": ""1157"", ""throughput__2"": ""223.0"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""2161"", ""wal_writer_flush_after"": ""1942063350"", ""work_mem"": ""383817""}"
postgresql,tpe,6702,plain,false,29,545.0,7.33,136.25,57.52982258796692,"[20, 50, 1000, 1, 0.5]",37.47113490104675,20.022701501846313,0.0,"{""backend_flush_after"": ""204"", ""bgwriter_delay"": ""5911"", ""bgwriter_flush_after"": ""89"", ""bgwriter_lru_maxpages"": ""767234069"", ""bgwriter_lru_multiplier"": ""7.6954009367486815"", ""checkpoint_completion_target"": ""0.9294764983942168"", ""checkpoint_flush_after"": ""197"", ""checkpoint_timeout"": ""61586"", ""commit_delay"": ""77536"", ""commit_siblings"": ""213"", ""deadlock_timeout"": ""1714768031"", ""default_statistics_target"": ""5901"", ""effective_cache_size"": ""416510"", ""effective_io_concurrency"": ""531"", ""from_collapse_limit"": ""661561114"", ""join_collapse_limit"": ""1047894460"", ""maintenance_work_mem"": ""126331"", ""max_parallel_workers"": ""839"", ""max_parallel_workers_per_gather"": ""14"", ""max_wal_size"": ""4957"", ""max_worker_processes"": ""1023"", ""min_wal_size"": ""4629"", ""random_page_cost"": ""13.135939227548521"", ""seq_page_cost"": ""34.91722057676972"", ""shared_buffers"": ""358510"", ""temp_buffers"": ""6512"", ""throughput__2"": ""136.25"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""9571"", ""wal_writer_flush_after"": ""1961288582"", ""work_mem"": ""556611""}"
postgresql,tpe,6702,plain,false,30,776.22,5.15,194.06,47.44696855545044,"[20, 50, 1000, 1, 0.5]",27.394685745239258,20.018479347229004,0.0,"{""backend_flush_after"": ""241"", ""bgwriter_delay"": ""1947"", ""bgwriter_flush_after"": ""160"", ""bgwriter_lru_maxpages"": ""660077214"", ""bgwriter_lru_multiplier"": ""9.241920524541253"", ""checkpoint_completion_target"": ""0.3416757505788002"", ""checkpoint_flush_after"": ""120"", ""checkpoint_timeout"": ""66220"", ""commit_delay"": ""8266"", ""commit_siblings"": ""204"", ""deadlock_timeout"": ""763637874"", ""default_statistics_target"": ""9146"", ""effective_cache_size"": ""34279"", ""effective_io_concurrency"": ""977"", ""from_collapse_limit"": ""1026509995"", ""join_collapse_limit"": ""873186828"", ""maintenance_work_mem"": ""646793"", ""max_parallel_workers"": ""302"", ""max_parallel_workers_per_gather"": ""765"", ""max_wal_size"": ""7560"", ""max_worker_processes"": ""933"", ""min_wal_size"": ""1732"", ""random_page_cost"": ""14.166195066576782"", ""seq_page_cost"": ""7.8306490796329005"", ""shared_buffers"": ""682586"", ""temp_buffers"": ""7314"", ""throughput__2"": ""194.06"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""2941"", ""wal_writer_flush_after"": ""29008032"", ""work_mem"": ""88222""}"
postgresql,tpe,6702,plain,false,31,686.96,5.82,171.74,43.98758339881897,"[20, 50, 1000, 1, 0.5]",23.93218421936035,20.024014949798584,0.0,"{""backend_flush_after"": ""239"", ""bgwriter_delay"": ""6164"", ""bgwriter_flush_after"": ""232"", ""bgwriter_lru_maxpages"": ""221005992"", ""bgwriter_lru_multiplier"": ""7.5551516673715335"", ""checkpoint_completion_target"": ""0.40188236876005645"", ""checkpoint_flush_after"": ""81"", ""checkpoint_timeout"": ""84708"", ""commit_delay"": ""278"", ""commit_siblings"": ""662"", ""deadlock_timeout"": ""21193721"", ""default_statistics_target"": ""1192"", ""effective_cache_size"": ""399292"", ""effective_io_concurrency"": ""261"", ""from_collapse_limit"": ""361471036"", ""join_collapse_limit"": ""894878141"", ""maintenance_work_mem"": ""787573"", ""max_parallel_workers"": ""462"", ""max_parallel_workers_per_gather"": ""151"", ""max_wal_size"": ""3189"", ""max_worker_processes"": ""589"", ""min_wal_size"": ""340"", ""random_page_cost"": ""55.420885467397"", ""seq_page_cost"": ""82.48845766993912"", ""shared_buffers"": ""828346"", ""temp_buffers"": ""135"", ""throughput__2"": ""171.74"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""8203"", ""wal_writer_flush_after"": ""1211738830"", ""work_mem"": ""826111""}"
postgresql,tpe,6702,plain,false,32,939.45,4.25,234.86,41.93511390686035,"[20, 50, 1000, 1, 0.5]",21.882441520690918,20.023414611816406,0.0,"{""backend_flush_after"": ""63"", ""bgwriter_delay"": ""4743"", ""bgwriter_flush_after"": ""168"", ""bgwriter_lru_maxpages"": ""529007775"", ""bgwriter_lru_multiplier"": ""8.980576045558667"", ""checkpoint_completion_target"": ""0.19897477387351215"", ""checkpoint_flush_after"": ""177"", ""checkpoint_timeout"": ""36930"", ""commit_delay"": ""81707"", ""commit_siblings"": ""955"", ""deadlock_timeout"": ""1504460466"", ""default_statistics_target"": ""917"", ""effective_cache_size"": ""28888"", ""effective_io_concurrency"": ""151"", ""from_collapse_limit"": ""1802488915"", ""join_collapse_limit"": ""1597170986"", ""maintenance_work_mem"": ""379306"", ""max_parallel_workers"": ""431"", ""max_parallel_workers_per_gather"": ""7"", ""max_wal_size"": ""7903"", ""max_worker_processes"": ""954"", ""min_wal_size"": ""7014"", ""random_page_cost"": ""90.10625976494106"", ""seq_page_cost"": ""26.866019182887147"", ""shared_buffers"": ""570152"", ""temp_buffers"": ""2407"", ""throughput__2"": ""234.86"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""2346"", ""wal_writer_flush_after"": ""1691035162"", ""work_mem"": ""413845""}"
